q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
20.0;26.0;12.0;5.0;0.0;-16.0;-9.0;-19.0;-0.05235987755982974;0.05235987755983007;0.6457718232379022;0.7504915783575619
27.0;43.0;46.0;28.0;-11.0;-7.0;-14.0;-13.0;-2.220446049250313e-16;0.26179938779914913;0.36651914291880905;0.7068583470577032
33.0;5.0;34.0;27.0;-16.0;-5.0;-13.0;-20.0;-0.26179938779914946;0.1454441043328607;0.8726646259971647;0.9890199094634533
10.0;27.0;7.0;39.0;-18.0;-18.0;-6.0;0.0;-0.8956294845760375;-0.09645240603126548;-0.013778915147323656;0.9507451451653322
5.0;23.0;25.0;27.0;-14.0;-15.0;-1.0;-1.0;-0.07479982508547134;-0.03739991254273556;1.0845974637393334;1.1593972888248048
21.0;17.0;36.0;33.0;-15.0;-17.0;-13.0;-3.0;0.25192016561804964;0.3408331652479496;0.4001084983345493;0.548296831051049
43.0;8.0;42.0;12.0;-14.0;-3.0;-16.0;-19.0;-0.8867398619003448;-0.05067084925144816;0.4053667940115862;0.8867398619003449
11.0;17.0;19.0;36.0;-10.0;-3.0;-2.0;-9.0;-0.6488071784587617;-0.17073873117335847;0.17073873117335814;0.17073873117335814
46.0;37.0;4.0;48.0;-14.0;-4.0;-5.0;-13.0;-0.3800313693858622;-0.3800313693858621;0.5320439171402068;0.9880815604032414
46.0;4.0;5.0;32.0;-10.0;-9.0;-1.0;-15.0;-0.9914042390426806;-0.6566443661191781;-0.14162917700609756;0.5793920877522156
37.0;9.0;40.0;38.0;-5.0;-8.0;-9.0;-13.0;-0.19264483253144948;-0.0148188332716499;0.7853981633974485;0.9335864961139482
16.0;33.0;48.0;35.0;-2.0;-7.0;-1.0;-14.0;-0.177347972380069;0.0760062738771724;0.27868967088296553;0.734727314146
14.0;18.0;10.0;3.0;-16.0;-14.0;-3.0;-14.0;0.0;0.18479956785822305;0.23099945982277914;1.0163976232202274
49.0;40.0;25.0;19.0;-11.0;-6.0;-12.0;-3.0;-0.06437689863913532;0.012875379727826819;0.1673799364617512;0.19313069591740528
47.0;38.0;21.0;22.0;-8.0;-17.0;-1.0;-20.0;-0.011722360647722918;0.26961429489763167;0.41028262267030896;0.45717206526120147
20.0;47.0;21.0;28.0;-6.0;-5.0;-16.0;-10.0;-0.2867326628276397;-0.08726646259971632;0.13713301265669742;0.46126558802707296
41.0;38.0;33.0;10.0;-11.0;-15.0;-9.0;-5.0;-0.08414980322115517;0.1121997376282069;0.6451484913621897;0.6731984257692414
42.0;45.0;17.0;0.0;-9.0;-18.0;-19.0;-18.0;-0.36815538909255396;-0.2945243112740432;0.09817477042468103;0.2699806186678728
1.0;20.0;5.0;36.0;-4.0;-2.0;-4.0;-8.0;-1.4279966607226333;-0.7496982468793824;-0.24989941562646084;0.21419949910839509
10.0;17.0;8.0;2.0;-18.0;-2.0;-10.0;-20.0;0.14858884172384135;0.19104279650208178;0.6155823442844862;0.8278521181756885
36.0;7.0;14.0;6.0;-15.0;-11.0;0.0;-15.0;-1.0317975872084124;-0.32339924375189055;-0.015399963988185328;0.10779974791729674
22.0;32.0;10.0;18.0;-18.0;0.0;-14.0;-3.0;-0.21991148575128538;0.2199114857512856;0.5969026041820609;0.8168140899333465
24.0;45.0;22.0;41.0;-9.0;-3.0;-17.0;-11.0;-0.12667712312862067;0.20268339700579308;0.5067084925144827;0.8360690126488965
21.0;27.0;17.0;15.0;-3.0;-12.0;-10.0;-3.0;0.0604152433382652;0.4631835322600337;0.5034603611522104;0.6645676767209177
38.0;35.0;41.0;2.0;-17.0;-19.0;-1.0;-9.0;-0.3141592653589793;-0.1308996938995748;0.7592182246175332;1.0995574287564274
28.0;44.0;47.0;2.0;-8.0;-16.0;-14.0;-5.0;-0.8103314384259386;-0.1371330126566972;0.5111321380840538;0.760464888368958
2.0;27.0;10.0;20.0;-3.0;-6.0;-17.0;-15.0;-0.21419949910839498;0.035699916518065866;0.17849958259032916;0.606898580807119
25.0;1.0;46.0;44.0;-10.0;-16.0;-13.0;-6.0;-0.27868967088296553;-0.15201254775434486;0.20268339700579308;0.40536679401158615
3.0;19.0;30.0;34.0;-16.0;-3.0;-11.0;-15.0;-0.3141592653589791;0.21991148575128583;0.3455751918948775;0.34557519189487773
32.0;23.0;38.0;25.0;-5.0;-20.0;-3.0;-18.0;0.08124808586870169;0.27082695289567194;0.8395635539765826;1.0291424210035531
35.0;1.0;0.0;47.0;-9.0;0.0;-2.0;-3.0;-1.626896195609;-0.8695479666186035;-0.3365992128846207;0.7012483601762931
49.0;11.0;3.0;40.0;-13.0;-9.0;-19.0;-18.0;-1.1549972991138944;-0.27719935178733446;-0.13859967589366706;0.8084981093797265
9.0;15.0;11.0;39.0;-6.0;-19.0;-11.0;-11.0;-0.4333231246330749;-0.40624042934350774;-0.027082695289567082;0.3520750387643735
21.0;14.0;30.0;42.0;-15.0;-15.0;-14.0;-12.0;-0.2893572180937967;-0.1240102363259129;0.09645240603126559;0.20668372720985473
16.0;28.0;2.0;40.0;-12.0;-17.0;-6.0;-6.0;-0.7853981633974483;-0.28935721809379666;0.1240102363259129;0.757840333102801
25.0;26.0;8.0;43.0;-10.0;-20.0;-10.0;-11.0;-0.28673266282763976;-0.26179938779914935;0.3365992128846207;0.585931963169525
45.0;30.0;28.0;49.0;-1.0;-14.0;-19.0;-15.0;-0.13859967589366717;0.43889897366328023;0.6236985415215032;0.8084981093797264
22.0;32.0;13.0;30.0;-4.0;-15.0;-6.0;-16.0;0.2290744643242556;0.42542400517361756;0.49087385212340495;0.7199483164476606
23.0;22.0;3.0;29.0;-20.0;0.0;-10.0;-7.0;-0.24042800920330076;0.0480856018406598;0.9777405707600884;1.2341971139102756
27.0;12.0;42.0;49.0;-10.0;-11.0;-10.0;-19.0;-0.06929983794683348;-0.023099945982277825;0.32339924375189066;0.46199891964555817
33.0;23.0;4.0;4.0;-3.0;-8.0;-5.0;-15.0;-0.4908738521234054;-0.16362461737446865;0.06544984694978706;0.22907446432425543
44.0;14.0;13.0;20.0;-14.0;-2.0;-5.0;-13.0;-0.6499846869496124;-0.6229019916600451;-0.05416539057913439;0.460405819922642
43.0;42.0;0.0;13.0;-1.0;0.0;-16.0;-19.0;-0.2533542462572413;1.1102230246251565e-16;0.1520125477543448;0.5067084925144827
11.0;19.0;20.0;30.0;-14.0;-4.0;-9.0;-19.0;0.016028533946886303;0.4327704165659405;0.4327704165659405;0.6571698918223543
25.0;43.0;10.0;25.0;-20.0;-3.0;-10.0;-7.0;-0.48619886305556315;0.21193283774216864;0.3116659378561304;0.6607317882549961
35.0;20.0;14.0;7.0;-2.0;-1.0;-6.0;-10.0;-0.7155849933176751;-0.33161255787892263;0.12217304763960302;0.33161255787892263
33.0;4.0;2.0;8.0;-16.0;-15.0;-7.0;-20.0;-0.8150358299407482;-0.6075721641376487;-0.014818833271650123;0.1926448325314496
5.0;40.0;42.0;21.0;0.0;-20.0;-2.0;-8.0;-0.6840564648945516;0.3546959447601381;0.506708492514483;1.1907649574090349
15.0;47.0;27.0;1.0;-8.0;-6.0;-10.0;-8.0;-1.2538812784064524;-0.5924933513349171;-0.4271463695670332;0.23424155750450204
37.0;23.0;42.0;14.0;-8.0;-17.0;-2.0;-17.0;-0.4659141647272999;-0.09318283294546015;0.6789034971740655;0.8918928296208309
23.0;17.0;14.0;6.0;-17.0;0.0;-1.0;-18.0;-0.0957802638289571;0.4789013191447856;0.8237102689290312;0.8620223744606141
37.0;21.0;23.0;16.0;-5.0;-20.0;-14.0;-13.0;-0.04133674544197108;0.12401023632591279;0.20668372720985473;0.8129559936920955
32.0;46.0;23.0;3.0;-4.0;-9.0;-2.0;-9.0;-0.8425180298263537;-0.4426789648240164;-0.12851969946503705;0.3284392319662055
34.0;40.0;23.0;2.0;-13.0;-5.0;-15.0;-4.0;-0.18563956589394248;0.014279966607226302;0.18563956589394215;0.2998792987517529
13.0;9.0;9.0;26.0;-17.0;-20.0;-10.0;-7.0;-0.13659098493868693;-0.03414774623467187;0.3414774623467165;0.6488071784587613
35.0;35.0;3.0;44.0;-13.0;-10.0;-15.0;-3.0;-0.545785164394837;-0.49253783128314566;0.6789034971740653;0.8652691630649852
35.0;0.0;4.0;21.0;-2.0;-19.0;0.0;-19.0;-0.6399540590645876;-0.5817764173314433;0.378154671265438;0.378154671265438
3.0;49.0;43.0;2.0;-1.0;-4.0;-11.0;-6.0;-1.4660765716752369;-0.31415926535897953;-0.3141592653589795;0.6283185307179584
41.0;22.0;21.0;1.0;0.0;-10.0;-14.0;-19.0;-0.7592182246175334;-0.10471975511965981;-0.0261799387799152;0.759218224617533
32.0;43.0;20.0;45.0;-4.0;-7.0;-14.0;-11.0;0.03993549983376854;0.06655916638961434;0.625656164062374;0.812021829953294
28.0;31.0;10.0;28.0;-20.0;-15.0;-20.0;-2.0;0.04619989196455587;0.1385996758936674;0.7545982354210778;1.2473970830430061
1.0;11.0;21.0;26.0;-20.0;-19.0;-5.0;-4.0;-0.23903422364270177;-0.03414774623467187;0.6146594322240897;0.8195459096321198
38.0;37.0;24.0;20.0;-12.0;-19.0;-15.0;0.0;0.28935721809379666;0.4822620301563276;0.5924933513349171;0.785398163397448
20.0;49.0;26.0;17.0;-20.0;-1.0;-4.0;-17.0;-0.39839037273783606;-0.17073873117335836;0.12520840286046264;0.6260420143023138
4.0;25.0;47.0;10.0;-11.0;-17.0;-18.0;-20.0;-1.0198453763519104;-0.5978403930338785;-0.011722360647722918;0.3165037374885241
9.0;20.0;18.0;23.0;-12.0;-18.0;-14.0;-19.0;0.29919930034188524;0.3365992128846208;0.6731984257692415;0.6731984257692416
13.0;43.0;37.0;33.0;-20.0;-14.0;-8.0;-17.0;-0.11219973762820679;-0.06233318757122597;0.6108652381980155;0.934997813568391
17.0;1.0;6.0;49.0;-4.0;-10.0;-20.0;-12.0;-1.2862317748392993;-0.5577465218329705;-0.12520840286046286;0.28456455195559716
15.0;31.0;41.0;9.0;-17.0;-9.0;-8.0;-20.0;-0.4248875310182919;-0.2961337337400218;0.19313069591740484;0.8368996823087559
37.0;39.0;47.0;26.0;-1.0;-10.0;-3.0;-15.0;0.05067084925144827;0.12667712312862067;0.8867398619003448;0.8867398619003448
48.0;18.0;48.0;22.0;-15.0;-1.0;-1.0;-19.0;-0.5275062291475398;0.5040615078520938;0.5978403930338787;0.8791770485792332
35.0;41.0;14.0;32.0;-10.0;-1.0;-7.0;-8.0;-0.2309994598227788;0.04619989196455576;0.5697986675628546;0.6005985955392251
34.0;43.0;38.0;7.0;-4.0;-7.0;-8.0;-2.0;-0.5697986675628548;-0.13859967589366745;0.47739888363374294;0.6313985235155957
33.0;28.0;20.0;30.0;-15.0;-11.0;-19.0;-14.0;0.2416609733530608;0.5135295683752543;0.6947752983900501;0.9364362717431114
7.0;5.0;4.0;4.0;-6.0;-18.0;-2.0;-9.0;0.5969026041820609;1.0367255756846316;1.3508848410436112;1.4765485471872029
9.0;3.0;29.0;25.0;-8.0;-7.0;-18.0;-7.0;-0.08355299610611144;0.1503953929910009;0.35092258364566853;0.4511861789730023
19.0;26.0;44.0;12.0;-6.0;-7.0;-7.0;-17.0;-0.502139809385254;-0.42488753101829185;0.4248875310182916;0.5793920877522158
43.0;19.0;24.0;9.0;-20.0;-17.0;-15.0;-10.0;-0.41139903797009186;-0.16206628768518755;0.01246663751424526;0.3116659378561304
39.0;7.0;36.0;6.0;-14.0;0.0;-8.0;-13.0;-1.1114124953737474;-0.07409416635824984;0.22228249907474962;0.6964851637675487
4.0;14.0;14.0;20.0;-9.0;-14.0;-3.0;-16.0;0.13089969389957468;0.17453292519943298;0.5235987755982987;0.8290313946973065
38.0;48.0;33.0;31.0;-14.0;-14.0;-12.0;-1.0;0.10134169850289654;0.1520125477543448;0.4560376432630344;0.6840564648945517
48.0;9.0;42.0;11.0;-10.0;-17.0;-7.0;-16.0;-1.0270591367505093;-0.10874743800887754;-0.0604152433382652;0.8095642607327544
7.0;46.0;17.0;5.0;-1.0;-9.0;-5.0;-7.0;-1.499396493758765;-0.9281978294697116;-0.3284392319662057;0.07139983303613151
14.0;43.0;12.0;18.0;-18.0;-10.0;-20.0;-17.0;-0.6607317882549961;-0.31166593785613017;0.01246663751424526;0.23686611277065905
8.0;22.0;18.0;20.0;-1.0;-18.0;-18.0;-20.0;0.2617993877991498;0.7105983383119772;0.7105983383119774;0.8227980759401842
35.0;27.0;8.0;43.0;-7.0;-10.0;-11.0;-16.0;-0.43929049817145416;-0.11980649950130584;0.35941949850391697;0.7321508302857567
46.0;37.0;43.0;25.0;-3.0;-9.0;-17.0;-11.0;0.18699956271367824;0.46126558802707296;0.48619886305556337;1.0596641887108431
23.0;39.0;22.0;20.0;-18.0;-5.0;-8.0;0.0;-0.1240102363259129;0.17912589691520753;0.5924933513349171;0.757840333102801
1.0;36.0;44.0;49.0;-3.0;-10.0;-1.0;-11.0;-0.44505895925855427;-0.3926990816987244;0.4450589592585539;0.5759586531581284
14.0;21.0;9.0;33.0;-20.0;-13.0;-2.0;-8.0;-0.48902149796444894;0.2519201656180495;0.4297461648778489;0.7853981633974483
39.0;10.0;13.0;6.0;-11.0;-20.0;-17.0;-18.0;-0.812021829953294;-0.5990324975065284;-0.09318283294546004;0.3327958319480713
10.0;28.0;23.0;1.0;-8.0;0.0;-5.0;-11.0;-0.5840140189365641;-0.3020762166913263;-0.02013841444608855;0.8256749922896252
3.0;49.0;7.0;22.0;-14.0;-18.0;-7.0;-4.0;-1.183958425420034;-0.9260664911701255;0.05861180323861559;0.4806167865566475
8.0;40.0;33.0;17.0;-7.0;-10.0;-4.0;-17.0;-0.5373776907456225;-0.013778915147323656;0.15156806662056022;0.9507451451653322
34.0;15.0;10.0;43.0;-5.0;-17.0;-12.0;-5.0;-0.6806784082777886;-1.6653345369377348e-16;0.36651914291880905;0.5497787143782136
38.0;49.0;14.0;4.0;-13.0;-7.0;-6.0;-6.0;-0.4813730678887587;-0.38003136938586213;-0.177347972380069;0.0760062738771724
38.0;44.0;19.0;31.0;-6.0;-4.0;-15.0;-5.0;0.11980649950130573;0.19967749916884292;0.5724088309506826;0.7055271637299111
37.0;40.0;23.0;28.0;-1.0;-19.0;-17.0;-3.0;0.38604316505976266;0.38604316505976266;0.7321508302857567;0.8918928296208313
40.0;1.0;42.0;39.0;-3.0;-10.0;-18.0;-5.0;-0.2879793265790644;-0.026179938779914924;0.8639379797371931;1.1257373675363425
20.0;37.0;32.0;24.0;-16.0;-3.0;-6.0;-8.0;0.13336949944484977;0.28155783216134944;0.6372098306809488;0.9335864961139482
44.0;20.0;23.0;7.0;-17.0;-11.0;-20.0;-15.0;-0.5890486225480862;-0.3190680038802134;0.09817477042468092;0.34361169648638357
5.0;2.0;0.0;11.0;-11.0;-18.0;-14.0;-18.0;-0.0812480858687013;0.24374425760610485;0.29790964818523924;0.4604058199226424
13.0;4.0;1.0;11.0;-9.0;-20.0;-4.0;-6.0;0.547398719943676;0.6901983860159393;0.7377982747066937;0.9281978294697113
31.0;9.0;33.0;27.0;-20.0;-11.0;-4.0;-7.0;0.2815578321613494;0.5482968310510488;0.7261228303108485;0.8150358299407483
45.0;43.0;10.0;7.0;-1.0;-4.0;-9.0;-13.0;-0.297909648185239;-0.10833078115826866;0.0;0.16249617173740316
19.0;41.0;43.0;44.0;-6.0;-14.0;-2.0;-8.0;0.10833078115826877;0.2979096481852389;0.8666462492661499;1.0020597257139856
43.0;2.0;11.0;47.0;-6.0;-14.0;-4.0;-13.0;-1.0429057579539887;-0.34763525265132966;-0.03862613918348112;0.682395125574832
24.0;35.0;40.0;11.0;0.0;-2.0;-11.0;-9.0;-0.3233992437518905;-0.20019953184640837;0.6313985235155957;0.6313985235155957
6.0;7.0;8.0;15.0;0.0;-6.0;-18.0;0.0;0.07139983303613162;0.880597940778957;0.9281978294697113;1.2613970503049925
3.0;39.0;26.0;26.0;-7.0;-15.0;0.0;-3.0;-0.6399540590645875;-0.40724349213201017;0.7563093425308762;0.8435758051305926
34.0;43.0;40.0;36.0;-20.0;-2.0;-2.0;-20.0;0.48619886305556337;0.6108652381980153;0.8352647134544291;1.1593972888248048
27.0;39.0;30.0;3.0;-19.0;-19.0;-20.0;-18.0;-0.46591416472729985;-0.11980649950130573;0.2529248322805342;0.5457851643948368
4.0;43.0;21.0;12.0;-4.0;-18.0;-19.0;-2.0;-0.9627461357775173;-0.3800313693858621;0.22801882163151732;0.43070221863731034
43.0;6.0;25.0;33.0;-16.0;-10.0;-8.0;-18.0;-0.4248875310182918;-0.37338601210698374;0.3733860121069833;0.73389664448614
41.0;6.0;22.0;34.0;-11.0;-20.0;-10.0;-4.0;-0.3476352526513298;0.11587841755044287;0.5278905688409075;0.6051428472078695
29.0;35.0;22.0;48.0;-17.0;-15.0;-12.0;-15.0;-0.30207621669132634;-0.036249146002959254;0.3745745086972446;0.5195710927090812
46.0;36.0;10.0;1.0;-3.0;-7.0;-7.0;-16.0;-0.6080501910173792;-0.1520125477543448;-0.12667712312862073;0.20268339700579313
16.0;45.0;47.0;42.0;-19.0;-13.0;-11.0;-12.0;0.047599888690754266;0.07139983303613173;0.7853981633974483;0.9281978294697115
27.0;6.0;32.0;34.0;-12.0;-15.0;-16.0;-15.0;-0.15707963267948943;-0.06283185307179551;0.5969026041820611;0.6283185307179588
43.0;21.0;45.0;37.0;-7.0;-12.0;0.0;-18.0;-0.012466637514245038;0.6357985132265058;0.6856650632834866;1.009797638653862
42.0;34.0;23.0;7.0;-2.0;-4.0;-10.0;-19.0;-0.32188449319567564;0.27038297428436736;0.32188449319567536;0.7338966444861401
5.0;15.0;34.0;44.0;0.0;-5.0;0.0;-13.0;-0.2066837272098549;-0.06889457573661828;-0.013778915147323656;0.06889457573661822
35.0;43.0;6.0;24.0;-7.0;-4.0;-2.0;-2.0;-0.6283185307179584;-0.21991148575128505;0.03141592653589831;0.34557519189487773
10.0;36.0;20.0;9.0;-15.0;-6.0;-18.0;-14.0;-0.4072434921320104;-0.3490658503988661;0.11635528346628843;0.3199770295322937
43.0;3.0;28.0;39.0;-11.0;-9.0;-12.0;-1.0;-0.7853981633974483;-0.15707963267948988;0.3855590983951107;0.7568382301829952
13.0;39.0;45.0;23.0;-9.0;-6.0;-18.0;-18.0;-0.2617993877991494;0.0872664625997166;0.21193283774216853;0.6357985132265058
12.0;11.0;8.0;2.0;-18.0;-2.0;-3.0;-2.0;0.5759586531581287;1.0471975511965976;1.0995574287564276;1.308996938995747
41.0;6.0;27.0;45.0;-11.0;0.0;-18.0;-20.0;-0.5437371900443875;-0.15707963267948966;0.47123889803846875;1.1720557207623459
14.0;24.0;15.0;12.0;-1.0;-1.0;-6.0;-13.0;0.2759507060585631;0.36085861561504395;0.48822047994976525;0.7004902538409674
2.0;46.0;8.0;2.0;-6.0;0.0;-10.0;-18.0;-0.9326603190344698;-0.9326603190344698;-0.2945243112740431;0.04908738521234057
23.0;48.0;42.0;25.0;-7.0;-13.0;-12.0;-5.0;-0.4506382904739459;0.141629177006097;0.3991367715626375;0.6566443661191779
4.0;25.0;18.0;26.0;-16.0;-17.0;-20.0;-12.0;-0.10244323870401528;0.1365909849386865;0.4780684472854031;1.0244323870401497
42.0;14.0;17.0;47.0;-10.0;-10.0;-8.0;-5.0;-0.8956294845760374;-0.17912589691520742;0.013778915147323767;0.6476090119242117
48.0;18.0;14.0;21.0;-6.0;-1.0;-17.0;-11.0;-0.7612320660621422;-0.4470728007031629;0.22957792468540783;0.5195710927090811
31.0;17.0;48.0;47.0;-16.0;-14.0;-14.0;-4.0;0.07363107781851086;0.2945243112740432;0.36815538909255396;0.39269908169872436
14.0;49.0;42.0;0.0;-2.0;-14.0;-12.0;-1.0;-1.308996938995747;-0.11219973762820656;0.037399912542736;0.6607317882549966
39.0;16.0;31.0;20.0;-11.0;-16.0;-20.0;-16.0;-0.22630116572468856;-0.03993549983376865;0.38604316505976266;0.8120218299532941
43.0;45.0;8.0;29.0;-8.0;-18.0;-14.0;-9.0;-0.03739991254273567;0.06233318757122608;0.3365992128846207;0.6108652381980155
30.0;40.0;12.0;7.0;-14.0;-15.0;-2.0;-17.0;-0.3444728786830914;-0.17912589691520753;-0.1240102363259129;0.4271463695670333
5.0;29.0;41.0;1.0;-17.0;-14.0;-17.0;-17.0;-1.1916385927409558;-0.6229019916600451;-0.18957886702697002;0.4604058199226424
21.0;46.0;13.0;34.0;-4.0;-18.0;-9.0;-4.0;-0.29452431127404305;-0.12271846303085121;0.19634954084936218;0.8344855486097889
30.0;48.0;20.0;17.0;-20.0;-5.0;-3.0;-5.0;-0.27719935178733457;1.1102230246251565e-16;0.4157990276810021;0.5312987575923915
17.0;27.0;46.0;46.0;-7.0;-12.0;-6.0;-14.0;0.0785398163397446;0.20943951023931928;0.2879793265790642;0.4974188368183837
3.0;29.0;7.0;14.0;-13.0;-7.0;-10.0;-18.0;-0.6517133696276697;-0.21723778987588988;0.2840801867607792;0.3175013852032238
42.0;31.0;32.0;6.0;-20.0;-13.0;-7.0;-2.0;0.05067084925144838;0.05067084925144849;0.5320439171402072;0.5827147663916554
32.0;33.0;38.0;36.0;-10.0;-16.0;-10.0;-15.0;0.552687596464871;0.6108652381980154;0.7853981633974483;0.8144869842640206
7.0;34.0;45.0;36.0;-1.0;-16.0;-6.0;-15.0;-0.42488753101829185;0.19313069591740534;0.29613373374002117;0.759647403941794
4.0;23.0;21.0;5.0;-18.0;-10.0;-16.0;-13.0;-0.3256528970184541;-0.019156052765791354;0.2873407914868714;0.7853981633974485
42.0;45.0;18.0;14.0;-17.0;-7.0;-3.0;0.0;0.025335424625724245;0.17734797238006905;0.43070221863731034;0.4560376432630345
25.0;1.0;21.0;1.0;-11.0;-5.0;-9.0;-11.0;-1.308996938995747;-0.3490658503988659;-1.1102230246251565e-16;0.6108652381980151
35.0;21.0;17.0;28.0;-11.0;-9.0;-20.0;-4.0;-0.12851969946503705;0.5283587644673743;0.6425984973251849;0.8996378962552589
2.0;24.0;7.0;13.0;-15.0;-16.0;-19.0;-13.0;-0.49315698631932803;-0.3105062506455028;0.16438566210644268;0.6027474277236231
22.0;40.0;29.0;29.0;-13.0;-5.0;-7.0;-15.0;0.014279966607226191;0.24275943232284747;0.47123889803846897;0.6997183637540902
8.0;36.0;24.0;48.0;-14.0;-19.0;-10.0;-8.0;-0.5978403930338785;-0.15239068842040038;0.1523906884204006;0.7619534421020022
34.0;17.0;30.0;8.0;-9.0;-11.0;-5.0;-17.0;-0.5389987395864843;0.1693996038700376;0.5081988116101134;0.9085978753029302
5.0;41.0;24.0;20.0;-12.0;-10.0;-4.0;-19.0;-0.4712388980384691;-0.41887902047863923;0.23561944901923426;0.7330382858376181
40.0;14.0;2.0;26.0;-17.0;-5.0;-9.0;-11.0;-0.757840333102801;-0.26179938779914935;-0.15156806662056016;0.7302825028081537
21.0;5.0;36.0;39.0;-7.0;-13.0;-15.0;-20.0;-0.11980649950130573;-0.06655916638961434;0.49253783128314554;0.5724088309506826
15.0;17.0;45.0;35.0;-16.0;-7.0;-2.0;-20.0;-0.1329135353441836;0.1329135353441835;0.15707963267948966;0.5437371900443873
2.0;41.0;26.0;27.0;-18.0;-15.0;-14.0;-1.0;-0.6522798306182199;-0.545785164394837;0.49253783128314543;0.8652691630649854
14.0;9.0;41.0;38.0;-19.0;-15.0;-9.0;-8.0;0.0785398163397446;0.1047197551196597;0.15707963267948954;0.20943951023931917
18.0;6.0;47.0;38.0;-3.0;-20.0;-17.0;-13.0;-0.22272485230673894;-0.10550124582950793;-0.10550124582950782;0.5040615078520939
46.0;17.0;21.0;30.0;-1.0;-15.0;-8.0;-16.0;-0.3800313693858621;-0.35469594476013794;0.40536679401158626;0.5320439171402069
0.0;33.0;28.0;38.0;-9.0;-4.0;-12.0;-4.0;-0.6283185307179584;-0.15707963267948938;0.31415926535897976;0.8796459430051425
28.0;7.0;12.0;23.0;-14.0;-13.0;-8.0;-19.0;-0.08355299610611144;-0.08355299610611139;0.41776498053055766;0.8188193618398931
42.0;29.0;45.0;3.0;-4.0;-14.0;-16.0;-7.0;-0.47638904992959996;-0.3218844931956757;0.3733860121069834;1.0171549984983346
47.0;45.0;47.0;20.0;-10.0;0.0;-13.0;-7.0;0.18325957145940452;0.41887902047863884;0.7330382858376181;0.8639379797371927
5.0;4.0;27.0;12.0;-16.0;-15.0;-18.0;-2.0;-0.4014257279586957;-0.01745329251994332;0.017453292519943348;0.08726646259971649
49.0;38.0;39.0;23.0;-13.0;-9.0;-17.0;-18.0;-0.08205652453406165;0.31650373748852423;0.3868379013748626;0.6681745569202173
7.0;49.0;27.0;47.0;-10.0;-17.0;-15.0;-8.0;-0.5711986642890532;-0.26179938779914946;0.30939927648990384;0.9519977738150888
42.0;26.0;7.0;27.0;-17.0;-2.0;-5.0;-2.0;-0.2529248322805343;-0.14643016605715142;0.3594194985039169;0.7853981633974483
45.0;4.0;26.0;46.0;-4.0;-18.0;-8.0;-2.0;-0.49087385212340506;0.1472621556370215;0.6135923151542566;0.7608544707912781
25.0;23.0;36.0;36.0;-20.0;-5.0;-3.0;-1.0;0.4768488849198793;0.8975979010256552;0.8975979010256552;0.9536977698397586
34.0;28.0;20.0;31.0;-6.0;-6.0;-2.0;-3.0;0.15707963267948966;0.23561944901923448;0.5497787143782138;0.667588438887831
13.0;49.0;42.0;10.0;-8.0;-3.0;-18.0;-2.0;-0.6212851143293247;0.011722360647723029;0.24616957360218528;0.6212851143293248
26.0;17.0;40.0;2.0;-10.0;-7.0;-7.0;-7.0;-1.0367255756846316;-0.7539822368615504;0.15707963267948966;0.3455751918948773
17.0;11.0;40.0;29.0;-6.0;-4.0;-4.0;-15.0;-0.35699916518065844;0.12851969946503683;0.2713193655373003;0.38555909839511093
46.0;14.0;18.0;42.0;-13.0;-12.0;-20.0;-16.0;-0.642598497325185;0.023799944345377022;0.2855993321445267;0.880597940778957
46.0;48.0;25.0;6.0;-10.0;-9.0;-19.0;-17.0;-0.15239068842040038;-0.011722360647723029;0.2461695736021854;0.410282622670309
13.0;27.0;31.0;9.0;-17.0;0.0;-13.0;-6.0;0.03272492347489342;0.19634954084936185;0.29452431127404277;0.785398163397448
28.0;31.0;46.0;13.0;-17.0;-1.0;-7.0;-13.0;-0.3116659378561302;-0.08726646259971632;0.3365992128846209;0.6607317882549965
8.0;3.0;48.0;11.0;-12.0;-14.0;-17.0;-12.0;-1.0753913314211214;-1.0028930394152034;-0.3020762166913263;-0.06041524333826531
