q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
36.0;26.0;16.0;29.0;-2.0;-19.0;-15.0;0.0;0.042839899821678795;0.5854786308962794;0.6997183637540901;0.8425180298263535
22.0;27.0;12.0;37.0;-3.0;-15.0;0.0;-3.0;-0.060415243338265257;0.18124573001479566;0.33228383836045894;0.8458134067357136
11.0;47.0;39.0;29.0;-8.0;-17.0;-3.0;-7.0;-0.5399612373357456;-0.07363107781851075;0.5890486225480864;0.9326603190344701
33.0;43.0;40.0;39.0;-17.0;-5.0;-11.0;0.0;0.4450589592585539;0.7330382858376183;0.8639379797371929;1.1257373675363422
5.0;3.0;49.0;49.0;-8.0;-14.0;-19.0;-16.0;-0.27719935178733446;-0.20789951384050076;-0.11549972991138924;0.02309994598227816
15.0;1.0;10.0;26.0;-14.0;-15.0;-7.0;-9.0;-0.4789013191447853;-0.21071658042370534;0.057468158297374505;0.3639650025500374
3.0;19.0;38.0;12.0;-11.0;-3.0;-1.0;-18.0;-0.504898819326931;-0.4768488849198793;0.0;0.7292982945833448
25.0;34.0;26.0;49.0;-18.0;-7.0;-16.0;-5.0;-0.3165037374885239;-0.05861180323861548;0.4806167865566475;0.738508720806556
49.0;2.0;48.0;41.0;-12.0;-10.0;-3.0;0.0;-0.32188449319567564;-0.21888145537305936;0.630893606663524;0.7596474039417942
21.0;20.0;31.0;35.0;-12.0;-2.0;-4.0;-8.0;0.1838165914334453;0.41776498053055755;0.41776498053055766;0.6517133696276699
21.0;21.0;36.0;38.0;-3.0;-7.0;-9.0;-8.0;0.1503953929910008;0.25065898831833455;0.2840801867607792;0.3509225836456684
11.0;36.0;38.0;30.0;-2.0;-8.0;-8.0;-19.0;0.12401023632591268;0.509819860450975;0.5098198604509752;1.0334186360492739
46.0;40.0;8.0;11.0;-11.0;-9.0;-10.0;-11.0;-0.399588539272386;-0.3444728786830914;-0.26179938779914946;-0.1240102363259129
0.0;16.0;1.0;25.0;-10.0;0.0;-2.0;0.0;-1.413716694115407;-0.3365992128846207;0.1121997376282069;0.830278058448731
36.0;25.0;32.0;1.0;-18.0;-14.0;-3.0;-17.0;-0.523598775598299;-0.11635528346628876;0.6690428799311596;0.7853981633974483
36.0;48.0;35.0;28.0;-1.0;-8.0;-3.0;-9.0;-0.06889457573661817;0.23424155750450204;0.3169150483884442;0.5924933513349173
42.0;38.0;38.0;34.0;-19.0;-18.0;-19.0;-15.0;0.5793920877522158;0.5793920877522158;0.6051428472078697;0.682395125574832
41.0;12.0;14.0;16.0;-5.0;0.0;-19.0;-13.0;-0.6806784082777886;-0.471238898038469;0.44505895925855377;0.6283185307179584
3.0;11.0;23.0;23.0;-6.0;-5.0;-2.0;-13.0;0.21816615649929122;0.26179938779914946;0.2617993877991496;0.7417649320975902
9.0;6.0;17.0;0.0;-6.0;-12.0;-12.0;-12.0;-0.7312327728183138;-0.5687366010809107;0.18957886702697047;0.6770673822391798
31.0;10.0;3.0;28.0;-12.0;-8.0;-16.0;-20.0;-0.600598595539225;0.04619989196455587;0.16939960387003783;1.062597515184783
43.0;26.0;30.0;5.0;-2.0;-6.0;-14.0;-4.0;-0.4547041998616806;-0.04133674544197097;-0.04133674544197097;0.757840333102801
24.0;22.0;24.0;16.0;-7.0;-7.0;-9.0;-17.0;0.4022771080816201;0.8620223744606141;1.0152707965869456;1.168519218713277
47.0;20.0;23.0;30.0;-5.0;-11.0;-17.0;-14.0;-0.4663301595172349;-0.22089323345553236;0.4908738521234053;0.5154175447295756
44.0;6.0;32.0;13.0;-10.0;-7.0;-19.0;-8.0;-0.6607317882549961;-0.4612655880270726;0.31166593785613056;0.7105983383119774
15.0;4.0;30.0;17.0;-19.0;-12.0;-11.0;-14.0;-0.3045421449908476;0.11219973762820667;0.2083709413095267;0.304542144990847
35.0;8.0;12.0;11.0;-2.0;-3.0;-17.0;-11.0;-0.7249829200591831;-0.5739448117135199;0.483321946706122;0.543737190044387
10.0;33.0;6.0;28.0;-5.0;-13.0;-1.0;-15.0;-0.523598775598299;-0.0654498469497875;0.35997415822383005;0.6217735460229796
34.0;20.0;22.0;24.0;-13.0;0.0;-16.0;-6.0;-0.031415926535897754;0.3455751918948774;0.5026548245743673;0.9738937226128364
48.0;44.0;25.0;32.0;-14.0;-8.0;-3.0;-11.0;0.20268339700579308;0.354695944760138;0.380031369385862;0.5320439171402069
16.0;25.0;4.0;21.0;-17.0;-17.0;-13.0;-10.0;-0.33659921288462047;0.1495996501709428;0.29919930034188535;0.8975979010256555
23.0;9.0;7.0;25.0;-10.0;-5.0;-12.0;-10.0;-0.6580362990627269;0.021226977389120383;0.1910427965020821;0.9976679372886506
34.0;3.0;38.0;42.0;-5.0;-13.0;-5.0;-15.0;-0.2893572180937967;-0.12401023632591285;0.6200511816295644;0.7302825028081537
41.0;23.0;32.0;47.0;-9.0;-10.0;-14.0;-17.0;-0.09817477042468103;0.19634954084936218;0.4663301595172349;0.8099418560036187
33.0;2.0;0.0;31.0;-6.0;-15.0;-16.0;-8.0;-1.2662541818040494;-0.016028533946886858;0.04808560184066002;0.7533410955036747
0.0;18.0;36.0;2.0;-9.0;-2.0;-2.0;-17.0;-0.8446734964840481;-0.7557604968541483;-0.0444564998149497;0.6964851637675487
40.0;44.0;16.0;19.0;-9.0;-15.0;-10.0;-9.0;0.013311833277922958;0.09318283294546004;0.173053832612997;0.27954849883638
42.0;42.0;47.0;41.0;-15.0;-18.0;-6.0;-9.0;0.5195710927090811;0.7370659687268359;0.7370659687268359;0.9545608447445909
27.0;9.0;38.0;7.0;-13.0;-2.0;-18.0;-8.0;-0.6170985569551379;-0.028049934407051724;0.05609986881410345;0.6170985569551379
15.0;21.0;24.0;23.0;-16.0;-12.0;-9.0;-6.0;0.43196898986859655;0.5497787143782138;0.9424777960769379;1.0210176124166828
27.0;27.0;45.0;1.0;-1.0;-11.0;-8.0;-8.0;-0.9536977698397586;-0.8695479666186035;0.3646491472916724;0.5609986881410345
46.0;17.0;40.0;46.0;-18.0;-13.0;-14.0;-16.0;0.024543692606170286;0.12271846303085132;0.6381360077604268;0.9081166264282996
3.0;42.0;20.0;10.0;-3.0;-19.0;-3.0;-9.0;-1.0429057579539887;-0.37338601210698374;0.21888145537305914;0.6308936066635238
25.0;18.0;15.0;8.0;-8.0;-8.0;-16.0;-1.0;0.13409236936054014;0.4405892136132029;0.4405892136132029;0.7087739523342829
38.0;12.0;40.0;22.0;-3.0;-7.0;-19.0;-17.0;-0.38604316505976277;0.03993549983376854;0.5724088309506826;1.1581294951792882
22.0;36.0;33.0;38.0;-18.0;-19.0;-11.0;-19.0;0.23424155750450204;0.3444728786830913;0.7302825028081537;0.8129559936920956
32.0;1.0;22.0;26.0;-19.0;0.0;-1.0;-2.0;0.07699981994092633;0.16939960387003788;0.47739888363374305;1.1857972270902652
37.0;3.0;33.0;3.0;-15.0;-13.0;-15.0;-6.0;-0.9968515150813767;-0.36249146002959165;-0.18124573001479583;0.6645676767209177
11.0;31.0;23.0;49.0;-20.0;-12.0;-12.0;-2.0;-0.6715723426152095;-0.03414774623467176;0.10244323870401484;0.7853981633974481
46.0;10.0;8.0;4.0;-11.0;-5.0;-14.0;-7.0;-1.1519173063162575;-1.073377489976513;-0.1308996938995749;-0.078539816339745
35.0;16.0;27.0;2.0;-12.0;-15.0;-16.0;-1.0;-0.35419917172826104;-0.20019953184640837;-0.04619989196455576;0.6621984514919662
40.0;26.0;27.0;6.0;-11.0;0.0;-7.0;-8.0;-0.6005985955392252;0.0769998199409262;0.07699981994092625;0.38499909970463153
30.0;22.0;11.0;9.0;-14.0;-14.0;-16.0;-17.0;-0.1838165914334453;-0.08355299610611144;0.18381659143344542;0.25065898831833455
19.0;48.0;25.0;17.0;-19.0;-5.0;-7.0;-13.0;-0.4337273439657549;-0.2930590161930776;0.19928013101129294;0.5275062291475401
1.0;27.0;48.0;23.0;-8.0;-18.0;-19.0;-14.0;-0.879177048579233;-0.17583540971584644;-0.05861180323861548;0.2930590161930777
41.0;22.0;43.0;35.0;-1.0;0.0;-6.0;0.0;0.04808560184066013;0.11219973762820679;0.6571698918223546;0.8815693670787683
14.0;3.0;33.0;46.0;0.0;-15.0;-16.0;-4.0;-0.6333856156431035;0.0;0.0;0.05067084925144827
20.0;16.0;46.0;17.0;-3.0;-11.0;-13.0;-1.0;-0.6256561640623741;-0.46591416472729996;-0.013311833277922958;0.35941949850391686
37.0;47.0;0.0;31.0;-16.0;-1.0;-2.0;-11.0;-0.6357985132265056;-0.03739991254273556;0.5111321380840539;0.5111321380840539
20.0;16.0;42.0;3.0;-17.0;-17.0;-7.0;-18.0;-0.9162978572970231;-0.7853981633974483;0.23561944901923448;0.3926990816987241
47.0;28.0;9.0;44.0;-6.0;-17.0;-17.0;-7.0;-0.6135923151542564;0.12271846303085143;0.4908738521234053;0.7117670855789375
21.0;28.0;24.0;45.0;-7.0;-4.0;-16.0;-16.0;-0.1931306959174054;-0.14162917700609745;0.34763525265132955;0.4763890499295997
22.0;47.0;29.0;36.0;-11.0;0.0;-4.0;-19.0;-0.04759988869075449;0.38079910952603546;0.5235987755982987;0.7139983303613164
30.0;12.0;3.0;36.0;-16.0;-4.0;-5.0;-3.0;-0.6041524333826527;-0.39269908169872425;0.45311432503698934;0.9666438934122439
37.0;23.0;40.0;40.0;-16.0;-7.0;-13.0;-17.0;0.316915048388444;0.4271463695670332;0.7302825028081537;0.9783029754599795
29.0;20.0;37.0;33.0;-18.0;-8.0;-6.0;-10.0;0.41411903160956365;0.556918697681827;0.6425984973251849;0.7282782969685428
25.0;15.0;27.0;0.0;-5.0;-19.0;-5.0;-2.0;-0.20488647740803012;0.03414774623467151;0.8536936558667914;1.195171118213508
30.0;37.0;24.0;16.0;-5.0;-2.0;-3.0;-11.0;0.09817477042468092;0.1636246173744681;0.32724923474893663;0.6217735460229799
20.0;19.0;18.0;46.0;-19.0;-12.0;-20.0;-18.0;-0.5235987755982989;-0.4759988869075446;0.19039955476301773;0.3569991651806582
23.0;8.0;23.0;24.0;-12.0;-11.0;-2.0;-5.0;0.39269908169872403;0.4799655442984405;0.6981317007977317;0.7853981633974481
14.0;1.0;41.0;41.0;-4.0;-19.0;-12.0;-5.0;-0.07853981633974516;0.0785398163397446;0.10471975511965947;0.47123889803846875
21.0;44.0;45.0;10.0;-4.0;-18.0;-2.0;-8.0;-0.6856650632834865;0.13713301265669742;0.5360654131125442;1.1593972888248048
12.0;47.0;45.0;41.0;-17.0;-11.0;-16.0;-8.0;-0.12271846303085121;-0.07363107781851075;0.7608544707912782;0.8590292412159591
32.0;2.0;40.0;20.0;-9.0;-17.0;-19.0;-8.0;-0.46591416472729985;-0.2263011657246885;0.09318283294545993;0.8386454965091398
49.0;5.0;2.0;34.0;-13.0;-1.0;-5.0;-12.0;-1.3174420805376552;-0.6840564648945517;-0.4053667940115862;0.7093918895202758
49.0;36.0;22.0;21.0;-4.0;-9.0;-16.0;-17.0;-0.19039955476301773;-0.14279966607226335;0.30939927648990384;0.45219894256216714
5.0;21.0;24.0;39.0;-18.0;-3.0;-16.0;-11.0;-0.5649355210402698;-0.06889457573661828;0.2617993877991494;0.48226203015632785
31.0;10.0;41.0;43.0;-7.0;-18.0;-17.0;-19.0;-0.05067084925144827;-0.05067084925144827;0.5067084925144828;0.734727314146
0.0;8.0;40.0;33.0;-15.0;-8.0;-1.0;-1.0;-0.35699916518065833;-0.35699916518065833;0.07139983303613157;0.27131936553730024
27.0;15.0;26.0;9.0;-12.0;0.0;-9.0;-16.0;-0.31050625064550263;0.5662172805888582;0.7123378691279184;0.8949886048017437
28.0;28.0;30.0;0.0;-5.0;-12.0;-11.0;-1.0;-0.4113990379700918;1.6653345369377348e-16;0.7479982508547127;0.9723977261111265
37.0;34.0;30.0;43.0;-3.0;-6.0;-11.0;-5.0;0.14544410433286092;0.4654211338651546;0.6981317007977319;0.7563093425308761
8.0;43.0;16.0;16.0;-5.0;-16.0;-16.0;0.0;-0.8652691630649855;-0.5724088309506827;0.06655916638961423;0.4925378312831455
41.0;28.0;25.0;31.0;-5.0;-2.0;-19.0;-6.0;0.026179938779914758;0.5235987755982985;0.733038285837618;0.9686577348568525
33.0;26.0;21.0;43.0;-12.0;-12.0;-6.0;-17.0;0.05235987755982974;0.07853981633974472;0.34033920413889396;0.6544984694978734
46.0;26.0;32.0;21.0;-10.0;-17.0;-9.0;-3.0;0.012466637514245316;0.13713301265669742;0.16206628768518794;0.6108652381980155
47.0;23.0;13.0;19.0;-8.0;-20.0;-14.0;-15.0;-0.4337273439657549;-0.31650373748852373;0.12894596712495443;0.26961429489763167
43.0;17.0;28.0;4.0;0.0;-5.0;-20.0;-19.0;-0.8103314384259386;-0.23686611277065883;0.18699956271367824;0.9100645385399004
16.0;39.0;16.0;23.0;-2.0;-3.0;-12.0;-6.0;-0.32339924375189044;-0.13859967589366734;0.0769998199409263;0.47739888363374317
33.0;22.0;12.0;17.0;-19.0;-8.0;-6.0;-14.0;0.1208304866765304;0.1510381083456629;0.21145335168392831;0.634360055051785
39.0;36.0;39.0;20.0;-9.0;-8.0;-13.0;-18.0;0.17912589691520742;0.5373776907456225;0.8405138239867429;1.033418636049274
43.0;37.0;39.0;33.0;-11.0;-1.0;-2.0;-4.0;0.5235987755982988;0.6690428799311596;0.7563093425308761;0.7853981633974483
17.0;24.0;11.0;40.0;-8.0;-15.0;-7.0;-13.0;-0.4997988312529217;-0.2713193655373004;0.12851969946503694;0.38555909839511104
16.0;32.0;10.0;6.0;-6.0;-16.0;-2.0;-1.0;-0.5890486225480863;-0.1308996938995749;0.4254240051736176;0.5235987755982987
26.0;15.0;33.0;37.0;-16.0;-18.0;-17.0;-11.0;0.07139983303613173;0.35699916518065833;0.41411903160956376;0.47123889803846897
47.0;41.0;9.0;19.0;-8.0;-13.0;-2.0;-7.0;-0.07853981633974516;-0.0785398163397451;0.052359877559829626;0.052359877559829626
41.0;49.0;39.0;2.0;-8.0;-4.0;-20.0;-14.0;-0.14797356701691067;-0.102443238704015;0.5577465218329705;0.6488071784587616
1.0;28.0;25.0;18.0;-14.0;-16.0;-19.0;-12.0;-0.3509225836456682;-0.05013179766366671;0.6851345680701146;0.6851345680701146
3.0;6.0;43.0;17.0;-3.0;-14.0;-8.0;-7.0;-1.033418636049274;-0.757840333102801;-0.06889457573661828;-0.013778915147323656
43.0;18.0;0.0;6.0;-11.0;-20.0;-2.0;-16.0;-0.6607317882549961;-0.46126558802707274;-0.1371330126566973;-0.06233318757122602
24.0;9.0;47.0;46.0;-7.0;-3.0;0.0;-13.0;-0.2356194490192347;0.1308996938995744;0.34033920413889396;0.4188790204786388
23.0;11.0;16.0;30.0;-11.0;-15.0;-20.0;-17.0;-0.25132741228718336;0.28274333882308145;0.4084070449666731;0.7225663103256525
9.0;32.0;26.0;11.0;-15.0;-12.0;-8.0;-4.0;-0.5848709727427805;-0.1838165914334453;0.4511861789730021;0.8188193618398928
41.0;33.0;5.0;30.0;-16.0;-20.0;-2.0;-17.0;-0.038626139183481456;0.11587841755044292;0.3733860121069834;0.5021398093852536
37.0;0.0;28.0;6.0;-18.0;-3.0;-11.0;-5.0;-0.7853981633974483;-0.3284392319662056;0.32843923196620567;0.5283587644673742
42.0;27.0;22.0;31.0;-15.0;-7.0;-10.0;-12.0;-0.04133674544197097;0.15156806662056022;0.23424155750450204;0.7027246725135063
2.0;29.0;11.0;20.0;-18.0;-10.0;-6.0;-2.0;-0.718555766512559;-0.15039539299100058;0.5848709727427807;1.0193465524945606
7.0;36.0;32.0;32.0;0.0;-12.0;-4.0;-15.0;-0.1385996758936675;0.23099945982277875;0.6621984514919661;1.0009976592320418
40.0;22.0;33.0;4.0;-15.0;-1.0;-3.0;-7.0;-0.5283587644673744;0.1570796326794896;0.4141190316095636;0.5854786308962796
23.0;30.0;17.0;13.0;-1.0;-4.0;-3.0;-19.0;0.2404280092033002;0.49688455235348733;0.7212840276099012;0.8815693670787683
6.0;49.0;49.0;28.0;-9.0;-18.0;-15.0;-1.0;-0.7150639995111097;-0.01172236064772314;0.6916192782156634;0.8557323272837869
16.0;22.0;13.0;7.0;-15.0;-19.0;-7.0;-14.0;-0.01915605276579113;0.3639650025500373;0.4022771080816202;0.9003344799921972
14.0;45.0;3.0;46.0;-14.0;-19.0;-17.0;-3.0;-0.9062286500739789;-0.22957792468540816;0.012083048667652974;1.1478896234270397
11.0;4.0;24.0;29.0;-12.0;-18.0;-10.0;-11.0;0.05013179766366693;0.1838165914334453;0.18381659143344553;0.21723778987589015
17.0;29.0;18.0;1.0;-18.0;-17.0;-4.0;0.0;-0.5180285758578913;0.016710599221222422;0.4511861789730023;0.8856617587247821
37.0;19.0;46.0;24.0;-18.0;-4.0;-19.0;-16.0;-0.3262423140266325;0.1329135353441835;0.3987406060325505;0.5920693847149993
33.0;24.0;45.0;11.0;-10.0;-15.0;-10.0;-19.0;-0.564504929941916;-0.24543692606170264;0.49087385212340506;0.7117670855789375
3.0;20.0;19.0;28.0;-11.0;-6.0;-15.0;-18.0;-0.13659098493868677;0.30732971611204474;0.3414774623467165;0.5122161935200749
40.0;27.0;18.0;49.0;-18.0;-5.0;-19.0;-12.0;-0.43889897366327985;-0.11549972991138924;0.43889897366328023;0.9008978933088381
19.0;0.0;14.0;27.0;-7.0;-12.0;-20.0;-10.0;-0.5514497743003359;0.21723778987589015;0.5180285758578916;0.7853981633974487
31.0;6.0;20.0;15.0;-4.0;-2.0;-18.0;-2.0;-0.3686562807783943;-0.016028533946886858;0.7853981633974481;0.8815693670787681
49.0;11.0;46.0;34.0;-11.0;-20.0;-20.0;-7.0;-0.14797356701691067;-0.12520840286046275;0.44392070105073156;0.9219891483361348
4.0;5.0;28.0;19.0;-16.0;-4.0;0.0;-16.0;-0.3569991651806582;-0.07139983303613162;0.03569991651806592;0.5354987477709875
15.0;20.0;1.0;35.0;-12.0;-7.0;-18.0;-9.0;-0.6668474972242485;-0.6372098306809484;0.518659164507749;0.6075721641376487
17.0;9.0;25.0;19.0;-4.0;0.0;-4.0;-11.0;-0.17453292519943298;0.39269908169872403;0.6544984694978735;0.74176493209759
48.0;33.0;33.0;10.0;-12.0;-12.0;-4.0;-16.0;-0.5154175447295755;-0.04908738521234046;0.3436116964863837;0.5154175447295753
35.0;49.0;23.0;15.0;-6.0;-1.0;-14.0;-13.0;-0.08726646259971627;-0.037399912542735225;-0.012466637514245038;0.13713301265669764
10.0;30.0;3.0;2.0;-14.0;-19.0;-4.0;-12.0;-0.7533410955036751;-0.5609986881410348;0.11219973762820667;0.4007133486721672
32.0;21.0;19.0;1.0;0.0;-1.0;-5.0;-17.0;-0.5609986881410346;0.3045421449908471;0.4007133486721673;0.9136264349725417
20.0;38.0;8.0;8.0;-4.0;-9.0;-10.0;-13.0;-0.5697986675628547;-0.4157990276810021;-0.1385996758936674;-0.04619989196455587
4.0;7.0;44.0;32.0;-14.0;-6.0;-20.0;-17.0;-0.3436116964863837;-0.14726215563702155;-0.12271846303085143;-0.049087385212340684
47.0;13.0;29.0;27.0;-19.0;-8.0;-8.0;-15.0;-0.4045990538714127;-0.19039955476301773;0.3569991651806581;0.5711986642890533
21.0;14.0;35.0;33.0;-9.0;-16.0;-16.0;-18.0;0.10373183290154986;0.2222824990747495;0.3704708317912493;0.6372098306809487
16.0;47.0;12.0;48.0;0.0;0.0;-11.0;-1.0;-0.7321508302857569;-0.19967749916884292;0.2263011657246884;1.0250111624000593
2.0;21.0;30.0;29.0;-3.0;-17.0;-13.0;-4.0;-0.1838165914334453;0.31750138520322385;0.6182921711852254;0.8856617587247819
23.0;8.0;9.0;20.0;-15.0;-4.0;-8.0;-14.0;-0.12401023632591296;0.08267349088394182;0.20668372720985473;1.116092126933216
24.0;32.0;37.0;43.0;-17.0;-13.0;-10.0;-7.0;0.13089969389957457;0.3926990816987239;0.5235987755982985;0.759218224617533
8.0;17.0;7.0;40.0;-11.0;-4.0;-15.0;-8.0;-0.9567577626841643;-0.813958096611901;0.18563956589394226;0.3284392319662056
48.0;26.0;44.0;29.0;-10.0;-8.0;-4.0;-7.0;-0.24374425760610452;0.24374425760610474;0.3249923434748063;0.6770673822391797
15.0;7.0;0.0;25.0;-11.0;-10.0;-9.0;-13.0;-0.8267349088394194;-0.5787144361875936;0.04133674544197086;0.4960409453036514
10.0;49.0;44.0;28.0;-3.0;-9.0;-4.0;-11.0;-0.7330382858376185;-0.15707963267948993;0.23561944901923426;0.8377580409572778
41.0;31.0;0.0;23.0;-17.0;-18.0;-1.0;-15.0;-0.27954849883637994;-0.11980649950130584;0.11980649950130551;0.3061721653922256
24.0;1.0;11.0;43.0;-7.0;-4.0;-15.0;-6.0;-1.2187212880305232;-0.3791577340539405;-0.10833078115826872;0.568736601080911
21.0;25.0;28.0;10.0;0.0;-19.0;-18.0;-13.0;-0.05013179766366682;0.2840801867607794;0.7185557665125593;1.1864525447067837
6.0;15.0;7.0;22.0;-8.0;-10.0;-3.0;-14.0;-0.3054326190990078;0.26179938779914935;0.30543261909900765;0.4799655442984405
6.0;49.0;38.0;46.0;-1.0;-7.0;-14.0;-12.0;-0.23686611277065872;-0.1869995627136779;0.5111321380840539;0.7604648883689582
49.0;22.0;47.0;47.0;-3.0;0.0;-6.0;-15.0;0.07363107781851075;0.294524311274043;1.030835089459151;1.1044661672776614
42.0;42.0;16.0;11.0;-1.0;-14.0;-18.0;-11.0;0.07853981633974483;0.1047197551196597;0.15707963267948966;0.5497787143782138
18.0;25.0;28.0;22.0;-19.0;-8.0;-12.0;-16.0;0.4511861789730023;0.5848709727427808;0.6182921711852255;0.919082957167227
42.0;36.0;12.0;21.0;-18.0;-13.0;-19.0;-20.0;-0.10134169850289632;0.07600627387717251;0.10134169850289665;0.4307022186373106
11.0;3.0;10.0;12.0;-11.0;-6.0;-17.0;-4.0;0.18957886702697047;0.9478943351348516;1.002059725713986;1.3270520691887921
38.0;2.0;47.0;4.0;-14.0;-14.0;-8.0;-5.0;-1.2489118335992209;-0.553641328296562;-0.21888145537305947;0.5536413282965618
28.0;9.0;5.0;2.0;-2.0;-10.0;-19.0;-9.0;-0.6182921711852252;-0.3843437820881128;0.21723778987589004;0.5848709727427808
21.0;16.0;17.0;6.0;-7.0;-15.0;-7.0;-18.0;-0.02013841444608855;0.3020762166913261;0.8659518211818018;1.067335965642686
17.0;40.0;16.0;21.0;0.0;-14.0;-20.0;-4.0;-0.15707963267948977;0.07853981633974466;0.15707963267948943;0.7068583470577032
28.0;27.0;19.0;28.0;-5.0;-10.0;-13.0;-16.0;0.5354987477709876;0.7496982468793825;0.8567979964335799;0.9995976625058433
12.0;45.0;5.0;1.0;0.0;-2.0;-11.0;-15.0;-0.8901179185171081;-0.7330382858376184;-0.3665191429188092;-0.15707963267948966
12.0;36.0;30.0;5.0;-18.0;-15.0;-7.0;-13.0;-0.7272205216643042;-0.0872664625997166;0.02908882086657194;0.9308422677303088
2.0;20.0;35.0;1.0;-19.0;-7.0;-8.0;-5.0;-0.8144869842640206;-0.2327105669325774;-0.17453292519943298;0.6690428799311596
45.0;39.0;28.0;32.0;-17.0;-4.0;-5.0;-15.0;0.3546959447601379;0.3546959447601379;0.5067084925144827;0.7853981633974483
39.0;46.0;20.0;21.0;-14.0;-3.0;-9.0;-10.0;-0.07853981633974494;0.23561944901923426;0.23561944901923426;0.23561944901923437
48.0;41.0;28.0;36.0;-12.0;-3.0;-11.0;-16.0;0.24543692606170253;0.31906800388021317;0.39269908169872403;0.8099418560036187
19.0;39.0;2.0;17.0;-9.0;-3.0;-14.0;-15.0;-0.6981317007977318;-0.2617993877991494;-0.08726646259971649;0.1454441043328608
18.0;38.0;20.0;11.0;-2.0;-16.0;-17.0;-4.0;-0.5283587644673744;0.12851969946503694;0.2713193655373001;0.3855590983951108
45.0;46.0;18.0;27.0;-3.0;-5.0;-19.0;-20.0;0.14279966607226324;0.333199220835281;0.4997988312529217;0.6663984416705622
36.0;41.0;25.0;35.0;-14.0;-14.0;-10.0;-15.0;0.2243994752564138;0.4768488849198793;0.504898819326931;0.6170985569551379
20.0;13.0;27.0;47.0;-6.0;-5.0;-16.0;-9.0;-0.5609986881410345;-0.13713301265669725;0.1121997376282069;0.3864657629416015
17.0;1.0;29.0;14.0;-19.0;-11.0;-8.0;-8.0;-0.2617993877991496;0.1636246173744682;0.22907446432425554;0.3926990816987239
6.0;47.0;48.0;18.0;-8.0;-3.0;-2.0;-17.0;-0.6162354820503055;-0.012083048667653085;0.03624914600295903;1.1237235260917338
27.0;15.0;34.0;4.0;-13.0;-18.0;-6.0;-20.0;-0.6399540590645876;-0.2327105669325773;0.6399540590645875;0.7853981633974483
41.0;41.0;23.0;41.0;-9.0;-18.0;-1.0;-10.0;0.5457851643948369;0.7587744968416026;0.7853981633974483;0.9983874958442138
25.0;2.0;1.0;47.0;-10.0;-11.0;-6.0;-11.0;-1.5437136315053293;-1.0291424210035527;-0.4333231246330749;0.18957886702697035
21.0;16.0;45.0;17.0;-11.0;-2.0;-6.0;-9.0;-0.7573482289903966;-0.42074901610577586;0.1121997376282069;0.1121997376282069
36.0;15.0;3.0;4.0;-1.0;-16.0;-16.0;-20.0;-0.7012483601762931;-0.6170985569551379;0.0;0.39269908169872414
3.0;15.0;5.0;49.0;-6.0;-12.0;-4.0;0.0;-1.3776656308774913;-1.0171549984983348;-0.39913677156263766;0.2188814553730593
42.0;41.0;13.0;9.0;-19.0;-14.0;-18.0;-2.0;0.0386261391834809;0.0386261391834809;0.06437689863913487;0.34763525265132933
42.0;36.0;33.0;32.0;-16.0;-6.0;-4.0;-12.0;0.4604058199226424;0.5416539057913436;0.7041500775287469;0.7853981633974484
49.0;37.0;37.0;37.0;-10.0;-13.0;-1.0;-18.0;0.2227248523067391;0.6212851143293248;0.621285114329325;0.6916192782156636
23.0;11.0;3.0;45.0;-19.0;-17.0;-7.0;-20.0;-0.7370659687268362;-0.737065968726836;-0.036249146002959254;0.3262423140266324
26.0;40.0;32.0;34.0;-1.0;-14.0;-17.0;-16.0;0.316915048388444;0.5649355210402698;0.6200511816295644;0.6476090119242117
24.0;42.0;21.0;33.0;0.0;-12.0;-14.0;-9.0;0.08414980322115517;0.08414980322115517;0.19634954084936207;0.6731984257692414
34.0;40.0;35.0;35.0;-2.0;0.0;-10.0;-17.0;0.6476090119242117;0.8405138239867429;0.8956294845760375;0.9507451451653322
20.0;35.0;5.0;23.0;-4.0;-6.0;-4.0;-8.0;-0.7123378691279181;-0.16438566210644234;-0.12785551497167746;0.3470363977802682
