q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
15.0;22.0;20.0;42.0;-15.0;-2.0;-17.0;-19.0;-0.3733860121069838;-0.24463221482871345;0.2703829742843673;0.5278905688409077
38.0;43.0;23.0;10.0;-18.0;-17.0;-6.0;-20.0;-0.08726646259971615;-0.03739991254273556;0.21193283774216876;0.6357985132265058
6.0;17.0;28.0;48.0;-17.0;-20.0;-16.0;-17.0;-0.5774986495569472;-0.3002992977696125;-0.18479956785822305;0.1385996758936674
34.0;41.0;35.0;28.0;-10.0;-7.0;-14.0;-4.0;0.41411903160956354;0.5283587644673742;0.6140385641107322;0.6997183637540902
11.0;23.0;21.0;21.0;-2.0;-16.0;-18.0;-6.0;0.32565289701845423;0.7087739523342829;0.8620223744606141;1.168519218713277
49.0;37.0;20.0;19.0;-17.0;-4.0;-2.0;-12.0;-0.09519977738150887;0.09519977738150887;0.1665996104176406;0.3807991095260355
29.0;48.0;41.0;16.0;-8.0;-15.0;-6.0;-17.0;-0.3987406060325507;0.012083048667653085;0.3745745086972445;0.8820625527386726
20.0;49.0;41.0;19.0;-15.0;-20.0;-2.0;-13.0;-0.5577465218329706;0.05691291039111945;0.26179938779914924;1.0130498049619259
18.0;41.0;39.0;6.0;-4.0;-9.0;-8.0;-7.0;-1.0367255756846316;-0.2513274122871836;0.15707963267948977;0.7539822368615504
0.0;49.0;15.0;3.0;-4.0;0.0;-17.0;-4.0;-1.0709974955419748;-0.8805979407789571;-0.023799944345377244;5.551115123125783e-17
11.0;30.0;26.0;35.0;-6.0;-20.0;-18.0;-4.0;0.09995976625058434;0.2427594323228477;0.44267896482401625;1.0995574287564276
10.0;9.0;23.0;41.0;-16.0;0.0;-18.0;-16.0;-0.545785164394837;-0.46591416472729996;-0.013311833277922958;0.439290498171454
3.0;12.0;34.0;11.0;-4.0;-13.0;-6.0;-12.0;-1.0193465524945604;-0.6851345680701144;0.05013179766366693;0.2840801867607792
28.0;15.0;5.0;44.0;-3.0;-10.0;-14.0;-3.0;-1.05622511629312;-0.40624042934350774;0.297909648185239;0.4604058199226422
30.0;28.0;18.0;27.0;-7.0;-20.0;-14.0;-3.0;0.534070751110265;0.6911503837897546;0.8168140899333463;1.1623892818282235
12.0;35.0;4.0;24.0;-9.0;-20.0;-18.0;-2.0;-0.4426789648240163;-0.18563956589394226;-0.04283989982167902;0.985317695898617
33.0;3.0;35.0;25.0;-2.0;-19.0;-18.0;-7.0;-0.11635528346628865;-0.0872664625997166;0.43633231299858233;1.2217304763960306
46.0;2.0;25.0;45.0;-11.0;0.0;-10.0;-6.0;-0.9783029754599795;-0.31691504838844403;0.20668372720985473;1.0609764663439214
39.0;24.0;21.0;27.0;-11.0;-13.0;-15.0;-6.0;-0.17453292519943298;0.26179938779914946;0.378154671265438;0.49450995473172665
34.0;6.0;36.0;24.0;-7.0;-5.0;-12.0;-3.0;-0.2945243112740431;-0.19634954084936207;0.5563236990731923;0.8835729338221292
40.0;10.0;38.0;49.0;-2.0;-8.0;-17.0;-8.0;-0.4045990538714127;0.07139983303613162;0.6663984416705622;0.7853981633974482
23.0;9.0;6.0;14.0;-13.0;-4.0;-8.0;-7.0;-0.3490658503988659;0.04363323129985819;0.0436332312998583;0.7853981633974483
25.0;1.0;24.0;44.0;-18.0;-13.0;-14.0;-13.0;-0.7093918895202759;-0.20268339700579308;-0.177347972380069;0.4307022186373103
31.0;5.0;9.0;24.0;-2.0;-11.0;-5.0;-19.0;-0.28274333882308117;-0.25132741228718325;0.6283185307179588;0.8168140899333466
33.0;12.0;16.0;19.0;-19.0;-7.0;-12.0;-16.0;-0.18124573001479583;-0.15103810834566334;0.2718685950221935;0.7249829200591826
29.0;24.0;12.0;6.0;-16.0;0.0;-18.0;-11.0;0.050131797663667044;0.08355299610611167;0.2840801867607792;0.6182921711852253
49.0;34.0;3.0;44.0;-13.0;-20.0;-1.0;-1.0;-0.17073873117335836;-0.10244323870401517;0.6715723426152092;0.7626329992410004
4.0;13.0;31.0;14.0;-17.0;-19.0;-12.0;-11.0;-0.5969026041820604;-0.06283185307179562;1.1102230246251565e-16;0.4398229715025712
32.0;21.0;11.0;41.0;-2.0;-15.0;-15.0;-20.0;-0.37338601210698386;0.2446322148287131;0.2703829742843671;0.6823951255748317
6.0;49.0;21.0;10.0;-4.0;-1.0;-2.0;-4.0;-1.5559774935232467;-1.318876161176847;-0.37047083179124907;0.014818833271650234
15.0;45.0;25.0;2.0;-10.0;-1.0;-15.0;-17.0;-0.6587210402688276;-0.30402509550868967;-0.30402509550868967;0.32936052013441386
15.0;17.0;41.0;46.0;-20.0;-19.0;-18.0;-6.0;-0.07139983303613173;0.023799944345377244;0.07139983303613151;0.42839899821678995
16.0;46.0;36.0;35.0;-16.0;-4.0;-2.0;-1.0;-0.2280188216315172;0.05067084925144821;0.8867398619003448;0.8867398619003448
10.0;48.0;29.0;42.0;-6.0;-9.0;-6.0;-4.0;-0.7027246725135063;-0.4271463695670333;0.3444728786830915;0.757840333102801
28.0;48.0;32.0;8.0;-17.0;-19.0;-14.0;-10.0;-0.6212851143293248;-0.011722360647723029;0.05861180323861559;0.5275062291475401
3.0;25.0;29.0;21.0;-15.0;-6.0;-16.0;-5.0;-0.08726646259971627;-0.05235987755982979;0.6457718232379022;0.7504915783575618
0.0;20.0;8.0;33.0;-15.0;-2.0;-13.0;-1.0;-1.1126473981463851;-0.3926990816987244;0.1308996938995744;0.8181230868723415
25.0;25.0;35.0;37.0;-1.0;-20.0;-4.0;-18.0;0.45470419986168054;0.5098198604509752;0.8405138239867428;0.9231873148706847
41.0;1.0;44.0;4.0;-9.0;-14.0;-14.0;-11.0;-1.3812174597679263;-0.37915773405394054;-0.3791577340539405;0.8395635539765827
9.0;42.0;34.0;22.0;-3.0;-9.0;-17.0;-18.0;-0.36651914291880927;0.1047197551196597;0.26179938779914935;0.6021385919380436
10.0;19.0;13.0;35.0;-14.0;-6.0;-11.0;-15.0;-0.6597344572538564;-0.2827433388230812;0.28274333882308145;0.28274333882308156
48.0;18.0;7.0;49.0;-9.0;-19.0;0.0;-3.0;-0.4619989196455577;0.023099945982278047;0.43889897366328023;0.7622982174151707
18.0;49.0;39.0;12.0;-20.0;-10.0;-9.0;-10.0;-0.5349813576765228;-0.14797356701691067;0.17073873117335825;0.808163327553896
18.0;13.0;31.0;36.0;-3.0;-8.0;-18.0;-20.0;0.05609986881410345;0.14024967203525862;0.6170985569551379;0.6170985569551379
31.0;5.0;38.0;7.0;-19.0;-10.0;-19.0;-7.0;-0.6476090119242119;-0.12401023632591301;-0.013778915147323656;0.5924933513349169
28.0;36.0;37.0;16.0;-11.0;-16.0;-14.0;-19.0;0.028049934407051724;0.16829960644231035;0.7573482289903966;0.8975979010256552
17.0;24.0;20.0;47.0;-14.0;-1.0;-8.0;-3.0;-0.6823951255748322;-0.34763525265132966;0.3476352526513295;0.47638904992959963
45.0;0.0;37.0;34.0;-2.0;-8.0;-7.0;-9.0;-0.8435758051305927;-0.698131700797732;0.49450995473172665;0.756309342530876
44.0;19.0;20.0;36.0;0.0;-4.0;-20.0;-3.0;-0.4172427743048944;0.39269908169872414;0.6872233929727671;0.9817477042468101
18.0;49.0;47.0;42.0;-2.0;-4.0;-17.0;-2.0;0.1903995547630178;0.35699916518065833;0.7377982747066938;0.975797718160466
44.0;23.0;0.0;14.0;0.0;-14.0;-13.0;-12.0;-0.9478943351348514;-0.5416539057913436;-0.027082695289567194;-0.027082695289567194
29.0;44.0;20.0;11.0;-11.0;-3.0;-10.0;-9.0;-0.35699916518065844;-0.3284392319662057;-0.09995976625058434;0.12851969946503694
14.0;0.0;41.0;31.0;-16.0;-16.0;-8.0;-3.0;-0.26179938779914946;-0.23424155750450215;-0.12401023632591285;0.04133674544197097
24.0;21.0;48.0;29.0;-20.0;0.0;-19.0;-19.0;-0.25409940580505674;0.18479956785822305;0.23099945982277892;0.25409940580505685
8.0;40.0;4.0;26.0;-17.0;-12.0;-9.0;-19.0;-0.9717638292883682;-0.2529248322805342;0.09318283294545993;0.41266683161560835
30.0;45.0;39.0;24.0;-10.0;-5.0;-6.0;-3.0;-0.09995976625058434;0.18563956589394226;0.38555909839511093;0.7282782969685428
37.0;11.0;30.0;44.0;-12.0;-17.0;-19.0;-11.0;-0.38646576294160134;0.16206628768518805;0.43633231299858277;0.6607317882549966
40.0;9.0;10.0;25.0;-2.0;0.0;0.0;-19.0;-0.43929049817145416;-0.3327958319480713;0.43929049817145416;0.891892829620831
45.0;34.0;29.0;43.0;-7.0;-20.0;-7.0;-9.0;0.4470728007031628;0.71289987139153;0.737065968726836;0.7370659687268362
33.0;35.0;28.0;2.0;-19.0;-20.0;-6.0;-20.0;-0.21419949910839498;-0.15707963267948966;0.5569186976818269;0.985317695898617
40.0;4.0;33.0;29.0;-19.0;-10.0;-6.0;-10.0;-0.22630116572468845;-0.013311833277922847;0.5990324975065282;0.7321508302857568
37.0;6.0;39.0;28.0;-2.0;-11.0;-20.0;-4.0;-0.09318283294546004;0.03993549983376854;0.6789034971740654;1.2113768282909796
18.0;20.0;49.0;41.0;-9.0;-4.0;-6.0;-18.0;-0.08205652453406165;0.19928013101129294;0.26961429489763156;0.38683790137486274
33.0;32.0;1.0;32.0;-16.0;-18.0;-15.0;-15.0;-0.1385996758936674;-0.13859967589366728;0.7545982354210778;0.8161980913738187
2.0;36.0;46.0;21.0;-2.0;-17.0;-5.0;-10.0;-0.9349978135683907;0.06233318757122619;0.0872664625997166;0.8352647134544293
20.0;8.0;27.0;18.0;-3.0;-9.0;-16.0;-16.0;-0.23744595637597254;0.09132536783691281;0.45662683918456315;1.0045790462060387
48.0;28.0;13.0;9.0;-18.0;-13.0;-2.0;-2.0;-0.23799944345377227;-0.1427996660722634;-0.04759988869075449;-0.023799944345377244
22.0;32.0;2.0;28.0;-2.0;-10.0;-1.0;-16.0;-0.0654498469497875;0.2945243112740428;0.5235987755982987;0.6544984694978733
23.0;16.0;4.0;3.0;-17.0;-13.0;-5.0;-14.0;-0.15707963267948966;0.039269908169872414;0.15707963267948966;0.23561944901923448
47.0;33.0;24.0;15.0;-3.0;-3.0;-15.0;-1.0;-0.1520125477543448;-0.025335424625724134;0.27868967088296553;0.5067084925144827
24.0;39.0;10.0;35.0;-16.0;-3.0;0.0;-14.0;-0.471238898038469;0.41411903160956337;0.6140385641107323;0.7282782969685427
16.0;0.0;6.0;28.0;-8.0;-5.0;-12.0;-15.0;-0.9315187519365082;-0.23744595637597254;-0.2009158092412074;0.7123378691279184
36.0;7.0;47.0;41.0;-16.0;-5.0;-19.0;-8.0;-0.1665996104176406;-0.04759988869075443;0.5949986086344303;0.7139983303613165
8.0;11.0;18.0;37.0;-5.0;-13.0;-16.0;-10.0;-0.5482968310510488;-0.31119549870464924;0.014818833271650234;0.19264483253144993
39.0;22.0;48.0;19.0;-8.0;-1.0;-9.0;-16.0;-0.564504929941916;0.22089323345553225;0.3190680038802133;0.7608544707912779
22.0;39.0;34.0;24.0;-2.0;-8.0;-17.0;-18.0;0.17912589691520753;0.3720307089777386;0.6200511816295644;0.675166842218859
38.0;40.0;1.0;42.0;-15.0;-15.0;-1.0;-9.0;-0.4547041998616806;-0.013778915147323656;0.675166842218859;0.8956294845760375
5.0;1.0;47.0;16.0;-17.0;-9.0;-12.0;-8.0;-0.8835729338221292;-0.8099418560036185;-0.24543692606170242;-0.22089323345553213
47.0;48.0;23.0;35.0;-13.0;-7.0;-2.0;-8.0;0.11587841755044292;0.42488753101829146;0.5793920877522156;0.5793920877522158
20.0;42.0;39.0;38.0;-15.0;-13.0;-4.0;-4.0;0.09645240603126548;0.12401023632591279;0.9783029754599795;1.0058608057546268
3.0;30.0;24.0;4.0;-17.0;-19.0;-10.0;-20.0;-0.8482300164692442;-0.15707963267948966;-0.031415926535897754;0.9110618695410402
5.0;16.0;35.0;4.0;-18.0;-12.0;-4.0;-17.0;-0.844673496484048;-0.6668474972242484;-0.10373183290154975;0.6372098306809487
26.0;26.0;43.0;10.0;-14.0;-14.0;-14.0;-5.0;-0.5924933513349171;-0.34447287868309134;0.316915048388444;0.316915048388444
10.0;9.0;13.0;15.0;-8.0;-17.0;-17.0;-12.0;0.39269908169872436;0.5399612373357456;0.7363107781851079;0.8835729338221296
29.0;35.0;17.0;24.0;-9.0;-11.0;-19.0;-2.0;0.26179938779914935;0.37815467126543795;0.5235987755982987;0.9599310885968813
0.0;33.0;16.0;2.0;-6.0;-10.0;-8.0;-20.0;-0.8150358299407483;-0.2815578321613494;-0.13336949944484977;0.6372098306809486
47.0;44.0;3.0;7.0;-7.0;-15.0;-16.0;-12.0;-0.38646576294160134;-0.18699956271367812;-0.186999562713678;-0.08726646259971643
26.0;44.0;6.0;11.0;-3.0;-6.0;-17.0;-6.0;-0.2961337337400217;-0.24463221482871356;-0.1931306959174054;0.21888145537305936
10.0;16.0;8.0;16.0;-8.0;-5.0;-18.0;-1.0;0.41579902768100196;0.6005985955392252;1.1087974071493387;1.5707963267948966
15.0;8.0;36.0;5.0;0.0;-16.0;-13.0;-6.0;-0.7853981633974483;-0.6947752983900505;0.0302076216691326;0.6343600550517852
22.0;47.0;18.0;33.0;-5.0;-11.0;-1.0;-8.0;-0.5145712105017763;-0.2708269528956717;0.2708269528956718;0.4874885152122094
34.0;10.0;15.0;1.0;-4.0;-8.0;-12.0;-6.0;-0.9561368945708066;-0.6829549246934333;-0.20488647740803007;0.4097729548160599
43.0;16.0;12.0;19.0;-4.0;-19.0;-2.0;-11.0;-0.3040250955086897;-0.2533542462572414;0.17734797238006894;0.3800313693858621
31.0;45.0;47.0;41.0;-9.0;-17.0;-19.0;-10.0;0.30939927648990384;0.6425984973251848;0.7377982747066938;0.8091981077428255
3.0;12.0;5.0;24.0;-14.0;-12.0;-16.0;-3.0;-0.7068583470577035;-0.43196898986859655;0.11780972450961724;0.8246680715673207
27.0;40.0;16.0;18.0;-8.0;-8.0;-19.0;-13.0;0.09318283294545993;0.1464301660571513;0.14643016605715142;0.3594194985039171
21.0;22.0;47.0;18.0;-7.0;-6.0;-16.0;-14.0;-0.5111321380840536;-0.3365992128846206;0.16206628768518783;0.3615324879131112
22.0;11.0;17.0;45.0;-7.0;-8.0;-19.0;-20.0;-0.6887337740562238;-0.13291353534418365;-0.036249146002959254;0.5195710927090811
14.0;20.0;41.0;7.0;-13.0;-7.0;-12.0;-11.0;-0.8144869842640204;-0.7563093425308761;0.0;0.20362174606600514
9.0;2.0;31.0;16.0;-5.0;-14.0;-17.0;-9.0;-0.3926990816987244;-0.3272492347489371;-0.16362461737446865;0.45814892864851126
3.0;45.0;21.0;7.0;-1.0;-1.0;-7.0;-3.0;-1.4499658401183662;-1.0270591367505095;-0.24166097335306141;0.06041524333826498
14.0;39.0;43.0;14.0;-16.0;-17.0;-5.0;-4.0;-0.7330382858376185;0.052359877559829626;0.2617993877991493;0.9948376736367677
34.0;27.0;36.0;39.0;-11.0;-2.0;-15.0;-2.0;0.34906585039886573;0.6690428799311596;0.8144869842640203;1.0181087303300256
49.0;24.0;4.0;11.0;-8.0;-19.0;-16.0;-17.0;-0.7622982174151702;-0.6236985415215028;-0.0923997839291113;3.3306690738754696e-16
10.0;46.0;30.0;14.0;-15.0;-2.0;-13.0;-8.0;-0.6308936066635241;-0.553641328296562;0.14162917700609712;0.4248875310182916
20.0;33.0;1.0;13.0;-7.0;-1.0;-14.0;0.0;-0.4846073774154468;-0.2840801867607792;0.11697419454855612;0.5848709727427805
27.0;36.0;7.0;17.0;-18.0;-5.0;-14.0;-9.0;-0.3199770295322938;0.058177641733144214;0.34906585039886573;0.49450995473172643
24.0;16.0;39.0;8.0;-2.0;-3.0;-15.0;-6.0;-0.5235987755982988;-0.2036217460660051;0.11635528346628865;0.727220521664304
17.0;23.0;39.0;24.0;-15.0;-11.0;-16.0;-17.0;-0.08414980322115517;-0.08414980322115517;0.2243994752564138;0.3646491472916724
29.0;23.0;47.0;2.0;-7.0;-10.0;-16.0;-11.0;-0.8103314384259386;-0.6357985132265056;0.18699956271367824;0.5609986881410345
14.0;7.0;14.0;33.0;-15.0;-2.0;-6.0;-6.0;-0.45814892864851164;-0.39269908169872436;0.22907446432425543;0.5890486225480859
31.0;12.0;30.0;17.0;-13.0;-6.0;-6.0;-13.0;-0.39269908169872414;0.3212992486625925;0.5354987477709876;0.7496982468793825
24.0;1.0;11.0;38.0;-9.0;-9.0;-16.0;-17.0;-1.0138776291130698;-0.2713193655373005;-0.15707963267948977;0.6140385641107322
5.0;16.0;3.0;37.0;-8.0;-19.0;-10.0;-19.0;-0.7573482289903966;-0.504898819326931;-0.1121997376282069;0.19634954084936207
6.0;11.0;12.0;31.0;-9.0;-8.0;-3.0;-5.0;-0.9424777960769379;-0.5105088062083414;-0.15707963267948966;0.15707963267948966
7.0;11.0;5.0;43.0;-17.0;-4.0;-1.0;0.0;-1.1519173063162575;-0.6283185307179588;0.18325957145940436;0.3926990816987239
13.0;27.0;21.0;9.0;-14.0;-14.0;-14.0;-10.0;-0.44058921361320247;0.019156052765791687;0.24902868595528893;0.5555255302079516
1.0;11.0;43.0;1.0;-8.0;-5.0;-5.0;-9.0;-1.631211570133162;-1.4499658401183662;-0.45311432503698956;-0.06041524333826531
18.0;13.0;9.0;3.0;-4.0;-18.0;-13.0;-1.0;0.13089969389957468;0.39269908169872414;0.6544984694978736;1.0035643198967394
22.0;5.0;27.0;35.0;-19.0;-1.0;-11.0;-2.0;-0.08726646259971649;0.17453292519943286;0.40724349213201017;0.9308422677303089
32.0;17.0;36.0;42.0;-15.0;-10.0;-3.0;-5.0;0.2617993877991494;0.3444728786830913;0.3720307089777387;0.6476090119242117
1.0;35.0;5.0;18.0;-19.0;-18.0;-1.0;-2.0;-1.07628637206317;-0.6690428799311597;0.43633231299858233;0.7853981633974481
31.0;37.0;43.0;47.0;-15.0;-3.0;-14.0;-1.0;0.2786896708829656;0.45603764326303453;0.6840564648945517;0.8867398619003448
31.0;8.0;41.0;5.0;-14.0;-7.0;-19.0;-4.0;-0.6283185307179586;-0.10471975511965992;-0.07853981633974505;0.6544984694978733
25.0;43.0;47.0;4.0;-15.0;-7.0;0.0;-17.0;-0.5645049299419158;-0.36815538909255385;0.2945243112740432;1.104466167277662
25.0;5.0;39.0;38.0;-4.0;-2.0;-19.0;-7.0;-0.13541347644783586;0.16249617173740305;0.8124808586870156;0.8395635539765826
41.0;41.0;43.0;7.0;-13.0;0.0;-5.0;-3.0;0.0;0.08414980322115517;0.7292982945833448;0.9536977698397586
23.0;24.0;41.0;13.0;-12.0;-17.0;-17.0;-11.0;-0.46040581992264196;-0.2708269528956716;0.32499234347480654;0.4333231246330751
3.0;43.0;27.0;36.0;-6.0;-10.0;-9.0;-15.0;-0.4874885152122093;-0.3520750387643734;0.5145712105017765;0.595819296370478
1.0;6.0;44.0;4.0;-16.0;-19.0;-20.0;-15.0;-1.2271846303085128;-1.0062913968529805;-0.1718058482431919;-0.14726215563702172
1.0;46.0;24.0;10.0;-20.0;-11.0;-12.0;-1.0;-0.9281978294697116;-0.8091981077428255;0.3807991095260354;0.4521989425621671
42.0;34.0;40.0;41.0;-10.0;-8.0;-6.0;-20.0;0.5573793417659312;0.8867398619003451;0.9880815604032416;1.0640878342804139
13.0;24.0;33.0;36.0;-10.0;-9.0;-4.0;-5.0;-0.10244323870401506;0.03414774623467143;0.4780684472854031;0.5463639397547464
19.0;7.0;32.0;45.0;-15.0;-12.0;-16.0;-18.0;-0.43633231299858233;-0.16206628768518772;-0.11219973762820679;0.2867326628276399
35.0;43.0;4.0;4.0;-17.0;-5.0;-5.0;-16.0;-0.44505895925855415;-0.20943951023931984;-0.13089969389957484;0.0785398163397446
3.0;32.0;26.0;5.0;-1.0;-14.0;-2.0;-20.0;-0.7249829200591832;-0.030207621669132823;0.3020762166913261;1.1478896234270397
31.0;34.0;4.0;35.0;-20.0;-5.0;-14.0;-11.0;-0.21419949910839509;0.04283989982167902;1.0138776291130696;1.0995574287564274
34.0;7.0;30.0;3.0;-12.0;-1.0;-10.0;-15.0;-1.0739117744414088;-0.04808560184066013;0.24042800920330043;0.7533410955036748
38.0;18.0;1.0;5.0;-2.0;-16.0;-10.0;0.0;-0.6981317007977318;-0.2908882086657216;-0.17453292519943298;0.11635528346628865
15.0;12.0;29.0;2.0;-8.0;-16.0;-14.0;-6.0;-0.6457718232379019;-0.40142572795869574;0.2617993877991496;0.5759586531581289
9.0;31.0;49.0;38.0;-9.0;-14.0;-17.0;-8.0;-0.3569991651806583;0.023799944345377133;0.30939927648990395;0.35699916518065833
32.0;36.0;12.0;2.0;-5.0;-12.0;-5.0;-15.0;-0.2925993157755201;-0.26179938779914946;0.23099945982277875;0.35419917172826093
44.0;36.0;20.0;5.0;-10.0;-13.0;-6.0;-15.0;-0.46591416472729996;-0.1996774991688428;0.173053832612997;0.2795484988363799
48.0;40.0;44.0;33.0;-12.0;-20.0;-16.0;-6.0;0.43889897366328;0.5774986495569474;0.6005985955392252;0.8777979473265599
46.0;4.0;48.0;16.0;-9.0;-5.0;-2.0;-13.0;-1.171659555232259;-0.06437689863913526;0.11587841755044292;0.836899682308756
33.0;27.0;2.0;33.0;-5.0;0.0;-15.0;-1.0;-0.4254240051736181;0.0981747704246807;1.0471975511965972;1.276272015520853
29.0;10.0;12.0;46.0;-2.0;-7.0;-10.0;-3.0;-1.1780972450961724;-0.42074901610577586;-0.028049934407051724;0.39269908169872414
34.0;39.0;28.0;9.0;-2.0;-15.0;-19.0;-3.0;-0.054165390579134276;0.4062404293435078;0.48748851521220926;0.8124808586870155
28.0;40.0;43.0;19.0;-20.0;-4.0;-5.0;-15.0;0.21193283774216876;0.23686611277065928;0.41139903797009203;1.0845974637393336
18.0;7.0;27.0;15.0;-3.0;-6.0;-18.0;0.0;0.08726646259971649;0.296705972839036;0.4712388980384689;0.9948376736367678
14.0;43.0;41.0;48.0;-18.0;-18.0;-3.0;0.0;-0.19039955476301784;-0.023799944345377244;0.8567979964335799;1.0947974398873521
5.0;45.0;49.0;18.0;-7.0;-17.0;-5.0;-8.0;-0.9995976625058433;-0.023799944345377133;0.1665996104176407;0.9757977181604662
3.0;1.0;34.0;9.0;-7.0;-17.0;-4.0;-17.0;-1.000997659232042;-0.9393978032793009;0.13859967589366712;0.16939960387003772
0.0;44.0;3.0;16.0;-17.0;-18.0;-10.0;-19.0;-1.2840636639672567;-0.9848643636253714;-0.012466637514244927;0.08726646259971682
44.0;37.0;29.0;27.0;-1.0;0.0;-6.0;-11.0;0.09995976625058423;0.2998792987517529;0.6140385641107322;0.6425984973251848
16.0;8.0;28.0;38.0;-11.0;-16.0;-3.0;-15.0;-0.058177641733144325;5.551115123125783e-17;1.1102230246251565e-16;0.1454441043328608
49.0;21.0;10.0;16.0;-4.0;-19.0;-14.0;-14.0;-0.6467984875037809;-0.5081988116101135;0.02309994598227816;0.23099945982277925
32.0;23.0;15.0;31.0;-4.0;-18.0;-5.0;-4.0;0.3769911184307754;0.6911503837897546;0.7539822368615505;0.91106186954104
30.0;28.0;49.0;32.0;-2.0;-13.0;-17.0;-10.0;0.023799944345377244;0.04759988869075449;0.2855993321445267;0.6901983860159393
8.0;38.0;10.0;30.0;0.0;-1.0;-4.0;-8.0;-0.921989148336135;-0.2731819698773733;-0.03414774623467187;0.5122161935200749
38.0;29.0;2.0;46.0;-7.0;-1.0;-1.0;-10.0;-0.6731984257692414;-0.5890486225480862;0.30854927847756897;0.8134480978045
31.0;25.0;15.0;46.0;-8.0;-6.0;0.0;-13.0;-0.30617216539222575;-0.25292483228053436;0.22630116572468828;0.5724088309506825
43.0;46.0;46.0;10.0;-2.0;-18.0;-10.0;-19.0;-0.1329135353441836;-0.08458134067357137;1.0028930394152031;1.1237235260917338
6.0;0.0;18.0;46.0;0.0;-9.0;-11.0;-11.0;-1.2538812784064526;-0.7853981633974483;-0.4822620301563279;-0.26179938779914946
8.0;48.0;12.0;47.0;0.0;-14.0;0.0;-3.0;-0.7853981633974483;-0.25335424625724146;0.22801882163151727;1.0387524096546894
43.0;48.0;19.0;2.0;-11.0;-4.0;-10.0;-20.0;-0.2771993517873347;-0.02309994598227777;0.20789951384050132;0.3464991897341685
28.0;4.0;9.0;10.0;-7.0;-1.0;-17.0;-19.0;-0.6182921711852252;-0.5848709727427805;0.5514497743003361;0.7853981633974484
47.0;12.0;47.0;12.0;-7.0;-19.0;-5.0;-16.0;-0.8091981077428255;-0.04759988869075449;0.2855993321445266;1.0709974955419748
31.0;43.0;20.0;37.0;-20.0;-14.0;-14.0;-9.0;-0.08726646259971638;0.3615324879131111;0.48619886305556337;0.9100645385399004
39.0;35.0;10.0;23.0;-9.0;-13.0;-11.0;-18.0;0.06889457573661828;0.23424155750450204;0.23424155750450215;0.48226203015632785
49.0;5.0;35.0;16.0;-17.0;-15.0;-9.0;-18.0;-1.0198453763519104;-0.36339318007941634;0.08205652453406176;0.4806167865566475
32.0;23.0;46.0;10.0;-19.0;-2.0;-5.0;-2.0;-0.22957792468540808;-0.012083048667653196;0.4470728007031628;0.5679032873796933
32.0;38.0;47.0;13.0;-10.0;-3.0;-15.0;-2.0;-0.1520125477543448;0.02533542462572408;0.5320439171402068;0.557379341765931
9.0;24.0;49.0;8.0;0.0;-16.0;-19.0;0.0;-1.016397623220227;-0.3002992977696125;0.20789951384050132;0.3002992977696129
31.0;40.0;36.0;21.0;-11.0;-4.0;-19.0;-14.0;0.41266683161560835;0.4392904981714541;0.6522798306182197;0.6789034971740655
17.0;43.0;42.0;15.0;-12.0;-2.0;-13.0;-2.0;-0.42074901610577586;0.05609986881410345;0.30854927847756897;0.7573482289903966
44.0;13.0;22.0;5.0;-6.0;-17.0;-11.0;-17.0;-1.0171549984983348;-0.4248875310182918;-0.21888145537305936;0.5021398093852538
26.0;24.0;30.0;42.0;-7.0;-18.0;-6.0;-19.0;0.32188449319567525;0.34763525265132944;0.37338601210698347;0.3991367715626375
12.0;9.0;12.0;48.0;-10.0;-20.0;-13.0;-15.0;-0.7853981633974483;-0.6467984875037809;-0.04619989196455576;0.0
27.0;24.0;34.0;23.0;-18.0;-19.0;-20.0;-7.0;0.2908882086657215;0.49450995473172665;0.5526875964648709;0.6399540590645876
26.0;23.0;28.0;31.0;-9.0;-4.0;-4.0;-16.0;0.5180285758578913;0.7519769649550035;0.8188193618398929;1.0193465524945606
12.0;33.0;24.0;11.0;-11.0;-1.0;-3.0;-1.0;-0.39269908169872414;-0.2855993321445267;0.35699916518065833;0.7496982468793825
