q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
37.0;36.0;46.0;13.0;-5.0;-13.0;-13.0;-19.0;-0.2537440220207141;-0.08458134067357148;0.6887337740562238;0.9062286500739786
39.0;25.0;6.0;44.0;-3.0;-4.0;-12.0;-17.0;-0.553641328296562;0.038626139183480956;0.2961337337400214;0.9914042390426806
46.0;47.0;49.0;39.0;-12.0;-15.0;-1.0;-4.0;0.46633015951723467;0.7608544707912781;0.7853981633974481;1.0799224746714913
27.0;29.0;37.0;49.0;-10.0;-19.0;-2.0;-9.0;0.20789951384050132;0.277199351787335;0.43889897366328007;0.5543987035746696
45.0;31.0;34.0;3.0;-14.0;-3.0;-6.0;-9.0;-0.5724088309506825;-0.03993549983376854;0.3327958319480713;0.49253783128314543
20.0;11.0;7.0;37.0;-16.0;-19.0;-5.0;-13.0;-0.4487989505128276;-0.39269908169872414;0.2243994752564138;0.30854927847756897
15.0;8.0;31.0;37.0;-11.0;-1.0;0.0;-4.0;-0.1308996938995748;-5.551115123125783e-17;0.06544984694978728;0.39269908169872403
38.0;45.0;15.0;24.0;-15.0;0.0;-10.0;-2.0;-0.18325957145940464;0.1308996938995748;0.445058959258554;0.5759586531581287
24.0;23.0;25.0;30.0;0.0;-9.0;-18.0;-19.0;0.4327704165659406;0.5609986881410343;0.9136264349725417;1.041854706547635
5.0;6.0;47.0;29.0;-3.0;-17.0;0.0;-11.0;-0.6872233929727671;-0.5154175447295752;0.09817477042468126;0.19634954084936218
1.0;34.0;16.0;0.0;-20.0;-7.0;-17.0;-6.0;-0.7853981633974484;-0.6981317007977319;0.20362174606600503;0.34906585039886573
43.0;36.0;23.0;6.0;-12.0;-3.0;-7.0;-4.0;-0.2427594323228477;-0.014279966607226524;0.15707963267948954;0.21419949910839464
44.0;22.0;0.0;6.0;-16.0;-12.0;-9.0;0.0;-0.7592182246175335;-0.36651914291880944;-0.3665191429188093;-0.10471975511966014
40.0;4.0;42.0;0.0;-6.0;-18.0;-7.0;0.0;-0.8377580409572782;-0.36651914291880927;0.07853981633974477;1.0471975511965976
32.0;5.0;14.0;11.0;-18.0;-7.0;-6.0;-3.0;-0.25132741228718336;-0.25132741228718336;0.2199114857512856;0.47123889803846913
14.0;30.0;49.0;19.0;-12.0;-6.0;-2.0;-20.0;-0.37562520858138837;-0.3300948802684929;0.17073873117335814;0.7626329992410004
28.0;26.0;24.0;47.0;-10.0;-6.0;-1.0;0.0;-0.3720307089777386;-0.17912589691520742;0.3720307089777388;0.48226203015632796
6.0;4.0;9.0;41.0;-20.0;-13.0;-11.0;-16.0;-0.9399027201313728;-0.7596474039417945;-0.06437689863913554;0.06437689863913476
43.0;8.0;14.0;14.0;-2.0;-14.0;-17.0;-13.0;-0.8901179185171082;-0.7853981633974485;0.10471975511965959;0.41887902047863884
36.0;20.0;5.0;23.0;0.0;-19.0;0.0;-5.0;-0.01427996660722644;0.3569991651806581;0.41411903160956354;0.44267896482401625
16.0;26.0;45.0;27.0;-19.0;-8.0;-14.0;-20.0;-0.10874743800887754;-0.06041524333826537;0.10874743800887754;0.47123889803846897
18.0;6.0;30.0;49.0;-13.0;-17.0;-19.0;-9.0;-0.6467984875037809;-0.23099945982277875;0.02309994598227816;0.11549972991138979
22.0;34.0;11.0;5.0;-17.0;-16.0;-7.0;-19.0;-0.34083316524794915;-0.1926448325314496;-0.07409416635824972;0.4593838314211492
19.0;22.0;28.0;32.0;-18.0;-17.0;-17.0;0.0;0.2513274122871838;0.3769911184307754;0.4084070449666731;1.036725575684632
34.0;18.0;38.0;15.0;-18.0;-16.0;-10.0;-6.0;-0.08414980322115517;0.08414980322115517;0.4487989505128276;0.6731984257692414
7.0;33.0;11.0;16.0;-10.0;-7.0;-6.0;-3.0;-0.9680488990712733;-0.675807721993153;0.1278555149716778;0.42009669204979805
42.0;27.0;4.0;32.0;-7.0;-9.0;-9.0;-2.0;-0.8469980193501894;-0.32339924375189055;0.2309994598227788;0.47739888363374305
21.0;38.0;21.0;7.0;0.0;-12.0;-1.0;-19.0;-0.3444728786830914;-0.06889457573661839;0.3720307089777385;0.8129559936920953
36.0;0.0;30.0;15.0;-2.0;-2.0;-5.0;-12.0;-1.0799224746714915;-0.3599741582238306;0.4254240051736177;0.9162978572970228
20.0;19.0;40.0;47.0;-9.0;-12.0;-15.0;-11.0;-0.10134169850289643;0.07600627387717251;0.17734797238006894;0.17734797238006894
22.0;47.0;9.0;12.0;-2.0;-1.0;-19.0;-18.0;-0.3093992764899039;-0.21419949910839503;-0.11899972172688622;-0.023799944345377244
9.0;3.0;33.0;31.0;-10.0;-14.0;-14.0;-7.0;-0.21723778987588993;-0.08355299610611155;-0.05013179766366693;0.11697419454855607
25.0;41.0;48.0;10.0;-15.0;-9.0;-15.0;-11.0;-0.5859319631695248;-0.23686611277065894;0.21193283774216876;0.6108652381980155
4.0;44.0;24.0;49.0;-5.0;-3.0;-11.0;-19.0;-0.5081988116101135;0.11549972991138979;0.2771993517873349;0.6698984334860592
26.0;48.0;24.0;29.0;-20.0;-8.0;-3.0;-8.0;-0.2771993517873347;0.11549972991138946;0.6236985415215031;0.6236985415215032
41.0;39.0;36.0;11.0;-14.0;-12.0;0.0;-8.0;-0.014279966607226302;0.042839899821678906;0.642598497325185;0.985317695898617
8.0;17.0;48.0;7.0;-1.0;-4.0;-17.0;-6.0;-0.8578964554033666;-0.6887337740562239;0.03624914600295914;0.20541182735010177
28.0;2.0;0.0;31.0;0.0;-16.0;-2.0;-12.0;-0.7519769649550037;-0.05013179766366682;0.1838165914334453;0.6851345680701144
44.0;27.0;3.0;43.0;-12.0;-11.0;-1.0;-12.0;-0.5329487537339828;-0.3646491472916724;0.28049934407051724;0.7853981633974483
43.0;39.0;26.0;10.0;-3.0;-13.0;-3.0;-15.0;-0.21666156231653733;-0.05416539057913439;0.541653905791344;0.6499846869496125
4.0;1.0;3.0;47.0;-3.0;-17.0;-5.0;-3.0;-1.1290098598838318;-1.0062913968529805;-0.2699806186678727;2.220446049250313e-16
29.0;5.0;7.0;39.0;-3.0;-3.0;-13.0;-16.0;-1.0138776291130696;-0.1856395658939426;-0.04283989982167913;0.871077963040806
1.0;5.0;46.0;31.0;-3.0;-14.0;0.0;-2.0;-0.7853981633974485;-0.36651914291880944;-0.10471975511965997;0.0785398163397446
2.0;12.0;1.0;9.0;-5.0;-6.0;-13.0;-18.0;0.3665191429188092;0.47123889803846897;0.6283185307179586;0.7330382858376183
17.0;25.0;49.0;48.0;0.0;-17.0;0.0;-19.0;0.06929983794683392;0.2078995138405011;0.48509886562783605;0.6698984334860592
7.0;43.0;48.0;23.0;-3.0;-15.0;-12.0;-7.0;-0.8601979884829194;0.062333187571226245;0.23686611277065917;0.7355316133404677
48.0;32.0;6.0;9.0;-19.0;-6.0;-6.0;0.0;-0.2696142948976314;-0.19928013101129283;-0.05861180323861542;0.17583540971584666
41.0;31.0;21.0;12.0;-10.0;-19.0;-6.0;-7.0;0.026179938779914647;0.0785398163397446;0.340339204138894;0.4974188368183836
43.0;0.0;46.0;16.0;-7.0;-13.0;-20.0;-18.0;-0.975797718160466;-0.3093992764899039;0.1665996104176406;1.0233976068512205
32.0;18.0;40.0;9.0;-5.0;-1.0;-13.0;0.0;-0.400108498334549;-0.01481883327164979;0.13336949944484977;0.7853981633974485
36.0;5.0;20.0;41.0;0.0;-17.0;-14.0;-12.0;-0.6770673822391795;-0.054165390579134165;0.5416539057913439;0.6499846869496126
22.0;8.0;46.0;35.0;-15.0;-6.0;-17.0;-20.0;-0.3807991095260357;-0.04759988869075449;0.2855993321445264;0.333199220835281
46.0;37.0;37.0;20.0;-9.0;-7.0;-12.0;-15.0;-0.11587841755044348;0.32188449319567514;0.3991367715626374;0.7081458850304858
2.0;43.0;28.0;44.0;-6.0;-1.0;-9.0;-15.0;-0.5191614978389912;0.03993549983376854;0.49253783128314554;0.7587744968416026
2.0;5.0;22.0;10.0;-1.0;-17.0;-4.0;-11.0;-0.5034603611522105;-0.14096890112261895;0.624290847828741;0.624290847828741
4.0;31.0;14.0;13.0;-4.0;-15.0;-14.0;0.0;-0.7512504171627766;-0.3414774623467166;0.23903422364270155;0.6829549246934331
2.0;11.0;39.0;9.0;0.0;-15.0;-2.0;-19.0;-0.9208116398452841;-0.7853981633974483;0.29790964818523913;0.4874885152122094
22.0;36.0;41.0;9.0;-16.0;-6.0;-8.0;-19.0;-0.20943951023931967;-0.18325957145940475;0.3665191429188088;0.9424777960769376
45.0;3.0;49.0;47.0;-8.0;-16.0;-7.0;-14.0;-0.3262423140266325;-0.10874743800887754;0.6404015793856115;0.8820625527386726
26.0;13.0;4.0;45.0;-4.0;-3.0;-3.0;-1.0;-1.5227107249542366;-1.138025910228956;-0.14425680552198072;0.2083709413095267
8.0;20.0;31.0;41.0;-9.0;-10.0;-17.0;-12.0;-0.16249617173740294;-0.054165390579134165;0.0812480858687018;0.3520750387643736
42.0;46.0;8.0;49.0;-14.0;-17.0;-9.0;0.0;-0.2855993321445267;-0.07139983303613162;0.6187985529798077;1.1185973842327295
33.0;27.0;29.0;48.0;-3.0;-9.0;-5.0;-9.0;-0.20668372720985473;0.013778915147323767;0.20668372720985484;0.3720307089777388
43.0;11.0;17.0;47.0;-20.0;-9.0;-17.0;-16.0;-0.6916192782156634;-0.011722360647723029;0.03516708194316953;0.949511212465572
29.0;18.0;13.0;26.0;0.0;-12.0;-3.0;-6.0;0.09578026382895721;0.47890131914478573;0.6321497412711171;0.6704618468026999
44.0;46.0;45.0;39.0;-15.0;-18.0;-15.0;-7.0;0.5645049299419158;0.7853981633974483;0.8344855486097889;0.8835729338221292
42.0;4.0;30.0;44.0;-17.0;-2.0;-1.0;-17.0;-0.24463221482871345;-0.19313069591740545;0.3733860121069834;1.1201580363209507
19.0;32.0;25.0;10.0;-12.0;-12.0;-4.0;-13.0;-0.40142572795869563;0.01745329251994332;0.12217304763960324;0.8552113334772216
35.0;39.0;32.0;37.0;-18.0;-4.0;-12.0;-12.0;0.48226203015632785;0.757840333102801;0.8956294845760375;1.0058608057546268
7.0;2.0;9.0;45.0;-10.0;-13.0;-16.0;-3.0;-1.248911833599221;-0.9656534795870266;-0.11587841755044315;0.01287537972782693
12.0;30.0;48.0;16.0;-18.0;-19.0;-4.0;-3.0;-0.8088428846928944;-0.03516708194316931;-0.011722360647723029;0.7150639995111097
0.0;6.0;18.0;23.0;-20.0;-19.0;-20.0;-12.0;-0.23744595637597254;-0.018265073567382384;-0.018265073567382273;0.45662683918456315
4.0;40.0;29.0;15.0;-19.0;0.0;-11.0;-18.0;-0.4659141647272998;-0.3327958319480713;0.14643016605715142;0.7055271637299111
45.0;0.0;15.0;1.0;-11.0;-15.0;-8.0;-5.0;-1.2828170002158323;-0.9948376736367678;-0.3665191429188092;0.10471975511965981
36.0;8.0;12.0;14.0;-7.0;-18.0;-14.0;-2.0;-0.6108652381980154;-0.20362174606600522;0.1454441043328607;0.40724349213201005
45.0;18.0;19.0;4.0;-10.0;-20.0;-8.0;-14.0;-0.71289987139153;-0.20541182735010194;-0.20541182735010188;0.3987406060325507
0.0;31.0;39.0;28.0;-20.0;-13.0;-10.0;-4.0;-0.35941949850391697;-0.2529248322805342;0.7055271637299112;0.8386454965091398
28.0;7.0;22.0;39.0;-8.0;-11.0;-10.0;-13.0;-0.6041524333826525;-0.18124573001479583;0.0906228650073978;0.5135295683752545
16.0;7.0;17.0;49.0;-7.0;-17.0;-8.0;-2.0;-0.761598219052071;-0.5235987755982988;0.0;0.14279966607226335
16.0;29.0;43.0;5.0;-3.0;-20.0;-2.0;-18.0;-0.8352647134544291;-0.4612655880270727;0.5360654131125441;0.8851312635114101
3.0;48.0;44.0;41.0;-19.0;-5.0;-16.0;-2.0;-0.3633931800794161;-0.10550124582950793;0.7619534421020022;1.0198453763519104
44.0;43.0;30.0;13.0;-3.0;-7.0;-13.0;-20.0;0.0;0.34361169648638357;0.5890486225480861;0.8590292412159589
48.0;24.0;27.0;4.0;-3.0;0.0;-17.0;-14.0;-0.7853981633974483;-0.30207621669132634;0.13291353534418354;0.6162354820503055
3.0;43.0;34.0;29.0;-15.0;-19.0;-8.0;-3.0;-0.5827147663916552;-0.35469594476013805;0.8360690126488964;0.8360690126488965
20.0;32.0;11.0;13.0;-7.0;-11.0;-12.0;-3.0;-0.28559933214452665;-0.21419949910839498;0.03569991651806581;0.4283989982167899
3.0;31.0;26.0;24.0;-18.0;-3.0;-4.0;-1.0;-0.27248507709707415;0.14425680552198006;1.0739117744414086;1.105968842335182
37.0;21.0;22.0;8.0;-12.0;-2.0;-9.0;-9.0;-0.5609986881410345;-0.1121997376282069;0.17631387341575355;0.3045421449908472
19.0;3.0;34.0;9.0;-7.0;-10.0;-5.0;-15.0;-1.009797638653862;-0.3365992128846208;0.11219973762820684;0.5609986881410342
29.0;1.0;25.0;9.0;-4.0;-11.0;-5.0;-15.0;-0.9281978294697115;1.1102230246251565e-16;0.2141994991083952;1.0352975790239092
9.0;15.0;8.0;3.0;-20.0;-5.0;-1.0;-7.0;0.20195952773077241;0.6507584782436;0.830278058448731;1.3239569040128414
48.0;22.0;48.0;13.0;-19.0;0.0;-10.0;-10.0;-0.4337273439657549;0.38683790137486274;0.41028262267030885;0.7853981633974483
24.0;38.0;40.0;11.0;-17.0;-20.0;-5.0;-7.0;-0.39269908169872425;0.31415926535897915;0.4450589592585539;1.1257373675363422
30.0;18.0;8.0;43.0;-6.0;-20.0;-12.0;-14.0;-0.5111321380840536;-0.062333187571225857;0.31166593785613017;0.46126558802707285
11.0;49.0;25.0;0.0;-18.0;-19.0;-7.0;-17.0;-1.224297137060728;-0.6236985415215028;-0.30029929776961223;0.5081988116101138
1.0;7.0;24.0;10.0;-15.0;-3.0;-19.0;-7.0;0.018265073567382578;0.09132536783691247;0.09132536783691264;0.16438566210644268
7.0;34.0;29.0;1.0;-11.0;-3.0;-8.0;-13.0;-0.885661758724782;-0.31750138520322374;-0.21723778987588993;0.7853981633974483
36.0;38.0;42.0;33.0;-19.0;-11.0;-20.0;-12.0;0.6333856156431035;0.6587210402688277;0.6587210402688279;0.6840564648945517
32.0;26.0;49.0;8.0;-20.0;0.0;-2.0;-3.0;-0.28456455195559716;-0.07967807454756726;0.39839037273783595;0.6715723426152094
12.0;4.0;22.0;48.0;0.0;-9.0;-5.0;-8.0;-1.0334186360492739;-0.675166842218859;-0.3995885392723859;-0.20668372720985473
25.0;43.0;24.0;39.0;-3.0;-6.0;-18.0;-8.0;0.21888145537305914;0.2961337337400214;0.5278905688409078;0.9399027201313723
27.0;41.0;33.0;13.0;-19.0;-2.0;-17.0;-4.0;0.13089969389957462;0.2094395102393194;0.44505895925855377;0.6283185307179584
15.0;3.0;22.0;18.0;-1.0;-17.0;-20.0;-8.0;0.07479982508547145;0.3739991254273565;0.48619886305556337;1.2341971139102763
32.0;37.0;42.0;49.0;-18.0;-19.0;-5.0;-12.0;0.25409940580505685;0.39269908169872436;0.6698984334860589;0.6698984334860592
2.0;20.0;39.0;2.0;-7.0;-6.0;-7.0;-1.0;-1.7073873117335832;-0.921989148336135;-0.4780684472854033;0.1365909849386866
21.0;46.0;9.0;36.0;-6.0;-2.0;-11.0;-18.0;-0.4417864669110646;0.04908738521234057;0.3190680038802134;0.5399612373357456
5.0;29.0;42.0;32.0;-4.0;-6.0;-20.0;-18.0;-0.05067084925144816;0.25335424625724146;0.25335424625724157;0.45603764326303464
37.0;17.0;41.0;9.0;-15.0;0.0;-11.0;-11.0;-0.6731984257692414;0.19634954084936207;0.2243994752564138;0.6731984257692414
21.0;22.0;46.0;38.0;-11.0;-12.0;-1.0;-17.0;-0.012466637514245038;0.08726646259971671;0.3116659378561304;0.5859319631695251
33.0;16.0;40.0;41.0;-14.0;-4.0;-5.0;0.0;0.299879298751753;0.4712388980384689;0.5283587644673744;0.8425180298263537
10.0;43.0;19.0;12.0;-17.0;-20.0;-12.0;-5.0;-0.8103314384259386;-0.5609986881410343;0.3864657629416016;0.3864657629416016
13.0;32.0;47.0;14.0;-5.0;-11.0;-20.0;-7.0;-0.5743956717384322;-0.0351670819431692;0.3399484587839703;0.4337273439657552
11.0;48.0;4.0;37.0;-7.0;-20.0;-4.0;-18.0;-0.7853981633974482;-0.3233992437518904;0.13859967589366734;0.5774986495569474
0.0;45.0;48.0;11.0;-20.0;-18.0;-9.0;-4.0;-1.1318973531316165;-0.32339924375189044;0.23099945982277886;0.9701977312556714
0.0;12.0;1.0;3.0;-10.0;-8.0;-12.0;-18.0;0.0;0.20943951023931956;0.3141592653589793;0.5235987755982988
28.0;22.0;45.0;33.0;-5.0;-18.0;-13.0;-19.0;-0.07363107781851086;0.09817477042468092;0.36815538909255374;0.7117670855789375
44.0;2.0;21.0;14.0;-9.0;-16.0;-3.0;-6.0;-0.8377580409572782;-0.5759586531581288;-2.220446049250313e-16;0.3665191429188088
2.0;15.0;30.0;40.0;-19.0;-1.0;-19.0;-15.0;-0.49253783128314554;-0.14643016605715142;0.2263011657246885;0.2529248322805342
12.0;32.0;11.0;38.0;-1.0;-20.0;-11.0;-17.0;-0.13541347644783586;0.08124808586870158;0.13541347644783597;0.7041500775287468
31.0;22.0;38.0;19.0;-17.0;-4.0;-2.0;-18.0;-0.19634954084936207;0.4487989505128276;0.6170985569551379;0.7853981633974483
49.0;2.0;12.0;18.0;-7.0;-10.0;-15.0;-13.0;-1.2762720155208536;-1.0799224746714915;0.07363107781851064;0.1472621556370215
37.0;4.0;32.0;45.0;-16.0;-15.0;-1.0;-1.0;-0.21888145537305947;0.11587841755044309;0.24463221482871322;0.6051428472078699
7.0;11.0;34.0;14.0;-17.0;-6.0;-9.0;-2.0;-0.3233992437518906;-0.07699981994092642;-0.04619989196455587;0.3233992437518902
26.0;35.0;2.0;40.0;-9.0;-4.0;-7.0;-16.0;-0.4768488849198793;-0.16829960644231035;0.6451484913621897;0.7292982945833448
32.0;34.0;29.0;49.0;-20.0;-11.0;-15.0;-5.0;-0.05691291039111945;0.10244323870401506;0.603276850145866;0.7853981633974482
45.0;36.0;30.0;14.0;-11.0;-10.0;-3.0;-12.0;-0.3169150483884441;-0.013778915147323656;0.3720307089777386;0.3995885392723859
25.0;9.0;33.0;27.0;-9.0;-3.0;0.0;-3.0;-0.1121997376282069;0.2243994752564138;0.48619886305556337;0.48619886305556337
49.0;42.0;23.0;29.0;-5.0;-7.0;-11.0;-12.0;-0.038626139183481234;0.09012765809478895;0.2961337337400214;0.3991367715626375
0.0;15.0;30.0;47.0;-10.0;-2.0;-13.0;-3.0;-0.8115781021773633;-0.49741883681838395;-0.15707963267948993;0.20943951023931917
29.0;8.0;4.0;34.0;-1.0;-7.0;-19.0;-4.0;-0.874311163027348;0.28155783216134944;0.45938383142114914;0.992861829200548
38.0;47.0;21.0;4.0;-13.0;-12.0;-8.0;-4.0;-0.5497787143782139;-0.1308996938995748;-0.10471975511966003;0.23561944901923415
28.0;9.0;30.0;21.0;-8.0;-7.0;-20.0;-16.0;-0.031415926535897976;0.1256637061435919;0.8482300164692442;1.099557428756428
46.0;47.0;47.0;38.0;-9.0;-5.0;-5.0;-5.0;0.6170985569551379;0.6451484913621897;0.7573482289903966;0.8975979010256552
17.0;35.0;13.0;21.0;-6.0;-10.0;-6.0;-15.0;-0.1884955592153873;-0.06283185307179562;0.3455751918948773;0.3769911184307754
5.0;11.0;41.0;33.0;-15.0;-13.0;-6.0;-14.0;-0.39269908169872414;-0.2524494096634655;-0.2243994752564138;0.19634954084936207
24.0;49.0;34.0;8.0;-17.0;-7.0;-19.0;-5.0;-0.4619989196455577;-0.09239978392911141;0.1616996218759455;0.43889897366328023
23.0;15.0;16.0;37.0;-14.0;-3.0;-15.0;-5.0;-0.5135295683752547;-0.24166097335306103;0.4229067033678568;0.724982920059183
31.0;38.0;33.0;40.0;-10.0;-5.0;-8.0;-16.0;0.504898819326931;0.7292982945833448;0.7573482289903966;0.8414980322115517
15.0;3.0;20.0;15.0;-11.0;-19.0;-18.0;-1.0;0.14096890112261884;0.38262987447567975;0.6242908478287408;0.9062286500739786
15.0;17.0;42.0;23.0;-10.0;-4.0;-1.0;-15.0;-0.4271463695670333;-0.17912589691520753;0.17912589691520753;0.4822620301563279
13.0;3.0;21.0;45.0;-20.0;-15.0;-18.0;-4.0;-0.7612320660621423;-0.5679032873796934;0.1329135353441836;0.15707963267948966
26.0;30.0;18.0;49.0;0.0;-15.0;-1.0;-5.0;-0.17180584824319184;-0.0981747704246812;0.22089323345553225;0.5645049299419157
37.0;1.0;31.0;15.0;-11.0;-17.0;-14.0;0.0;-0.40724349213201017;-0.3490658503988659;0.1454441043328608;0.7853981633974483
35.0;10.0;2.0;10.0;0.0;-20.0;-1.0;-2.0;-0.3284392319662056;-0.12851969946503694;0.07139983303613162;0.41411903160956365
46.0;18.0;46.0;44.0;-12.0;-19.0;-20.0;-20.0;0.07139983303613162;0.11899972172688611;0.7615982190520709;0.975797718160466
45.0;37.0;18.0;43.0;-6.0;-18.0;0.0;-12.0;0.3615324879131112;0.4113990379700919;0.6856650632834866;0.7355316133404675
23.0;0.0;40.0;9.0;-17.0;-14.0;-18.0;-9.0;-0.8937289445557169;-0.40624042934350757;-0.29790964818523896;0.3520750387643735
7.0;46.0;21.0;28.0;-2.0;-19.0;-20.0;-14.0;-0.5473987199436763;-0.30939927648990395;0.19039955476301773;0.49979883125292157
43.0;33.0;48.0;24.0;-17.0;-15.0;-14.0;0.0;0.1329135353441836;0.25374402202071394;0.4954049953737749;0.6645676767209179
33.0;18.0;34.0;21.0;-11.0;-17.0;-16.0;-17.0;-0.10779974791729696;0.3233992437518902;0.3541991717282609;0.9393978032793007
37.0;33.0;38.0;5.0;-9.0;0.0;-18.0;-2.0;0.16829960644231035;0.3365992128846207;0.6451484913621897;1.009797638653862
20.0;13.0;40.0;35.0;-13.0;-2.0;-13.0;-18.0;-0.08124808586870147;0.18957886702697024;0.3791577340539405;0.5416539057913436
34.0;34.0;33.0;20.0;-2.0;-15.0;-14.0;-18.0;0.36249146002959143;0.45311432503698934;0.8760210284048461;1.2385124884344376
10.0;15.0;43.0;32.0;-6.0;-9.0;-4.0;-17.0;-0.2356194490192346;-0.15707963267948982;0.20943951023931928;0.392699081698724
17.0;45.0;47.0;36.0;-14.0;-10.0;-9.0;-8.0;-0.1673799364617513;0.01287537972782693;0.6051428472078699;0.8626504417644103
11.0;29.0;30.0;18.0;-10.0;-4.0;-3.0;0.0;-0.19634954084936207;0.039269908169872414;0.667588438887831;1.0210176124166828
44.0;26.0;0.0;47.0;-17.0;-6.0;0.0;-11.0;-0.4663301595172348;-0.4417864669110647;0.41724277430489465;0.9817477042468103
11.0;46.0;46.0;37.0;-8.0;-4.0;-19.0;-16.0;0.0845813406735712;0.20541182735010177;0.6404015793856115;0.7853981633974483
29.0;41.0;25.0;49.0;-13.0;-2.0;-12.0;-10.0;-0.32936052013441375;1.1102230246251565e-16;0.5573793417659311;0.6587210402688276
39.0;47.0;14.0;28.0;-6.0;-2.0;-3.0;-4.0;-0.429746164877849;-0.10373183290154975;0.10373183290154986;0.28155783216134944
29.0;46.0;44.0;40.0;-9.0;-14.0;-13.0;-13.0;0.1832595714594044;0.4188790204786389;0.6544984694978733;0.759218224617533
3.0;34.0;32.0;0.0;-10.0;-4.0;-18.0;-9.0;-0.7551905417283158;0.03020762166913249;0.0302076216691326;0.7249829200591829
40.0;44.0;27.0;7.0;-9.0;-6.0;-19.0;-7.0;0.08726646259971671;0.1620662876851881;0.36153248791311143;0.5111321380840539
28.0;2.0;45.0;25.0;-16.0;-12.0;-19.0;-17.0;-0.7117670855789375;-0.2699806186678728;0.04908738521234046;0.4417864669110647
7.0;5.0;40.0;32.0;-20.0;-4.0;-19.0;-7.0;-0.10471975511966003;-0.07853981633974505;-1.6653345369377348e-16;0.13089969389957457
48.0;22.0;47.0;37.0;-17.0;-7.0;-2.0;-15.0;-0.06041524333826531;0.495404995373775;0.7612320660621421;0.7612320660621421
37.0;39.0;23.0;49.0;-20.0;-19.0;-16.0;-19.0;-0.07967807454756726;0.05691291039111934;0.5349813576765227;0.5805116859894183
33.0;36.0;10.0;45.0;-19.0;-12.0;-12.0;-11.0;-0.3681553890925539;-0.12271846303085138;0.6626797003665971;0.7608544707912779
16.0;29.0;38.0;5.0;-9.0;0.0;-2.0;-8.0;-0.7519769649550037;-0.5848709727427805;0.050131797663667044;0.7185557665125591
36.0;32.0;27.0;9.0;-16.0;-2.0;-10.0;-1.0;0.30207621669132606;0.39269908169872403;0.5135295683752545;0.5739448117135197
9.0;44.0;42.0;31.0;-20.0;-11.0;-13.0;-5.0;-0.17180584824319178;-0.12271846303085121;0.8344855486097885;0.9081166264282995
18.0;3.0;41.0;30.0;-16.0;-18.0;-19.0;-5.0;-0.20943951023931984;-0.1308996938995748;-0.07853981633974494;0.26179938779914913
37.0;11.0;18.0;45.0;-1.0;-2.0;-14.0;-11.0;-0.8386454965091397;-0.03993549983376865;0.19967749916884264;0.891892829620831
8.0;21.0;8.0;32.0;-6.0;-19.0;-19.0;-13.0;-0.29259931577552;-0.29259931577551995;0.04619989196455576;0.6313985235155958
29.0;19.0;49.0;3.0;-13.0;-16.0;-17.0;-20.0;-0.9447543124925828;-0.6260420143023139;0.17073873117335814;0.48945102936362705
38.0;44.0;14.0;1.0;-2.0;-2.0;-13.0;-14.0;-0.37915773405394054;-0.21666156231653755;-1.1102230246251565e-16;0.1354134764478358
11.0;46.0;0.0;30.0;-7.0;-10.0;-19.0;-18.0;-0.8820625527386727;-0.3262423140266324;-0.22957792468540816;0.4229067033678565
10.0;20.0;41.0;33.0;-8.0;-1.0;-6.0;-5.0;-0.24042800920330054;-0.20837094130952727;-0.04808560184066013;0.17631387341575344
18.0;43.0;27.0;8.0;0.0;-14.0;-7.0;-16.0;-0.7587744968416027;-0.14643016605715142;0.11980649950130562;0.5990324975065283
31.0;20.0;23.0;17.0;-13.0;-3.0;-1.0;-17.0;-0.032724923474893974;0.6544984694978734;0.6872233929727669;0.7853981633974478
31.0;45.0;32.0;12.0;0.0;-19.0;-20.0;-13.0;-0.32624231402663234;0.15707963267948966;0.47123889803846897;0.6162354820503055
40.0;12.0;40.0;14.0;-12.0;-3.0;-13.0;-14.0;-0.7853981633974483;0.0;0.3490658503988659;0.8435758051305926
32.0;1.0;35.0;19.0;-12.0;-17.0;-20.0;-16.0;-0.5283587644673744;-0.18563956589394226;0.3284392319662057;0.9281978294697115
