q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
29.0;22.0;1.0;35.0;-6.0;-12.0;-8.0;-6.0;-0.6517133696276698;-0.3509225836456685;0.551449774300336;0.5848709727427805
16.0;24.0;12.0;45.0;-2.0;-3.0;-9.0;-17.0;-0.4053667940115862;-0.3800313693858621;0.25335424625724134;0.4053667940115862
1.0;30.0;17.0;37.0;-1.0;-10.0;-12.0;-3.0;-0.6571698918223547;-0.30454214499084736;-0.08014266973443362;0.849512299184995
20.0;1.0;44.0;16.0;-7.0;-19.0;0.0;-4.0;-0.6108652381980152;-0.5111321380840534;0.18699956271367846;0.48619886305556353
11.0;33.0;17.0;23.0;-3.0;0.0;-17.0;-13.0;0.03141592653589831;0.2827433388230818;0.31415926535897964;0.5969026041820612
41.0;47.0;9.0;47.0;-15.0;-3.0;-15.0;-18.0;-0.205411827350102;-0.06041524333826542;0.7853981633974481;1.002893039415203
40.0;48.0;35.0;34.0;-13.0;-1.0;-10.0;0.0;0.24463221482871322;0.5278905688409075;0.5278905688409076;0.7596474039417941
20.0;11.0;13.0;43.0;-6.0;-11.0;-15.0;-14.0;-0.8937289445557169;-0.4062404293435077;-0.054165390579134276;0.27082695289567194
20.0;28.0;24.0;5.0;-7.0;-13.0;-4.0;-6.0;-0.40227710808161976;0.17240447489212296;0.5555255302079515;0.9769586910553628
11.0;0.0;27.0;24.0;-3.0;-13.0;-13.0;-14.0;-0.3639650025500367;-0.21071658042370522;0.09578026382895755;0.5938376357395345
25.0;1.0;45.0;37.0;0.0;-15.0;-17.0;-16.0;-0.5067084925144827;-0.3293605201344138;0.12667712312862078;0.709391889520276
10.0;25.0;47.0;0.0;-13.0;-1.0;0.0;-15.0;-0.9880815604032414;-0.9627461357775172;-0.10134169850289654;0.6080501910173794
44.0;30.0;31.0;7.0;-9.0;-4.0;-18.0;-1.0;-0.07600627387717246;0.10134169850289654;0.20268339700579313;0.6840564648945516
13.0;22.0;4.0;6.0;-19.0;-8.0;-6.0;-9.0;-0.24902868595528826;0.24902868595528882;0.5555255302079517;0.5938376357395345
36.0;15.0;37.0;17.0;-7.0;-8.0;-10.0;-6.0;-0.4846073774154467;0.050131797663667044;0.1503953929910009;0.8522405602823377
17.0;8.0;19.0;19.0;-19.0;-7.0;-1.0;-18.0;0.3720307089777387;0.7027246725135063;1.0747553814912452;1.198765617817158
10.0;40.0;7.0;1.0;-13.0;-1.0;-7.0;-16.0;-0.8975979010256552;-0.7292982945833448;-0.30854927847756897;0.1121997376282069
12.0;12.0;28.0;30.0;-5.0;-12.0;-6.0;-12.0;0.1121997376282069;0.1121997376282069;0.2617993877991496;0.29919930034188513
15.0;42.0;44.0;15.0;-4.0;-7.0;-10.0;-14.0;-0.595819296370478;-0.05416539057913439;0.2708269528956718;0.8395635539765827
10.0;5.0;7.0;27.0;-8.0;-14.0;-7.0;-6.0;-0.5555255302079509;-0.4022771080816195;0.13409236936054025;0.24902868595528888
12.0;31.0;4.0;27.0;-19.0;-18.0;0.0;-12.0;-0.6597344572538564;0.09424777960769415;0.534070751110265;0.8796459430051424
5.0;8.0;4.0;35.0;-2.0;-16.0;-11.0;0.0;-0.8469980193501894;-0.6621984514919662;-0.1385996758936674;0.44659895565737256
32.0;46.0;3.0;39.0;-15.0;-3.0;-1.0;-13.0;-0.6823951255748322;0.038626139183480845;0.5536413282965618;0.6566443661191779
39.0;43.0;42.0;13.0;-1.0;-20.0;-7.0;-11.0;-0.06233318757122597;0.26179938779914946;1.0845974637393334;1.1344640137963145
15.0;0.0;18.0;5.0;-6.0;-16.0;-6.0;-16.0;-0.6467984875037809;0.04619989196455587;0.4157990276810021;1.1087974071493387
43.0;40.0;28.0;48.0;-20.0;-4.0;-9.0;-5.0;0.2078995138405012;0.39269908169872436;0.9470977852733936;1.0394975692025052
30.0;39.0;44.0;34.0;-10.0;-4.0;-18.0;-3.0;0.5320439171402069;0.6333856156431035;0.6587210402688275;0.7853981633974483
30.0;37.0;16.0;21.0;-3.0;-3.0;-18.0;-20.0;0.26179938779914935;0.3444728786830913;0.48226203015632774;0.6200511816295643
38.0;6.0;27.0;9.0;-5.0;-3.0;-18.0;-9.0;-0.6731984257692414;-0.42074901610577586;0.39269908169872414;0.8414980322115517
46.0;15.0;27.0;10.0;-1.0;-15.0;-3.0;-3.0;-0.6308936066635241;-0.1931306959174054;-0.14162917700609756;0.6566443661191778
7.0;15.0;35.0;1.0;-6.0;-2.0;-7.0;-1.0;-1.3463968515384825;-1.009797638653862;-0.22439947525641357;0.03739991254273578
16.0;3.0;31.0;7.0;-11.0;-12.0;-3.0;-14.0;-1.0297442586766543;-0.5061454830783555;0.1919862177193763;0.3665191429188094
49.0;24.0;33.0;24.0;-4.0;-13.0;0.0;-16.0;-0.42290670336785685;0.1812457300147956;0.253744022020714;0.6887337740562236
19.0;11.0;47.0;0.0;-14.0;-8.0;-10.0;-6.0;-1.145908795776605;-0.9914042390426806;-0.03862613918348112;0.06437689863913498
12.0;12.0;38.0;41.0;-2.0;-11.0;-16.0;-13.0;-0.09645240603126559;0.06889457573661828;0.1240102363259129;0.2893572180937967
14.0;38.0;6.0;12.0;-3.0;-19.0;-8.0;-8.0;-0.5924933513349172;-0.3169150483884442;0.20668372720985462;0.3720307089777385
4.0;40.0;19.0;12.0;-15.0;-3.0;-5.0;-6.0;-0.8425180298263537;-0.6997183637540904;0.24275943232284758;0.47123889803846886
33.0;24.0;39.0;3.0;-11.0;-7.0;-3.0;-6.0;-0.6597344572538564;-0.4084070449666729;0.5654866776461632;0.5969026041820611
17.0;41.0;2.0;10.0;-2.0;-2.0;-11.0;0.0;-0.8458134067357135;-0.6041524333826526;-0.39269908169872414;0.18124573001479577
11.0;15.0;4.0;30.0;-11.0;-11.0;-20.0;-1.0;-0.5026548245743668;-0.34557519189487723;0.4712388980384691;0.9110618695410402
21.0;21.0;25.0;28.0;-6.0;-8.0;-14.0;-14.0;0.41139903797009225;0.5235987755982991;0.7105983383119774;0.7479982508547129
3.0;17.0;35.0;26.0;0.0;-6.0;-20.0;0.0;0.014279966607226358;0.2713193655373003;0.44267896482401625;0.5854786308962796
24.0;41.0;10.0;40.0;-4.0;-20.0;-3.0;-20.0;-0.0386261391834814;0.32188449319567525;0.42488753101829124;0.7596474039417938
20.0;19.0;35.0;17.0;-1.0;-6.0;-17.0;-4.0;0.12083048667653051;0.1510381083456631;0.3020762166913262;0.8156057850665808
27.0;12.0;27.0;5.0;-9.0;-18.0;-14.0;-19.0;-0.47806844728540343;0.06829549246934319;0.44392070105073145;1.1268756257441646
3.0;6.0;15.0;26.0;-15.0;-16.0;-3.0;-1.0;-0.4487989505128275;-0.07479982508547112;0.11219973762820701;0.5983986006837703
16.0;28.0;20.0;0.0;-20.0;-20.0;-16.0;-11.0;-0.523598775598299;0.13089969389957445;0.16362461737446815;0.6544984694978734
22.0;29.0;45.0;46.0;-5.0;-13.0;-13.0;-14.0;0.1832595714594043;0.34033920413889396;0.3403392041388942;0.36651914291880905
39.0;17.0;34.0;2.0;-6.0;-12.0;-5.0;-17.0;-0.8695479666186035;-0.1121997376282069;0.3646491472916724;0.9536977698397586
0.0;43.0;12.0;8.0;-11.0;-15.0;-7.0;-14.0;-1.327052069188792;-1.1103905068722544;-0.13541347644783586;0.16249617173740305
1.0;24.0;6.0;37.0;-18.0;-20.0;-6.0;-7.0;-1.0058608057546268;-0.20668372720985495;-0.04133674544197108;0.785398163397448
41.0;15.0;4.0;45.0;-5.0;-20.0;-15.0;-6.0;-0.8095642607327544;0.060415243338265145;0.39874060603255057;0.6887337740562238
24.0;48.0;26.0;7.0;-17.0;-12.0;-2.0;-14.0;-0.6645676767209179;-0.3262423140266324;-0.1329135353441836;0.6162354820503056
20.0;20.0;36.0;19.0;-19.0;-5.0;-7.0;-2.0;0.24275943232284747;0.3284392319662055;0.3284392319662057;0.6711584305396376
7.0;4.0;4.0;13.0;-2.0;-17.0;-2.0;-8.0;0.47123889803846875;0.6283185307179583;0.785398163397448;0.7853981633974481
30.0;12.0;13.0;11.0;-7.0;-13.0;-6.0;-10.0;-0.4566268391845629;-0.2374459563759727;0.09132536783691281;0.38356654491503306
33.0;27.0;46.0;12.0;-12.0;-12.0;-13.0;-5.0;-0.43929049817145427;-0.4126668316156086;0.2795484988363799;0.46591416472729974
47.0;38.0;35.0;49.0;-20.0;-9.0;-1.0;-4.0;0.42115553689428387;0.6488071784587615;0.899223984179687;0.9902846408054782
8.0;21.0;6.0;35.0;-10.0;-12.0;-12.0;-2.0;-1.0193465524945604;-0.6517133696276699;-0.11697419454855607;0.6517133696276699
3.0;12.0;48.0;46.0;-2.0;-12.0;-16.0;-9.0;-0.26998061866787293;-0.09817477042468103;0.024543692606170175;0.02454369260617023
31.0;19.0;48.0;31.0;-5.0;-6.0;-4.0;-15.0;-0.36153248791311093;0.16206628768518794;0.3365992128846209;0.6108652381980154
30.0;31.0;26.0;24.0;-19.0;-11.0;-9.0;-14.0;0.5969026041820609;0.7225663103256528;0.7853981633974486;0.9424777960769382
32.0;46.0;47.0;26.0;-10.0;-13.0;-12.0;-3.0;-0.15707963267948977;0.47123889803846875;0.47123889803846875;0.7853981633974478
11.0;18.0;35.0;14.0;-1.0;-13.0;-16.0;-1.0;-0.5081988116101137;0.07699981994092625;0.26179938779914935;0.5081988116101135
18.0;21.0;23.0;18.0;-4.0;-20.0;-7.0;-5.0;0.42009669204979816;1.0776393404755686;1.1872297818798638;1.187229781879864
34.0;42.0;15.0;24.0;-1.0;-6.0;-10.0;-6.0;-0.03020762166913271;-1.1102230246251565e-16;0.1208304866765304;0.3624914600295913
8.0;26.0;10.0;6.0;-5.0;-10.0;-15.0;-6.0;-0.47890131914478534;-0.13409236936053964;0.17240447489212296;0.36396500255003733
0.0;19.0;25.0;48.0;-9.0;-14.0;-15.0;-5.0;-0.835264713454429;-0.5111321380840534;-0.3864657629416014;0.3116659378561305
2.0;35.0;11.0;13.0;-14.0;-11.0;-18.0;-14.0;-0.7853981633974482;-0.6372098306809486;0.07409416635824995;0.25192016561804953
33.0;26.0;13.0;15.0;-17.0;-1.0;-14.0;-10.0;0.0314159265358982;0.15707963267949;0.21991148575128583;0.7225663103256528
23.0;33.0;28.0;27.0;-12.0;-15.0;-1.0;-15.0;0.26179938779914913;0.3926990816987239;0.5890486225480858;1.079922474671491
46.0;19.0;43.0;41.0;-14.0;-8.0;-19.0;-2.0;0.0604152433382652;0.4229067033678565;0.8337303580680605;0.9303947474092847
26.0;7.0;49.0;8.0;-15.0;-14.0;-1.0;-7.0;-1.055378782065321;-0.7608544707912781;0.09817477042468081;0.22089323345553225
41.0;35.0;21.0;31.0;-17.0;-16.0;-10.0;-6.0;0.24374425760610485;0.27082695289567194;0.541653905791344;0.6499846869496126
13.0;1.0;4.0;5.0;-2.0;-13.0;-5.0;-16.0;-0.2979096481852389;0.24374425760610474;0.5145712105017767;1.0562251162931202
21.0;25.0;25.0;24.0;0.0;-20.0;0.0;-1.0;0.6108652381980155;1.3439035240356336;1.413716694115407;1.4835298641951802
21.0;12.0;33.0;18.0;-17.0;-14.0;-11.0;-2.0;0.0314159265358982;0.12566370614359207;0.31415926535897976;0.40840704496667346
38.0;12.0;43.0;36.0;-5.0;-8.0;-8.0;-19.0;-0.17734797238006905;0.2786896708829655;0.7600627387717239;1.0134169850289654
13.0;40.0;2.0;4.0;-6.0;-6.0;-19.0;-18.0;-0.5990324975065283;-0.5457851643948369;-0.2263011657246885;-0.14643016605715142
42.0;22.0;25.0;37.0;-8.0;-20.0;-15.0;-11.0;-0.025335424625723912;0.38003136938586224;0.6587210402688277;0.6587210402688278
23.0;45.0;18.0;9.0;-5.0;-9.0;-1.0;-11.0;-0.7853981633974483;-0.42074901610577586;-0.2243994752564138;0.30854927847756897
29.0;35.0;9.0;40.0;-2.0;-15.0;-10.0;-19.0;0.06655916638961423;0.11980649950130573;0.5990324975065282;0.6522798306182196
30.0;15.0;28.0;21.0;-14.0;-20.0;-9.0;-20.0;0.031415926535897976;0.5026548245743672;0.5969026041820609;0.9110618695410403
11.0;13.0;37.0;0.0;-14.0;-7.0;-10.0;-3.0;-0.9393978032793009;-0.7545982354210778;-0.015399963988185439;0.16939960387003772
22.0;31.0;44.0;13.0;-4.0;-13.0;-14.0;-12.0;-0.6229019916600452;-0.3520750387643733;0.4333231246330749;0.46040581992264207
39.0;33.0;22.0;49.0;0.0;-14.0;-7.0;-7.0;-0.11219973762820667;0.21193283774216887;0.5360654131125444;0.5609986881410347
30.0;34.0;45.0;46.0;0.0;-13.0;-10.0;-8.0;0.35941949850391675;0.5191614978389911;0.599032497506528;0.6789034971740654
17.0;15.0;32.0;13.0;-1.0;-12.0;-4.0;-13.0;-0.4712388980384689;-0.366519142918809;0.5061454830783556;0.6806784082777887
41.0;13.0;18.0;30.0;-6.0;-19.0;-19.0;-17.0;-0.5497787143782138;-0.18325957145940452;0.4974188368183836;0.5235987755982985
39.0;34.0;33.0;44.0;-10.0;-1.0;-15.0;-17.0;0.2961337337400213;0.5278905688409077;0.553641328296562;1.0686565174096427
20.0;21.0;39.0;2.0;-13.0;-4.0;-10.0;-1.0;-0.6343600550517852;-0.5135295683752545;0.21145335168392831;0.33228383836045894
38.0;11.0;4.0;35.0;-20.0;-1.0;-15.0;-2.0;-0.7312327728183139;-0.13541347644783586;0.4604058199226422;1.2187212880305234
17.0;27.0;39.0;46.0;-8.0;-14.0;-15.0;-13.0;0.03862613918348101;0.06437689863913487;0.11587841755044304;0.34763525265132933
39.0;2.0;5.0;3.0;-8.0;-4.0;-19.0;-17.0;-1.1374732021618217;-1.1374732021618217;0.16249617173740316;0.2166615623165376
46.0;0.0;0.0;30.0;-20.0;-12.0;-6.0;-19.0;-1.070997495541975;-0.6663984416705624;-0.3093992764899039;0.5949986086344303
37.0;13.0;45.0;42.0;-19.0;-17.0;-9.0;-8.0;0.19634954084936207;0.24543692606170253;0.5645049299419159;0.5890486225480862
22.0;1.0;14.0;22.0;-5.0;0.0;-20.0;-2.0;-0.29919930034188486;0.6731984257692417;1.0471975511965979;1.5333964142521612
6.0;15.0;17.0;46.0;-18.0;-2.0;0.0;-11.0;-0.9081166264282996;-0.2454369260617026;0.19634954084936207;0.19634954084936207
29.0;1.0;19.0;19.0;-8.0;-3.0;-17.0;-16.0;-0.5122161935200751;-0.47806844728540343;0.7512504171627765;0.9219891483361349
19.0;46.0;5.0;44.0;-15.0;0.0;-19.0;-13.0;-0.7612320660621422;-0.20541182735010188;0.543737190044387;0.8820625527386725
44.0;35.0;39.0;44.0;-12.0;-8.0;-12.0;-4.0;0.39269908169872414;0.6451484913621897;0.7573482289903966;0.8975979010256552
44.0;28.0;21.0;18.0;0.0;-11.0;-11.0;-14.0;-0.35207503876437335;-0.18957886702697035;0.16249617173740305;0.5416539057913436
25.0;32.0;3.0;39.0;-15.0;-17.0;0.0;-3.0;-0.5609986881410345;0.05609986881410345;0.39269908169872414;0.9817477042468103
15.0;49.0;49.0;8.0;-12.0;-17.0;-9.0;0.0;-0.9995976625058433;0.09519977738150887;0.21419949910839503;0.975797718160466
49.0;0.0;17.0;46.0;-6.0;-9.0;-15.0;-18.0;-1.0432900976473567;-0.43372734396575496;0.316503737488524;0.9260664911701256
42.0;30.0;19.0;14.0;-7.0;-3.0;-19.0;-20.0;-0.2280188216315171;-0.07600627387717229;0.5067084925144829;0.5320439171402072
1.0;37.0;7.0;48.0;-18.0;0.0;-18.0;-8.0;-1.3089969389957472;-0.45219894256216725;0.09519977738150887;0.7615982190520709
12.0;33.0;48.0;29.0;-20.0;-17.0;-1.0;-18.0;-0.41579902768100196;-0.04619989196455576;0.046199891964555984;0.87779794732656
16.0;23.0;42.0;48.0;-12.0;-19.0;-18.0;-9.0;0.03516708194316931;0.05861180323861559;0.08205652453406187;0.43372734396575496
48.0;6.0;42.0;39.0;-9.0;-17.0;-8.0;-14.0;-0.3745745086972445;-0.15707963267948966;0.5679032873796934;0.8337303580680605
12.0;11.0;35.0;4.0;-8.0;-16.0;-20.0;-3.0;-0.6425984973251849;-0.29987929875175295;0.09995976625058434;0.4712388980384691
17.0;11.0;20.0;22.0;-6.0;-1.0;-10.0;-17.0;0.3423530455835031;0.5437371900443873;0.9465054789661556;1.2284432812113935
30.0;44.0;14.0;39.0;-17.0;-7.0;0.0;-9.0;-0.34763525265132966;0.4506382904739456;0.5536413282965618;0.8626504417644104
20.0;20.0;0.0;42.0;-14.0;-10.0;-6.0;-7.0;-1.009797638653862;-0.7853981633974483;0.28049934407051724;0.3646491472916724
36.0;39.0;11.0;4.0;-14.0;-8.0;-5.0;-4.0;-0.16300716598814957;-0.13336949944484955;0.044456499814950035;0.22228249907474973
47.0;37.0;33.0;6.0;-1.0;-14.0;-10.0;-14.0;-0.5278905688409079;-0.2703829742843675;0.2703829742843674;0.7596474039417942
45.0;37.0;9.0;41.0;-13.0;-13.0;-15.0;-18.0;-0.23686611277065894;0.01246663751424526;0.48619886305556337;0.8103314384259388
22.0;13.0;29.0;24.0;-13.0;-3.0;-3.0;-2.0;0.4113990379700921;0.5235987755982991;0.5609986881410347;0.710598338311977
29.0;31.0;30.0;35.0;-17.0;-19.0;-20.0;-15.0;0.5283587644673742;0.556918697681827;0.6425984973251849;0.8139580966119008
24.0;3.0;42.0;13.0;-6.0;0.0;-14.0;-2.0;-0.7853981633974483;-0.30854927847756897;-0.14024967203525862;0.504898819326931
17.0;43.0;43.0;48.0;-13.0;-17.0;-12.0;-1.0;0.012083048667653196;0.03624914600295914;0.664567676720918;1.0512252340858155
39.0;18.0;11.0;28.0;-8.0;-11.0;-19.0;-11.0;-0.5416539057913436;0.13541347644783597;0.3249923434748063;0.7041500775287467
37.0;43.0;16.0;24.0;-9.0;-14.0;-2.0;-4.0;0.013778915147323656;0.09645240603126548;0.37203070897773866;0.5373776907456225
38.0;40.0;1.0;45.0;-9.0;-16.0;-12.0;-18.0;-0.2867326628276399;-0.26179938779914935;0.6607317882549961;0.6607317882549963
45.0;15.0;35.0;1.0;-12.0;0.0;-18.0;-18.0;-1.059664188710843;-0.21193283774216853;0.1371330126566973;0.6856650632834864
44.0;12.0;25.0;9.0;0.0;-3.0;-6.0;-20.0;-0.859029241215959;-0.12271846303085127;0.34361169648638357;0.8099418560036183
42.0;15.0;39.0;2.0;-3.0;-12.0;-8.0;-2.0;-0.8726646259971648;-0.37815467126543806;0.029088820866572274;0.9599310885968814
27.0;4.0;37.0;26.0;-9.0;-8.0;-15.0;-5.0;-0.24166097335306097;-0.21145335168392831;0.36249146002959154;0.6645676767209179
6.0;7.0;49.0;16.0;-2.0;-1.0;-16.0;-10.0;-0.8820625527386727;-0.688733774056224;-0.22957792468540794;0.08458134067357126
35.0;21.0;33.0;38.0;-4.0;-15.0;0.0;-17.0;0.2998792987517529;0.6425984973251848;0.7568382301829956;0.9281978294697116
25.0;14.0;20.0;6.0;-14.0;-9.0;0.0;-11.0;-0.3020762166913262;0.22152255890697248;0.5840140189365639;0.7048445056130945
42.0;25.0;32.0;25.0;-3.0;-9.0;-13.0;-20.0;-0.07600627387717229;0.2786896708829657;0.6333856156431037;0.9627461357775176
18.0;8.0;19.0;47.0;-19.0;-15.0;-15.0;-7.0;-0.7139983303613165;-0.5711986642890533;0.1427996660722632;0.19039955476301773
48.0;28.0;38.0;16.0;-3.0;-1.0;-1.0;-17.0;-0.4712388980384691;0.3987406060325507;0.4470728007031628;0.8820625527386727
35.0;12.0;15.0;35.0;-13.0;-6.0;-1.0;-7.0;-0.22907446432425593;0.13089969389957434;0.2290744643242555;1.0144726277217035
0.0;25.0;33.0;13.0;-5.0;-15.0;-13.0;-9.0;-0.9490227807719168;0.032724923474893364;0.06544984694978706;0.5890486225480858
18.0;46.0;6.0;41.0;-18.0;-3.0;-18.0;-12.0;-0.8835729338221293;-0.19634954084936207;0.34361169648638357;0.8099418560036185
44.0;41.0;14.0;6.0;-13.0;-3.0;-15.0;-1.0;-0.09318283294545993;0.03993549983376854;0.06655916638961429;0.09318283294545993
1.0;6.0;20.0;34.0;-11.0;-17.0;-16.0;-1.0;-0.47739888363374317;-0.47739888363374317;-0.23099945982277903;0.41579902768100185
30.0;34.0;41.0;3.0;-20.0;-1.0;-20.0;-9.0;-0.0901276580947894;0.012875379727826763;0.5021398093852536;0.6051428472078695
29.0;39.0;7.0;47.0;-14.0;0.0;-9.0;-3.0;-0.7081458850304863;-0.3218844931956755;0.6823951255748318;0.8626504417644103
20.0;25.0;47.0;23.0;-12.0;-6.0;-6.0;-20.0;-0.2930590161930776;-0.08205652453406159;0.3399484587839704;0.5978403930338787
22.0;13.0;15.0;49.0;-4.0;-10.0;-8.0;-12.0;-0.9141519606757187;-0.5793920877522161;-0.14162917700609734;0.14162917700609734
12.0;33.0;28.0;29.0;-18.0;-18.0;-9.0;-16.0;-0.015399963988185217;0.015399963988185217;0.7237983074447072;0.9085978753029303
33.0;31.0;0.0;30.0;-4.0;-8.0;-18.0;-1.0;-0.29259931577552;0.20019953184640837;1.0009976592320418;1.1549972991138944
18.0;17.0;15.0;37.0;-14.0;0.0;-20.0;-2.0;-0.3720307089777387;-0.17912589691520753;0.7302825028081535;0.8129559936920955
25.0;0.0;42.0;16.0;-20.0;-3.0;-12.0;-2.0;-0.4813730678887585;-0.07600627387717229;0.12667712312862084;0.3546959447601381
34.0;22.0;4.0;13.0;-2.0;-6.0;-15.0;0.0;-0.5609986881410345;0.20837094130952705;0.24042800920330032;0.40071334867216724
47.0;9.0;24.0;31.0;-18.0;0.0;-19.0;-9.0;-0.6663984416705622;-0.26179938779914946;0.26179938779914946;0.8567979964335798
27.0;8.0;17.0;17.0;-19.0;-7.0;-14.0;-6.0;-0.03414774623467187;0.23903422364270144;0.44392070105073156;0.8536936558667915
40.0;35.0;30.0;4.0;-4.0;-18.0;-15.0;-3.0;-0.18957886702697024;0.08124808586870169;0.4604058199226423;0.8937289445557172
14.0;25.0;48.0;43.0;-3.0;-20.0;-10.0;-4.0;-0.11549972991138935;0.39269908169872414;0.48509886562783566;0.5081988116101137
26.0;7.0;35.0;6.0;-18.0;-16.0;-13.0;-13.0;-0.7557604968541483;-0.28155783216134933;0.10373183290154975;0.518659164507749
32.0;6.0;43.0;4.0;-15.0;-18.0;-5.0;-3.0;-0.7853981633974485;-0.502139809385254;0.1673799364617511;0.5793920877522156
15.0;5.0;42.0;36.0;-11.0;-17.0;0.0;-5.0;-0.09318283294546015;-0.03993549983376876;0.2263011657246884;0.25292483228053414
0.0;22.0;27.0;35.0;-7.0;-19.0;-12.0;-15.0;-0.2327105669325773;-0.11635528346628876;0.3781546712654379;0.5235987755982987
27.0;20.0;42.0;4.0;-9.0;-2.0;-2.0;-6.0;-0.9701977312556714;-0.6313985235155958;0.32339924375189033;0.32339924375189044
4.0;35.0;47.0;14.0;-19.0;-19.0;-10.0;-3.0;-1.0233976068512205;-0.23799944345377233;0.09519977738150881;0.7139983303613163
34.0;39.0;45.0;18.0;-5.0;0.0;-5.0;-5.0;-0.25132741228718325;-0.25132741228718325;0.43982297150257144;0.5969026041820611
3.0;35.0;10.0;41.0;-13.0;-19.0;-11.0;-15.0;-0.8639379797371931;-0.20943951023931984;0.02617993877991498;0.7330382858376181
41.0;15.0;26.0;31.0;-16.0;-3.0;-19.0;-7.0;-0.28797932657906444;0.15707963267948943;0.47123889803846875;0.9424777960769375
37.0;32.0;41.0;35.0;-6.0;-18.0;-11.0;-3.0;0.5191614978389909;0.7321508302857567;0.785398163397448;0.9983874958442137
27.0;18.0;45.0;39.0;-20.0;-1.0;-13.0;-16.0;0.08458134067357137;0.3020762166913262;0.35040841136193834;0.6645676767209177
40.0;31.0;19.0;45.0;-6.0;-13.0;-1.0;-14.0;0.06655916638961429;0.17305383261299723;0.41266683161560835;0.6789034971740655
10.0;34.0;1.0;17.0;-6.0;-13.0;-16.0;-4.0;-0.6911503837897544;-0.4084070449666729;-0.25132741228718314;0.6283185307179591
3.0;38.0;18.0;3.0;-16.0;-2.0;-15.0;-11.0;-0.8435758051305926;-0.8144869842640204;-0.08726646259971649;0.2327105669325772
18.0;3.0;2.0;45.0;-5.0;-3.0;-4.0;-17.0;-1.0387524096546896;-0.6840564648945517;-0.2786896708829656;0.4560376432630345
10.0;37.0;6.0;40.0;-5.0;-11.0;-12.0;-10.0;-0.9364362717431116;-0.33228383836045894;-0.09062286500739825;0.7551905417283153
11.0;41.0;30.0;44.0;-1.0;-20.0;-17.0;-14.0;-0.024543692606170397;0.09817477042468092;0.4417864669110645;0.8590292412159588
27.0;39.0;30.0;0.0;-1.0;-20.0;-20.0;-3.0;-0.5724088309506826;0.1996774991688428;0.5457851643948368;0.7321508302857569
30.0;23.0;21.0;38.0;-1.0;-13.0;-2.0;-19.0;0.3720307089777384;0.3720307089777385;0.592493351334917;0.7302825028081537
11.0;41.0;34.0;43.0;-14.0;-11.0;-2.0;-20.0;-0.08726646259971649;0.21193283774216864;0.7355316133404675;0.9599310885968813
35.0;30.0;46.0;40.0;-2.0;-9.0;-3.0;-1.0;0.2998792987517529;0.38555909839511093;0.49979883125292146;0.6711584305396376
17.0;41.0;12.0;33.0;-11.0;-16.0;-20.0;-1.0;-0.3476352526513299;0.03862613918348079;0.06437689863913487;1.0686565174096423
32.0;16.0;32.0;16.0;-13.0;-2.0;-11.0;-11.0;-0.26179938779914924;0.2967059728390362;0.6108652381980155;0.7853981633974483
1.0;4.0;34.0;26.0;-12.0;-17.0;-9.0;-4.0;-0.47739888363374317;-0.07699981994092642;0.015399963988185106;0.10779974791729663
30.0;32.0;12.0;42.0;-14.0;-8.0;-19.0;-16.0;-0.24463221482871345;-0.16737993646175137;0.6051428472078698;0.7596474039417942
46.0;24.0;42.0;2.0;-11.0;-3.0;-10.0;-18.0;-0.8344855486097889;0.07363107781851075;0.3436116964863838;0.8590292412159592
13.0;49.0;49.0;45.0;-16.0;-14.0;-7.0;-20.0;0.011382582078223846;0.05691291039111934;0.6943375067716571;1.0813452974312692
26.0;30.0;49.0;25.0;0.0;-9.0;-5.0;-16.0;-0.2537440220207142;-0.18124573001479583;0.5920693847149995;0.6162354820503055
39.0;45.0;45.0;17.0;-9.0;-9.0;0.0;-13.0;-0.02708269528956686;0.027082695289567305;0.7312327728183141;1.1374732021618217
31.0;10.0;5.0;34.0;-20.0;-18.0;0.0;-13.0;-0.17453292519943306;-0.1454441043328608;0.2908882086657214;0.7563093425308762
