q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
10.0;35.0;12.0;32.0;-14.0;-17.0;-8.0;-20.0;-0.41411903160956354;0.07139983303613162;0.4712388980384691;0.6997183637540902
45.0;47.0;6.0;9.0;-5.0;-20.0;-6.0;-12.0;-0.15239068842040038;0.08205652453406198;0.1289459671249542;0.15239068842040054
44.0;29.0;49.0;29.0;-5.0;-16.0;-9.0;-18.0;-0.15239068842040027;0.2461695736021855;0.52750622914754;0.9729559337610182
42.0;6.0;4.0;49.0;-2.0;-18.0;-19.0;-11.0;-1.2473970830430061;-0.02309994598227777;-0.023099945982277603;0.6467984875037812
31.0;47.0;29.0;20.0;-16.0;-2.0;-17.0;-16.0;-0.024543692606170175;0.09817477042468109;0.14726215563702172;0.3436116964863838
6.0;23.0;14.0;5.0;-9.0;-3.0;-2.0;-7.0;-0.6381360077604268;-0.4908738521234052;0.0;0.6872233929727671
38.0;8.0;31.0;21.0;-20.0;-17.0;-5.0;-17.0;-0.4062404293435078;0.1895788670269703;0.4062404293435078;0.595819296370478
7.0;34.0;28.0;3.0;-15.0;-5.0;-3.0;-11.0;-0.7533410955036749;-0.2724850770970739;-0.08014266973443362;0.9777405707600886
27.0;23.0;30.0;47.0;-9.0;-16.0;-7.0;-16.0;-0.012466637514245038;0.03739991254273578;0.18699956271367824;0.2867326628276399
7.0;38.0;28.0;40.0;-11.0;-15.0;-17.0;-1.0;-0.28935721809379666;-0.06889457573661828;0.3995885392723859;1.1712077875225106
37.0;46.0;24.0;6.0;-17.0;0.0;-8.0;-4.0;-0.012466637514245038;0.012466637514245371;0.11219973762820706;0.46126558802707285
46.0;8.0;8.0;11.0;-11.0;-12.0;-1.0;0.0;-0.9749770304244185;-0.8666462492661497;-0.21666156231653733;-0.16249617173740294
17.0;22.0;32.0;17.0;-6.0;-11.0;-13.0;-1.0;-0.19198621771937596;0.33161255787892274;0.43633231299858233;0.5061454830783557
44.0;24.0;22.0;37.0;-5.0;-19.0;-13.0;-14.0;-0.11219973762820667;0.23686611277065928;0.5859319631695252;0.6108652381980157
7.0;33.0;10.0;38.0;-10.0;-10.0;-5.0;-20.0;-0.5416539057913436;0.21666156231653744;0.2979096481852391;0.6499846869496124
40.0;36.0;0.0;2.0;-19.0;-17.0;-3.0;-14.0;-0.2795484988363799;-0.19967749916884292;-0.17305383261299712;0.03993549983376854
38.0;48.0;39.0;40.0;-1.0;-11.0;-3.0;-18.0;0.5235987755982987;0.5949986086344303;0.7377982747066937;0.9281978294697115
16.0;35.0;6.0;44.0;-3.0;-10.0;-6.0;-16.0;-0.6021385919380438;-0.1832595714594047;0.20943951023931928;0.5497787143782136
46.0;15.0;30.0;19.0;-14.0;-2.0;-11.0;-7.0;-0.549778714378214;-0.36651914291880927;0.36651914291880905;0.39269908169872386
13.0;8.0;46.0;25.0;-3.0;-5.0;-16.0;-9.0;-0.5320439171402069;-0.30402509550868967;-0.17734797238006894;0.27868967088296553
0.0;21.0;36.0;19.0;-19.0;-2.0;-17.0;-5.0;-0.2427594323228478;-0.2427594323228477;0.2713193655373001;0.4141190316095634
2.0;2.0;9.0;37.0;-12.0;-8.0;-8.0;-8.0;-1.2341971139102759;-1.1059688423351823;-0.20837094130952716;-0.20837094130952716
37.0;12.0;4.0;16.0;-11.0;-4.0;-8.0;-8.0;-1.014472627721704;-0.62177354602298;-0.2945243112740431;0.32724923474893663
38.0;21.0;40.0;33.0;-8.0;-1.0;-14.0;-6.0;0.2327105669325773;0.2617993877991496;0.9017534468637369;0.9017534468637369
14.0;22.0;22.0;48.0;-10.0;-6.0;-17.0;-1.0;-0.49540499537377514;-0.4712388980384691;0.22957792468540783;0.5437371900443873
38.0;36.0;8.0;8.0;-10.0;-11.0;-9.0;-19.0;-0.09645240603126559;0.17912589691520742;0.17912589691520742;0.20668372720985473
42.0;30.0;34.0;18.0;-9.0;-3.0;-3.0;-15.0;-0.20668372720985473;0.4547041998616806;0.5649355210402698;0.7302825028081537
6.0;21.0;41.0;47.0;0.0;-8.0;-7.0;-15.0;-0.0760062738771724;-0.02533542462572408;0.12667712312862078;0.17734797238006905
28.0;14.0;37.0;21.0;-3.0;-13.0;-14.0;-15.0;-0.39269908169872414;0.09062286500739769;0.12083048667653062;0.8760210284048461
35.0;22.0;7.0;31.0;-2.0;-19.0;-17.0;0.0;-0.34906585039886595;0.4654211338651545;0.6690428799311596;0.8435758051305924
48.0;24.0;44.0;33.0;-16.0;-16.0;-17.0;-5.0;0.10874743800887732;0.13291353534418343;0.4470728007031628;0.71289987139153
17.0;27.0;16.0;47.0;-4.0;-18.0;-4.0;-11.0;-0.35040841136193845;-0.10874743800887748;0.0604152433382652;0.47123889803846897
7.0;32.0;8.0;49.0;-19.0;-19.0;-14.0;-14.0;-1.1318973531316165;-0.4388989736632798;-0.18479956785822282;0.5081988116101138
6.0;19.0;18.0;47.0;-8.0;-4.0;-6.0;-1.0;-1.2137971616142385;-0.7853981633974484;-0.2713193655373006;0.18563956589394193
32.0;3.0;7.0;20.0;-14.0;-11.0;-19.0;-14.0;-0.8777979473265598;-0.3233992437518904;0.16939960387003783;0.6621984514919663
7.0;20.0;47.0;22.0;-8.0;-17.0;-12.0;-4.0;-0.8099418560036186;-0.17180584824319178;0.024543692606170397;0.24543692606170275
23.0;26.0;9.0;20.0;-16.0;-12.0;-10.0;0.0;0.03739991254273578;0.37399912542735647;0.5983986006837704;1.1593972888248048
10.0;42.0;42.0;33.0;-17.0;-20.0;-3.0;-15.0;-0.25335424625724134;0.05067084925144849;0.684056464894552;1.216100382034759
4.0;4.0;34.0;12.0;-16.0;-20.0;-19.0;-11.0;-0.7272205216643041;-0.46542113386515466;-0.058177641733144325;0.029088820866572163
0.0;0.0;23.0;39.0;-14.0;-12.0;-18.0;-3.0;-0.7302825028081537;-0.6200511816295644;-0.12401023632591285;0.1240102363259129
44.0;5.0;44.0;2.0;-8.0;-2.0;-8.0;-20.0;-1.2026409377023426;0.12271846303085121;0.19634954084936201;1.0799224746714913
34.0;36.0;10.0;15.0;-5.0;-2.0;-20.0;-2.0;0.05609986881410345;0.42074901610577586;0.6451484913621897;0.7012483601762931
9.0;32.0;42.0;9.0;-1.0;-7.0;-14.0;-6.0;-0.8695479666186035;-0.19634954084936207;0.2243994752564138;0.504898819326931
48.0;43.0;40.0;33.0;-11.0;-5.0;-13.0;-4.0;0.45063829047394544;0.5021398093852536;0.6051428472078698;0.6308936066635237
8.0;28.0;18.0;5.0;-13.0;-12.0;-2.0;-7.0;-0.8237102689290311;-0.36396500255003694;0.13409236936054014;0.8237102689290314
19.0;27.0;38.0;27.0;-3.0;0.0;-4.0;-19.0;0.17912589691520742;0.48226203015632774;0.702724672513506;0.8956294845760372
2.0;13.0;0.0;2.0;-4.0;-2.0;-14.0;-7.0;-0.029088820866572135;0.029088820866572163;0.20362174606600514;0.552687596464871
12.0;0.0;0.0;13.0;-9.0;-4.0;-5.0;-20.0;0.16659961041764038;0.26179938779914924;0.6425984973251848;1.4993964937587645
1.0;22.0;48.0;19.0;-9.0;0.0;-7.0;-1.0;-1.0609764663439214;-0.5098198604509752;-0.5098198604509752;0.1240102363259129
41.0;41.0;45.0;2.0;-3.0;-16.0;-6.0;-16.0;-0.4248875310182919;-0.4248875310182919;0.9399027201313723;1.0171549984983344
43.0;39.0;17.0;12.0;-1.0;-12.0;-2.0;-20.0;-0.08726646259971638;0.21193283774216864;0.48619886305556337;0.6108652381980155
4.0;21.0;49.0;42.0;-12.0;-1.0;0.0;0.0;-0.37338601210698363;-0.2703829742843675;0.19313069591740523;0.3733860121069836
24.0;47.0;9.0;18.0;-9.0;-18.0;-1.0;-4.0;-0.471238898038469;-0.47123889803846897;0.27791011935602;0.4229067033678567
36.0;6.0;21.0;14.0;-1.0;-16.0;-14.0;-17.0;-0.7557604968541483;-0.4593838314211488;0.1630071659881499;0.8150358299407485
23.0;25.0;44.0;3.0;-9.0;-17.0;-8.0;-9.0;-0.8111489228531025;-0.553641328296562;0.45063829047394555;0.5278905688409077
4.0;30.0;13.0;47.0;-11.0;-15.0;-13.0;-6.0;-1.0640878342804139;-0.4560376432630345;-0.30402509550868967;0.5827147663916551
45.0;29.0;15.0;29.0;-10.0;-4.0;-1.0;-19.0;0.0;0.09817477042468092;0.2699806186678727;0.760854470791278
0.0;5.0;19.0;15.0;-2.0;-20.0;-1.0;-8.0;-0.14096890112261917;0.5437371900443869;0.7451213345052712;0.9867823078583322
25.0;15.0;10.0;17.0;-13.0;-9.0;-16.0;-10.0;-0.17240447489212252;0.32565289701845446;0.32565289701845446;0.7470860578658657
31.0;49.0;13.0;18.0;-5.0;-15.0;-18.0;-4.0;-0.2930590161930776;-0.1758354097158465;-0.05861180323861559;0.3868379013748626
10.0;17.0;2.0;48.0;-7.0;0.0;-12.0;-2.0;-1.2828170002158321;-1.2304571226560024;0.1047197551196597;0.23561944901923448
14.0;42.0;1.0;39.0;-11.0;-7.0;-16.0;-3.0;-0.9478943351348514;-0.32499234347480616;0.18957886702697035;1.0562251162931202
20.0;42.0;43.0;7.0;-13.0;-19.0;-18.0;-18.0;-0.7093918895202759;-0.12667712312862056;0.3546959447601379;0.7853981633974484
2.0;3.0;47.0;14.0;-8.0;-17.0;-19.0;-2.0;-1.0233976068512205;-0.6425984973251849;-0.2617993877991496;-0.0237999443453773
9.0;36.0;43.0;17.0;-4.0;-8.0;-1.0;-3.0;-1.062597515184783;-0.1385996758936674;-0.07699981994092642;0.7853981633974482
43.0;46.0;20.0;29.0;-5.0;-9.0;-15.0;-5.0;0.11587841755044281;0.29613373374002117;0.4248875310182916;0.6051428472078697
15.0;19.0;13.0;42.0;-15.0;-10.0;-15.0;-4.0;-0.757840333102801;-0.6476090119242117;0.17912589691520753;0.4547041998616805
9.0;4.0;32.0;28.0;-9.0;-18.0;-14.0;-14.0;-0.0942477796076937;-0.06283185307179573;0.031415926535897976;0.3455751918948773
13.0;4.0;7.0;6.0;-5.0;-8.0;-3.0;-11.0;-0.2617993877991496;0.32724923474893663;0.5235987755982987;0.7853981633974481
44.0;49.0;45.0;43.0;0.0;-6.0;-2.0;-17.0;0.642598497325185;0.7853981633974484;0.9757977181604662;1.0471975511965979
15.0;18.0;33.0;36.0;-6.0;-16.0;-12.0;-20.0;0.28049934407051724;0.30854927847756897;0.42074901610577586;0.504898819326931
0.0;17.0;6.0;18.0;-12.0;-2.0;-13.0;-7.0;-0.6840564648945517;0.12667712312862078;0.4307022186373104;1.0387524096546896
27.0;31.0;24.0;13.0;-9.0;-14.0;-20.0;-7.0;0.29259931577552;0.5697986675628548;0.6313985235155957;0.7853981633974484
45.0;7.0;22.0;49.0;-18.0;-6.0;-20.0;-9.0;-0.7853981633974484;0.07967807454756703;0.12520840286046275;1.0130498049619259
7.0;4.0;30.0;21.0;0.0;-18.0;-18.0;-1.0;-0.26179938779914946;-0.0654498469497875;0.19634954084936204;0.6217735460229797
18.0;12.0;29.0;19.0;-3.0;-16.0;0.0;-10.0;0.05235987755982996;0.05235987755983007;0.7504915783575619;0.8552113334772216
41.0;26.0;45.0;24.0;-8.0;-15.0;-19.0;-11.0;0.0;0.2699806186678727;0.3190680038802134;0.95720401164064
19.0;49.0;24.0;9.0;-11.0;-12.0;-15.0;-7.0;-0.8590292412159591;-0.466330159517235;-1.1102230246251565e-16;0.17180584824319167
18.0;27.0;7.0;17.0;-5.0;-20.0;-6.0;-3.0;0.1503953929910009;0.31750138520322396;0.5848709727427809;1.0193465524945609
44.0;10.0;23.0;34.0;-20.0;-18.0;-15.0;-16.0;-0.44178646691106466;-0.19634954084936201;0.2699806186678728;0.5890486225480862
18.0;1.0;5.0;22.0;-16.0;-1.0;-3.0;-16.0;-0.2480204726518258;-0.08267349088394194;-0.08267349088394194;1.2401023632591288
32.0;7.0;8.0;25.0;-12.0;-17.0;-19.0;-17.0;-0.7237983074447072;-0.13859967589366717;0.26179938779914946;0.6313985235155959
18.0;12.0;31.0;28.0;-10.0;-3.0;-6.0;-2.0;0.21071658042370578;0.24902868595528882;0.2873407914868713;0.4405892136132029
49.0;18.0;38.0;6.0;-17.0;-7.0;-20.0;-3.0;-0.512216193520075;-0.17073873117335836;0.10244323870401484;0.6032768501458659
47.0;4.0;5.0;43.0;-4.0;-3.0;-13.0;-20.0;-1.0432900976473567;-0.3165037374885238;0.17583540971584677;1.0901795402382493
47.0;41.0;3.0;22.0;-3.0;-6.0;-17.0;-5.0;-0.4417864669110647;0.049087385212340684;0.3190680038802133;0.4417864669110647
21.0;32.0;15.0;34.0;-8.0;-6.0;-4.0;-2.0;-0.4113990379700919;0.1495996501709428;0.3739991254273567;0.9349978135683912
31.0;7.0;33.0;0.0;-15.0;-10.0;-9.0;-9.0;-0.9490227807719168;-0.19634954084936224;0.13089969389957445;0.7199483164476606
38.0;28.0;5.0;47.0;-4.0;-19.0;-18.0;-16.0;-0.6425984973251849;-0.07139983303613162;0.4045990538714126;0.5711986642890532
24.0;27.0;3.0;16.0;-1.0;-6.0;0.0;0.0;-0.26179938779914935;-0.07139983303613168;0.11899972172688611;0.5473987199436761
32.0;7.0;2.0;7.0;-1.0;-6.0;-20.0;-10.0;-0.8760210284048463;-0.42290670336785696;0.45311432503698923;0.45311432503698923
29.0;46.0;37.0;40.0;-18.0;-14.0;-15.0;-6.0;0.14726215563702172;0.3190680038802135;0.6381360077604268;0.9326603190344699
22.0;12.0;47.0;21.0;-11.0;-12.0;-16.0;-15.0;-0.7105983383119769;-0.3864657629416014;-0.08726646259971638;0.28673266282764
24.0;47.0;28.0;7.0;-18.0;-17.0;-5.0;-15.0;-0.71289987139153;-0.22957792468540805;-0.10874743800887754;0.6404015793856115
44.0;44.0;1.0;27.0;-9.0;-7.0;-6.0;-4.0;-0.4890214979644488;-0.400108498334549;0.34083316524794927;0.4297461648778491
28.0;23.0;19.0;48.0;-5.0;-4.0;-13.0;-19.0;-0.33994845878397;-0.035167081943169254;0.19928013101129283;0.6681745569202173
17.0;49.0;4.0;13.0;-11.0;-14.0;-20.0;-12.0;-0.7626329992410005;-0.6260420143023139;-0.23903422364270177;0.14797356701691045
1.0;8.0;44.0;19.0;-19.0;-20.0;-3.0;-11.0;-0.8835729338221293;-0.4908738521234052;-0.24543692606170264;0.3190680038802133
30.0;41.0;46.0;3.0;-3.0;-13.0;0.0;-14.0;-0.7330382858376185;-0.4712388980384692;0.6544984694978734;1.0210176124166823
46.0;16.0;15.0;15.0;0.0;-8.0;-8.0;-19.0;-0.688733774056224;-0.4229067033678569;0.3020762166913261;0.4954049953737749
32.0;3.0;38.0;14.0;-10.0;-2.0;-12.0;-11.0;-1.0367255756846316;-0.31415926535897903;0.15707963267948988;0.659734457253857
33.0;38.0;11.0;49.0;-2.0;-11.0;-10.0;-7.0;-0.4712388980384692;-0.39269908169872425;0.36651914291880905;0.6021385919380433
2.0;39.0;31.0;45.0;-4.0;-14.0;-15.0;-17.0;-0.3293605201344138;-0.22801882163151727;0.32936052013441386;0.6333856156431035
26.0;8.0;23.0;30.0;-13.0;-16.0;-8.0;-4.0;0.0682954924693433;0.4439207010507316;0.5122161935200749;0.6488071784587617
8.0;29.0;26.0;35.0;-14.0;-2.0;-2.0;-16.0;-0.26179938779914946;0.38499909970463153;0.6005985955392252;0.7545982354210777
1.0;16.0;32.0;1.0;-17.0;-12.0;-15.0;-17.0;-1.0418547065476356;-0.7212840276099016;-0.20837094130952727;0.33659921288462047
48.0;29.0;3.0;4.0;-15.0;-4.0;-9.0;-2.0;-0.6607317882549959;-0.46126558802707257;-0.3365992128846205;-0.0373999125427355
27.0;24.0;22.0;15.0;-16.0;-2.0;-9.0;-12.0;0.38356654491503295;0.6027474277236233;0.7488680162626834;0.8584584576669785
1.0;49.0;49.0;5.0;-2.0;-19.0;-6.0;-11.0;-1.3397968669721176;-0.04619989196455554;0.06929983794683398;1.0856974611670613
30.0;3.0;31.0;10.0;-19.0;-12.0;-10.0;-17.0;-0.6911503837897544;0.18849555921538785;0.31415926535897964;0.7539822368615505
12.0;20.0;35.0;39.0;-18.0;-12.0;-8.0;-2.0;-0.06889457573661828;0.20668372720985484;0.4271463695670332;0.7027246725135063
25.0;16.0;12.0;45.0;-13.0;-20.0;-19.0;-3.0;-0.6887337740562238;-0.32624231402663245;0.3020762166913262;0.4954049953737751
36.0;46.0;22.0;23.0;-9.0;-20.0;-16.0;-13.0;0.0;0.237999443453772;0.30939927648990373;0.4045990538714128
16.0;49.0;48.0;39.0;-10.0;-12.0;-5.0;-2.0;-0.3218844931956755;-0.03862613918348101;0.7853981633974483;0.9399027201313725
3.0;35.0;36.0;28.0;-9.0;-5.0;-11.0;-20.0;0.05609986881410345;0.16829960644231035;0.5329487537339828;1.009797638653862
21.0;16.0;17.0;37.0;-8.0;-20.0;-2.0;-15.0;0.12401023632591268;0.1515680666205601;0.3444728786830913;0.3444728786830913
21.0;43.0;34.0;1.0;-15.0;-12.0;-13.0;-1.0;-0.8666462492661499;-0.05416539057913439;0.027082695289567194;0.595819296370478
48.0;3.0;45.0;32.0;-14.0;-7.0;-9.0;-13.0;-0.734727314146;-0.3040250955086898;0.5573793417659311;0.7093918895202758
13.0;49.0;22.0;48.0;-10.0;-20.0;-19.0;-9.0;-0.42115553689428387;-0.05691291039111945;0.19350389532980594;1.0130498049619259
42.0;34.0;40.0;48.0;-1.0;0.0;-17.0;-3.0;0.2537440220207139;0.7853981633974483;0.8337303580680604;1.0512252340858155
41.0;46.0;24.0;15.0;-5.0;-17.0;-4.0;-19.0;-0.036249146002959476;0.03624914600295903;0.47123889803846875;0.6162354820503053
21.0;3.0;8.0;10.0;-15.0;-3.0;-14.0;-10.0;-0.5235987755982987;-0.26179938779914935;0.21816615649929116;0.8290313946973067
31.0;34.0;31.0;43.0;-7.0;-19.0;-5.0;-15.0;0.48137306788875855;0.48137306788875867;0.6080501910173792;0.6587210402688275
33.0;10.0;13.0;22.0;-9.0;-13.0;-18.0;-13.0;-0.5389987395864841;-0.10779974791729685;0.4465989556573725;0.6005985955392252
5.0;30.0;25.0;43.0;-8.0;-2.0;-8.0;-9.0;-0.8760210284048463;-0.15103810834566322;-0.12083048667653062;0.39269908169872414
39.0;40.0;20.0;30.0;-15.0;-18.0;-13.0;-14.0;0.29790964818523913;0.3791577340539405;0.4874885152122095;0.6229019916600453
2.0;18.0;15.0;20.0;-20.0;-13.0;-11.0;0.0;-0.11780972450961724;0.3534291735288517;0.8639379797371931;1.4922565104551517
11.0;10.0;38.0;44.0;-11.0;-1.0;-1.0;-18.0;-0.0760062738771724;-0.025335424625724134;0.20268339700579313;0.3800313693858621
18.0;29.0;4.0;26.0;-9.0;-16.0;-3.0;0.0;-0.22689280275926282;0.2967059728390362;0.36651914291880927;1.2391837689159741
36.0;20.0;3.0;0.0;-15.0;-13.0;-2.0;-4.0;-0.4773988836337431;-0.3233992437518905;-0.2617993877991494;-0.23099945982277892
44.0;24.0;4.0;46.0;-7.0;-13.0;-9.0;-17.0;-0.6108652381980153;-0.06233318757122591;0.23686611277065905;0.8352647134544293
8.0;3.0;41.0;26.0;-9.0;-9.0;-7.0;-10.0;-0.8469980193501894;-0.6621984514919662;-0.29259931577551995;-0.20019953184640837
10.0;16.0;35.0;20.0;-18.0;-6.0;-1.0;-14.0;-0.10373183290154964;-0.04445649981494981;0.044456499814949924;0.7261228303108486
29.0;29.0;42.0;0.0;-7.0;-17.0;-7.0;-18.0;-0.6544984694978736;-0.6283185307179586;0.7330382858376183;0.7330382858376183
13.0;25.0;33.0;14.0;-8.0;-3.0;-4.0;-7.0;-0.5172134246763682;-0.21071658042370545;0.019156052765791687;0.6321497412711171
2.0;36.0;11.0;11.0;-18.0;-5.0;-20.0;-7.0;-0.8134480978045;-0.4487989505128276;0.08414980322115517;0.4487989505128276
33.0;15.0;47.0;9.0;-9.0;-6.0;-15.0;-19.0;-0.8805979407789573;-0.14279966607226335;0.11899972172688611;0.6901983860159393
35.0;26.0;44.0;47.0;-8.0;-7.0;-6.0;-6.0;0.15707963267948954;0.24275943232284736;0.3569991651806581;0.47123889803846875
36.0;38.0;19.0;0.0;-10.0;-9.0;-14.0;-5.0;-0.27186859502219374;-0.09062286500739802;0.2114533516839282;0.2718685950221935
38.0;12.0;27.0;4.0;-10.0;-19.0;-7.0;-3.0;-0.4271463695670334;-0.15156806662056033;0.09645240603126537;0.7302825028081534
42.0;6.0;30.0;24.0;-19.0;-18.0;-17.0;-15.0;-0.5021398093852539;-0.3991367715626376;0.34763525265132933;0.47638904992959974
2.0;1.0;12.0;35.0;-16.0;-8.0;-17.0;0.0;-0.9364362717431114;-0.8760210284048461;0.06041524333826509;0.2718685950221935
20.0;21.0;21.0;41.0;0.0;-10.0;-14.0;-13.0;-0.35699916518065844;0.014279966607226247;0.24275943232284747;0.2998792987517529
27.0;0.0;3.0;27.0;-11.0;-6.0;-19.0;-11.0;-0.9561368945708066;0.13659098493868638;0.23903422364270133;1.2293188644481796
34.0;5.0;18.0;20.0;-7.0;-11.0;-20.0;-3.0;-0.5235987755982989;0.02908882086657205;0.6399540590645874;0.6981317007977317
35.0;44.0;4.0;28.0;-17.0;-5.0;-17.0;-16.0;-0.47638904992959996;-0.24463221482871345;0.3991367715626377;0.4506382904739456
24.0;44.0;15.0;47.0;-2.0;-2.0;-5.0;-8.0;-0.6140385641107324;-0.12851969946503716;0.2998792987517527;0.69971836375409
31.0;43.0;36.0;20.0;-4.0;-6.0;-8.0;-6.0;-0.23099945982277903;0.13859967589366728;0.32339924375189033;0.5697986675628546
15.0;30.0;8.0;25.0;-8.0;0.0;-6.0;-13.0;-0.3835665449150328;0.237445956375973;0.5296871334540931;0.6027474277236233
49.0;4.0;25.0;25.0;-6.0;-20.0;-11.0;-20.0;-0.7853981633974483;-0.5805116859894183;0.23903422364270144;0.5577465218329702
1.0;36.0;6.0;29.0;-17.0;-4.0;-18.0;-8.0;-1.0762863720631701;-0.0872664625997166;-0.029088820866572274;0.8726646259971645
23.0;45.0;25.0;4.0;-12.0;-15.0;-4.0;-11.0;-0.8639379797371931;-0.2356194490192346;-0.18325957145940458;0.5497787143782138
26.0;41.0;27.0;38.0;-17.0;-19.0;-19.0;-3.0;0.07853981633974483;0.3141592653589793;0.4188790204786388;1.1257373675363422
35.0;49.0;9.0;23.0;-4.0;-19.0;-6.0;-7.0;-0.13859967589366717;-0.11549972991138935;0.16169962187594555;0.46199891964555817
17.0;36.0;16.0;21.0;-2.0;-3.0;-18.0;-5.0;0.11635528346628854;0.20362174606600503;0.23271056693257708;0.7272205216643037
18.0;42.0;40.0;49.0;-11.0;-20.0;-1.0;-11.0;0.07967807454756715;0.07967807454756726;0.8309284917103438;0.8536936558667916
16.0;46.0;40.0;15.0;-20.0;0.0;-19.0;-5.0;-0.1903995547630179;-0.07139983303613184;0.40459905387141265;0.666398441670562
37.0;45.0;21.0;48.0;-20.0;-16.0;-10.0;-8.0;-0.09239978392911152;0.32339924375189044;0.6236985415215031;0.9932976772379493
8.0;49.0;19.0;11.0;-1.0;-12.0;-13.0;-11.0;-1.1907649574090344;-0.7093918895202758;-0.12667712312862067;0.025335424625724134
12.0;41.0;39.0;5.0;-5.0;-9.0;-12.0;-8.0;-1.0521371622871476;-0.16300716598814968;0.07409416635824984;0.7261228303108485
30.0;45.0;23.0;24.0;-3.0;-5.0;-12.0;-19.0;0.24543692606170242;0.2699806186678727;0.2699806186678728;0.4172427743048944
43.0;32.0;35.0;46.0;-20.0;-13.0;0.0;-6.0;0.4521989425621671;0.666398441670562;0.7853981633974482;0.8805979407789573
37.0;19.0;31.0;33.0;-15.0;0.0;-4.0;-13.0;0.1812457300147956;0.3926990816987241;0.6041524333826525;1.117682001757907
22.0;33.0;15.0;10.0;-2.0;-15.0;-12.0;-8.0;-0.32724923474893697;0.26179938779914913;0.26179938779914913;0.29452431127404266
30.0;32.0;41.0;18.0;-15.0;-10.0;-14.0;-1.0;-0.028049934407051724;0.28049934407051724;0.4768488849198793;0.5609986881410345
10.0;33.0;41.0;3.0;-9.0;-16.0;-17.0;-10.0;-1.05622511629312;-0.2708269528956717;0.16249617173740327;0.5687366010809112
42.0;6.0;13.0;42.0;-14.0;-15.0;-13.0;-2.0;-0.9507451451653322;0.013778915147323656;0.15156806662056016;0.7853981633974483
0.0;28.0;18.0;37.0;-15.0;-8.0;-15.0;-18.0;-0.7282782969685428;0.014279966607226413;0.07139983303613173;0.5283587644673742
47.0;6.0;15.0;20.0;-13.0;-15.0;-18.0;-6.0;-0.9787269420798971;-0.5679032873796933;0.13291353534418338;0.20541182735010177
44.0;8.0;40.0;16.0;-14.0;-14.0;-5.0;-12.0;-0.8937289445557169;-0.05416539057913439;0.027082695289567194;0.6770673822391795
46.0;40.0;45.0;47.0;-3.0;-14.0;-13.0;-5.0;0.5793920877522158;0.759647403941794;0.8368996823087561;0.9914042390426805
42.0;18.0;32.0;25.0;-14.0;-15.0;-1.0;-10.0;-0.20668372720985478;0.2342415575045021;0.316915048388444;0.5373776907456225
13.0;40.0;11.0;16.0;-11.0;-19.0;-4.0;-3.0;-0.5724088309506827;-0.49253783128314554;0.4126668316156084;0.5724088309506827
22.0;8.0;8.0;1.0;-1.0;-19.0;-10.0;-16.0;-0.44058921361320247;-0.01915605276579113;0.05746815829737456;0.9386465855237801
31.0;10.0;24.0;31.0;-12.0;-18.0;-7.0;-20.0;0.1385996758936674;0.3233992437518906;0.8161980913738189;0.8469980193501894
35.0;15.0;18.0;14.0;-19.0;-9.0;-17.0;-11.0;-0.23271056693257736;-0.17453292519943298;0.2908882086657214;0.46542113386515455
11.0;8.0;11.0;3.0;-19.0;-19.0;-9.0;-13.0;0.36651914291880905;0.5235987755982988;0.7853981633974481;1.1519173063162573
12.0;4.0;9.0;42.0;-5.0;-14.0;-1.0;-19.0;-0.5793920877522161;-0.47638904992959985;-0.1931306959174055;0.14162917700609712
34.0;48.0;36.0;43.0;-19.0;-9.0;-3.0;-13.0;0.17583540971584677;0.5743956717384324;0.8088428846928947;0.8791770485792333
17.0;2.0;48.0;31.0;-17.0;-6.0;-9.0;-1.0;-0.3504084113619385;-0.1329135353441836;-0.10874743800887748;0.03624914600295914
20.0;23.0;42.0;15.0;-18.0;-11.0;-6.0;-7.0;-0.3141592653589793;-0.13089969389957473;0.2094395102393195;0.6021385919380435
15.0;21.0;24.0;17.0;-11.0;-14.0;-17.0;0.0;0.2873407914868714;0.6704618468026998;0.6704618468026999;1.0535829021185283
37.0;14.0;2.0;49.0;-19.0;0.0;-14.0;-12.0;-0.9932976772379492;-0.5774986495569472;0.13859967589366762;0.9470977852733939
