q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
23.0;17.0;47.0;43.0;0.0;-10.0;-18.0;-2.0;0.0604152433382652;0.30207621669132634;0.35040841136193857;0.6404015793856116
26.0;38.0;10.0;49.0;-3.0;-17.0;-15.0;-18.0;-0.31650373748852384;-0.31650373748852384;0.26961429489763167;0.5275062291475399
44.0;38.0;38.0;16.0;-7.0;-12.0;-20.0;-20.0;-0.04908738521234057;0.294524311274043;0.49087385212340506;0.95720401164064
47.0;39.0;1.0;19.0;-7.0;-14.0;-11.0;-10.0;-0.5278905688409079;-0.21888145537305942;-0.03862613918348101;0.06437689863913498
39.0;29.0;18.0;45.0;-20.0;-16.0;-10.0;-7.0;-0.012083048667653085;-0.012083048667653085;0.71289987139153;0.7370659687268362
37.0;0.0;12.0;25.0;-9.0;-1.0;-8.0;-16.0;-0.8150358299407481;-0.6668474972242485;0.25192016561804964;0.8743111630273483
45.0;37.0;21.0;31.0;0.0;-7.0;-14.0;-19.0;0.12271846303085132;0.24543692606170264;0.662679700366597;0.7363107781851076
23.0;29.0;32.0;18.0;-4.0;-14.0;-16.0;-11.0;0.09817477042468081;0.39269908169872414;0.6872233929727671;0.883572933822129
27.0;19.0;44.0;42.0;-12.0;-11.0;-14.0;-5.0;0.10833078115826877;0.297909648185239;0.3520750387643732;0.3791577340539405
44.0;5.0;2.0;4.0;-20.0;-19.0;-3.0;-6.0;-0.8099418560036185;-0.7853981633974483;-0.24543692606170264;-0.1718058482431919
36.0;25.0;36.0;40.0;-10.0;-16.0;-3.0;-13.0;0.4487989505128276;0.6170985569551379;0.6731984257692414;0.7292982945833448
17.0;35.0;8.0;16.0;-12.0;-13.0;-18.0;-13.0;-0.37047083179124896;-0.16300716598814952;-0.0148188332716499;0.3704708317912493
10.0;17.0;41.0;19.0;-12.0;-10.0;-1.0;-11.0;-0.7261228303108485;-0.5482968310510488;-0.13336949944484977;0.40010849833454926
36.0;21.0;13.0;4.0;-4.0;-4.0;-7.0;-10.0;-0.81954590963212;-0.4097729548160601;-0.10244323870401523;0.20488647740802968
22.0;24.0;30.0;30.0;-19.0;0.0;-13.0;-19.0;0.5289416202472608;0.5930557560348078;0.7853981633974481;1.1380259102289552
23.0;21.0;5.0;11.0;-18.0;0.0;-18.0;-3.0;0.019156052765791465;0.09578026382895721;0.8237102689290312;1.0152707965869456
25.0;48.0;35.0;25.0;-8.0;-6.0;-11.0;-9.0;-0.3061721653922258;-0.09318283294546015;0.22630116572468828;0.43929049817145405
14.0;42.0;14.0;18.0;-6.0;-20.0;-6.0;-18.0;-0.5320439171402068;-0.27868967088296537;0.22801882163151732;0.4307022186373105
36.0;20.0;38.0;22.0;-19.0;-2.0;-17.0;-11.0;0.06889457573661817;0.3444728786830913;0.7302825028081537;0.7578403331028009
15.0;49.0;24.0;32.0;-9.0;0.0;0.0;-3.0;-0.8124808586870154;-0.35207503876437335;0.3520750387643734;0.4874885152122094
30.0;21.0;29.0;15.0;-20.0;-16.0;-6.0;-12.0;0.28274333882308134;0.4398229715025712;0.7539822368615505;0.91106186954104
39.0;31.0;32.0;42.0;-3.0;-19.0;-19.0;-18.0;0.24463221482871322;0.5278905688409077;0.708145885030486;0.8626504417644103
47.0;39.0;31.0;7.0;-7.0;-4.0;-14.0;-15.0;-0.4307022186373103;0.05067084925144827;0.2026833970057932;0.5827147663916552
39.0;31.0;17.0;47.0;-20.0;-11.0;-19.0;-3.0;-0.2696142948976313;-0.10550124582950793;0.8088428846928947;0.8088428846928949
9.0;4.0;26.0;35.0;-8.0;-11.0;-15.0;-16.0;-0.41579902768100213;-0.16939960387003783;-0.04619989196455593;0.1385996758936674
21.0;24.0;36.0;47.0;-7.0;0.0;-6.0;-3.0;-0.2908882086657216;-0.17453292519943298;0.2327105669325774;0.2327105669325774
20.0;29.0;1.0;14.0;-17.0;-12.0;-8.0;-17.0;-0.47806844728540343;0.1365909849386866;0.1365909849386866;0.2731819698773732
1.0;35.0;35.0;5.0;-2.0;-16.0;-3.0;-12.0;-1.185797227090265;-0.015399963988185328;0.16939960387003794;1.185797227090265
43.0;34.0;30.0;45.0;-7.0;-20.0;-20.0;-8.0;0.15707963267948943;0.6887337740562238;0.7370659687268362;0.8095642607327542
4.0;27.0;29.0;39.0;-20.0;-2.0;-4.0;-20.0;-0.4126668316156084;0.3327958319480713;0.46591416472729996;0.6256561640623741
29.0;11.0;30.0;6.0;0.0;-10.0;-9.0;-9.0;-0.8639379797371931;-0.19634954084936207;0.07853981633974483;1.1388273369263
43.0;36.0;34.0;2.0;-8.0;-13.0;-7.0;-1.0;-0.3646491472916724;-0.2243994752564138;0.504898819326931;0.6731984257692414
39.0;19.0;8.0;3.0;-16.0;-13.0;-3.0;-16.0;-0.8139580966119011;-0.2998792987517531;-0.15707963267948988;-0.09995976625058456
14.0;28.0;40.0;36.0;-18.0;-12.0;-19.0;-8.0;0.11980649950130573;0.173053832612997;0.46591416472729996;0.6522798306182197
11.0;18.0;27.0;11.0;-18.0;-14.0;-3.0;-11.0;-0.1919862177193763;0.15707963267948966;0.22689280275926293;0.9948376736367678
36.0;18.0;30.0;45.0;-4.0;-1.0;-12.0;-12.0;-0.37203070897773866;0.04133674544197097;0.3444728786830913;0.8405138239867429
37.0;11.0;4.0;42.0;-6.0;-9.0;-16.0;-9.0;-1.0833078115826873;-0.10833078115826866;0.13541347644783586;0.8395635539765827
24.0;32.0;4.0;1.0;0.0;-4.0;-2.0;-13.0;-0.296705972839036;-0.26179938779914935;-0.017453292519943153;0.19198621771937635
36.0;43.0;35.0;14.0;-6.0;-7.0;-12.0;-6.0;-0.09995976625058434;0.12851969946503672;0.5283587644673743;0.5569186976818268
0.0;19.0;17.0;47.0;-10.0;-20.0;-17.0;-7.0;-0.7853981633974483;-0.5040615078520936;-0.3165037374885238;0.4337273439657553
11.0;18.0;28.0;37.0;-15.0;-17.0;-19.0;-10.0;-0.08414980322115517;0.0;0.1121997376282069;0.504898819326931
36.0;40.0;20.0;47.0;-18.0;-8.0;-18.0;-14.0;-0.1329135353441835;-0.036249146002959254;0.71289987139153;0.7612320660621421
32.0;7.0;19.0;10.0;-17.0;-6.0;-19.0;-2.0;-0.3849990997046315;-0.13859967589366728;0.4465989556573726;0.5081988116101136
22.0;46.0;8.0;29.0;-4.0;-8.0;-8.0;-20.0;-0.30939927648990395;0.09519977738150875;0.1665996104176405;0.38079910952603546
42.0;18.0;11.0;37.0;-9.0;-10.0;-17.0;-13.0;-0.6789034971740655;0.1198064995013054;0.173053832612997;0.8386454965091394
27.0;0.0;39.0;6.0;-4.0;-12.0;-8.0;-1.0;-1.0933974431611535;-0.6005985955392251;-0.29259931577551995;0.6621984514919661
36.0;18.0;25.0;20.0;-16.0;-19.0;-17.0;-5.0;0.014279966607226191;0.21419949910839486;0.3284392319662057;0.556918697681827
35.0;41.0;45.0;45.0;0.0;-3.0;-6.0;-4.0;0.5697986675628549;0.6621984514919663;0.6621984514919664;0.7237983074447074
26.0;49.0;15.0;22.0;-1.0;-2.0;-12.0;-17.0;-0.19039955476301784;-0.04759988869075449;0.09519977738150887;0.14279966607226324
21.0;28.0;4.0;32.0;-17.0;-13.0;-10.0;-12.0;-0.4648274844597144;-0.016028533946886858;0.5609986881410343;0.8174552312912216
36.0;27.0;43.0;8.0;-6.0;-13.0;-13.0;-14.0;-0.6200511816295644;-0.3444728786830914;0.3720307089777386;0.8129559936920956
8.0;23.0;46.0;26.0;-6.0;-4.0;-16.0;-10.0;-0.380031369385862;-0.1520125477543448;0.0760062738771724;0.20268339700579308
43.0;29.0;43.0;37.0;-18.0;-6.0;-8.0;-6.0;0.5793920877522155;0.682395125574832;0.7853981633974481;0.9399027201313722
3.0;21.0;23.0;33.0;-15.0;-14.0;-16.0;-18.0;-0.35419917172826104;-0.015399963988185328;0.16939960387003783;0.41579902768100196
45.0;34.0;3.0;8.0;-20.0;-9.0;-5.0;-14.0;-0.2295779246854081;-0.22957792468540794;-0.1329135353441837;0.15707963267948954
47.0;22.0;29.0;12.0;-8.0;-3.0;-10.0;-7.0;-0.7853981633974483;-0.3995885392723859;0.013778915147323767;0.3444728786830913
49.0;37.0;33.0;29.0;-13.0;-1.0;-13.0;-20.0;0.05691291039111945;0.30732971611204496;0.5805116859894183;0.7626329992410004
22.0;22.0;18.0;10.0;-4.0;-13.0;-16.0;-2.0;0.41336745441970957;0.6200511816295644;0.8680716542813901;1.116092126933216
13.0;22.0;8.0;27.0;-13.0;-19.0;-5.0;-10.0;-0.13659098493868688;0.30732971611204474;0.4439207010507315;0.9219891483361349
36.0;9.0;9.0;17.0;-7.0;-5.0;-16.0;-8.0;-0.8458134067357136;-0.36249146002959154;0.24166097335306091;0.5437371900443873
26.0;26.0;39.0;12.0;-19.0;-19.0;-19.0;-17.0;-0.2979096481852389;-0.24374425760610452;0.4333231246330751;0.4333231246330751
41.0;9.0;42.0;17.0;-7.0;-3.0;-1.0;0.0;-0.8495122991849952;-0.08014266973443351;0.0801426697344334;0.7533410955036748
25.0;36.0;10.0;19.0;-2.0;-20.0;-17.0;-8.0;0.0;0.14024967203525862;0.2524494096634655;0.6451484913621897
5.0;40.0;26.0;2.0;-10.0;-18.0;-19.0;-15.0;-1.1315058286234425;-0.27954849883637994;-0.11980649950130573;0.41266683161560835
42.0;39.0;36.0;2.0;-10.0;-5.0;-4.0;-16.0;-0.37915773405394043;5.551115123125783e-17;0.7853981633974485;0.8666462492661501
28.0;17.0;31.0;17.0;-12.0;-16.0;-12.0;-20.0;-0.0769998199409263;0.38499909970463175;0.600598595539225;0.9393978032793009
7.0;44.0;6.0;1.0;-19.0;-12.0;-9.0;-8.0;-1.0845974637393332;-1.0347309136823524;-0.012466637514244983;0.08726646259971682
15.0;49.0;10.0;49.0;-5.0;-10.0;-12.0;-14.0;-0.8103314384259386;-0.13713301265669708;0.037399912542736;0.7853981633974487
27.0;24.0;44.0;37.0;-4.0;-3.0;-4.0;-11.0;0.014279966607226302;0.3284392319662055;0.41411903160956365;0.49979883125292157
14.0;29.0;12.0;26.0;-19.0;-11.0;-14.0;-4.0;-0.2617993877991496;0.39269908169872414;0.4581489286485112;1.1780972450961724
0.0;26.0;48.0;49.0;-16.0;-2.0;-9.0;-4.0;-0.42290670336785685;-0.06041524333826531;0.3745745086972445;0.5195710927090811
46.0;28.0;28.0;30.0;-2.0;-1.0;-19.0;-3.0;-0.08458134067357159;0.35040841136193823;0.761232066062142;0.8337303580680602
32.0;12.0;16.0;33.0;-9.0;-4.0;-17.0;-4.0;-0.40840704496667285;0.4712388980384694;0.5340707511102654;1.162389281828224
2.0;44.0;43.0;0.0;-13.0;-18.0;-10.0;-1.0;-1.3934483544148275;-0.1773479723800691;0.10134169850289654;0.9627461357775171
40.0;14.0;37.0;25.0;-16.0;-11.0;-14.0;-18.0;-0.32499234347480604;0.10833078115826889;0.568736601080911;0.7583154681078812
41.0;24.0;46.0;4.0;-10.0;-15.0;-8.0;-15.0;-0.8626504417644105;-0.4248875310182919;0.3991367715626375;0.7853981633974478
9.0;23.0;35.0;32.0;-4.0;-9.0;-8.0;-13.0;-0.03272492347489386;0.2290744643242555;0.294524311274043;0.5563236990731921
32.0;23.0;11.0;39.0;-4.0;-14.0;0.0;-13.0;-0.10373183290154969;0.044456499814949924;0.3408331652479494;0.5779344975943488
5.0;4.0;44.0;13.0;-9.0;-4.0;-17.0;-19.0;-0.9848643636253716;-0.5859319631695248;-0.1620662876851875;0.06233318757122641
25.0;35.0;47.0;8.0;-16.0;-16.0;-11.0;-13.0;-0.7355316133404673;-0.4113990379700918;0.23686611277065905;0.6108652381980155
18.0;45.0;6.0;48.0;-17.0;-13.0;-15.0;-10.0;-0.954560844744591;-0.253744022020714;0.15707963267948966;0.8820625527386727
44.0;8.0;21.0;5.0;-19.0;-13.0;0.0;-16.0;-1.0097976386538619;-0.21193283774216837;-0.037399912542735336;0.21193283774216898
35.0;34.0;17.0;5.0;-18.0;-8.0;-6.0;-14.0;-0.01481883327164979;0.1926448325314496;0.25192016561804964;0.5779344975943491
33.0;43.0;30.0;23.0;-13.0;-15.0;0.0;-17.0;0.05235987755982974;0.26179938779914913;0.2879793265790642;0.8901179185171079
31.0;0.0;23.0;38.0;-15.0;-16.0;-12.0;-10.0;-0.6399540590645875;-0.14544410433286076;0.1745329251994331;0.5817764173314433
45.0;45.0;34.0;8.0;-6.0;-16.0;-5.0;-5.0;-0.1673799364617513;0.11587841755044315;0.759647403941794;0.7853981633974481
16.0;21.0;2.0;24.0;-9.0;-2.0;-3.0;-5.0;-0.642598497325185;-0.11899972172688622;0.7377982747066939;0.8329980520882028
43.0;47.0;33.0;3.0;-6.0;-6.0;-10.0;-18.0;-0.2779101193560203;-0.08458134067357126;0.6404015793856116;0.6404015793856118
27.0;19.0;0.0;3.0;-3.0;-1.0;-10.0;-5.0;-0.7004902538409675;-0.3608586156150439;-0.06368093216736087;0.14858884172384146
26.0;4.0;46.0;4.0;-16.0;-1.0;-8.0;-17.0;-1.308996938995747;-0.36153248791311104;-0.03739991254273556;0.3116659378561305
8.0;48.0;17.0;34.0;-2.0;-17.0;-9.0;-18.0;-0.5235987755982989;-0.47599888690754455;0.26179938779914946;0.4521989425621671
47.0;31.0;27.0;3.0;-14.0;-10.0;-4.0;0.0;-0.3991367715626377;-0.24463221482871345;0.11587841755044304;0.2703829742843673
47.0;15.0;41.0;32.0;-9.0;0.0;-18.0;-18.0;-0.3504084113619385;-0.1329135353441837;0.8578964554033663;0.8578964554033665
20.0;21.0;24.0;8.0;-7.0;-12.0;-16.0;-16.0;0.039269908169872414;0.15707963267948966;0.667588438887831;0.9817477042468103
35.0;43.0;36.0;3.0;-7.0;-15.0;-6.0;-3.0;-0.5145712105017763;0.027082695289567194;0.5958192963704781;0.8395635539765827
11.0;34.0;6.0;45.0;-7.0;-12.0;-17.0;-18.0;-0.7604648883689579;-0.43633231299858233;0.08726646259971638;0.5111321380840537
32.0;7.0;43.0;20.0;-10.0;-1.0;0.0;-15.0;-0.8124808586870155;0.2166615623165375;0.2437442576061047;0.6229019916600451
27.0;48.0;14.0;37.0;-15.0;-9.0;-20.0;-5.0;-0.36959913571644615;0.0;0.3002992977696127;0.8777979473265599
2.0;7.0;29.0;36.0;-5.0;-19.0;-9.0;-20.0;-0.14024967203525862;-0.028049934407051724;0.05609986881410345;0.08414980322115517
8.0;1.0;35.0;9.0;-11.0;-17.0;-3.0;-7.0;-0.8156057850665809;-0.724982920059183;0.1510381083456631;0.18124573001479566
17.0;25.0;18.0;3.0;-17.0;-10.0;-8.0;-16.0;-0.074799825085471;2.220446049250313e-16;0.22439947525641402;0.8601979884829198
16.0;38.0;11.0;33.0;-8.0;0.0;-12.0;0.0;-0.6283185307179585;-0.06283185307179551;0.3141592653589797;1.0053096491487343
11.0;34.0;24.0;12.0;-6.0;-4.0;-1.0;0.0;-0.9032078879070655;-0.5105088062083414;0.15707963267948966;0.5890486225480862
48.0;11.0;16.0;41.0;-9.0;-10.0;-11.0;-16.0;-0.7853981633974483;-0.2945243112740432;0.17180584824319178;0.7608544707912779
47.0;12.0;12.0;48.0;-15.0;-8.0;-18.0;-14.0;-0.9281978294697116;-0.023799944345377355;0.023799944345377244;0.9995976625058431
43.0;14.0;28.0;7.0;-5.0;-3.0;-3.0;-19.0;-0.8614044372746207;0.0760062738771724;0.27868967088296553;0.760062738771724
42.0;2.0;46.0;18.0;-15.0;-15.0;-15.0;-11.0;-0.9656534795870266;-0.3476352526513298;-0.038626139183481234;0.6823951255748317
46.0;1.0;32.0;25.0;-14.0;-16.0;-9.0;-18.0;-0.8344855486097889;-0.44178646691106466;0.3190680038802134;0.5399612373357457
36.0;36.0;38.0;13.0;-7.0;-8.0;-17.0;-6.0;0.2713193655373003;0.3284392319662056;0.7282782969685428;1.0138776291130696
11.0;3.0;46.0;26.0;-3.0;-20.0;-12.0;-14.0;-0.5711986642890534;-0.5235987755982989;-0.04759988869075449;0.3569991651806582
8.0;15.0;43.0;46.0;-4.0;-12.0;-9.0;-6.0;-0.24374425760610452;-0.10833078115826877;-0.054165390579134276;0.108330781158269
5.0;18.0;34.0;6.0;-14.0;-8.0;-8.0;-6.0;-0.8835729338221294;-0.39269908169872425;-0.16362461737446865;0.4581489286485112
32.0;28.0;15.0;3.0;-15.0;-5.0;-12.0;-18.0;-0.25132741228718325;0.28274333882308156;0.31415926535897953;0.3455751918948773
48.0;0.0;38.0;29.0;-14.0;-2.0;-17.0;-20.0;-0.7622982174151703;-0.48509886562783555;0.692998379468337;0.7622982174151706
34.0;34.0;31.0;44.0;-16.0;-4.0;-19.0;-19.0;0.21193283774216876;0.2867326628276401;0.5360654131125444;0.9100645385399008
36.0;36.0;36.0;44.0;-14.0;0.0;-5.0;-6.0;0.3520750387643736;0.5958192963704783;0.7853981633974484;0.9478943351348514
10.0;0.0;25.0;27.0;-4.0;-13.0;-5.0;-5.0;-0.039269908169872414;0.039269908169872414;0.11780972450961724;0.39269908169872414
45.0;44.0;16.0;22.0;-8.0;-10.0;-14.0;-9.0;-0.013311833277922847;0.17305383261299712;0.2795484988363799;0.27954849883638
33.0;2.0;28.0;47.0;-12.0;-18.0;-10.0;-15.0;-0.5679032873796934;-0.22957792468540805;0.13291353534418338;0.4470728007031628
19.0;15.0;19.0;9.0;-1.0;-7.0;-6.0;-10.0;0.027082695289567305;0.4062404293435078;0.7853981633974482;1.2728866786096575
13.0;47.0;17.0;17.0;-13.0;-2.0;-11.0;-8.0;-0.8901179185171082;-0.6021385919380438;0.05235987755982974;0.13089969389957445
17.0;25.0;30.0;36.0;-10.0;-9.0;-5.0;-1.0;-0.06829549246934341;0.17073873117335814;0.37562520858138826;0.7171026709281048
30.0;40.0;8.0;5.0;-9.0;-20.0;-15.0;-7.0;-0.39269908169872425;-0.02617993877991509;0.0785398163397446;0.20943951023931934
35.0;17.0;19.0;24.0;-14.0;-10.0;-3.0;-20.0;-0.04283989982167902;0.29987929875175295;0.4997988312529218;0.7568382301829957
2.0;26.0;10.0;39.0;-14.0;-18.0;-9.0;-16.0;-0.9231873148706848;-0.23424155750450204;-0.12401023632591285;0.48226203015632785
47.0;39.0;47.0;25.0;-11.0;-16.0;-8.0;-9.0;0.21193283774216876;0.23686611277065905;0.7853981633974484;0.9100645385399004
11.0;27.0;40.0;11.0;-2.0;-7.0;-14.0;-7.0;-0.6981317007977318;-0.23271056693257725;0.29088820866572157;0.4072434921320103
24.0;6.0;39.0;46.0;-11.0;-12.0;-12.0;-15.0;-0.34763525265132966;-0.24463221482871367;0.14162917700609712;0.2961337337400213
15.0;1.0;43.0;0.0;-20.0;-4.0;-5.0;-3.0;-0.9100645385399003;-0.5859319631695248;0.0872664625997166;0.11219973762820701
29.0;23.0;37.0;16.0;-6.0;-17.0;-18.0;-15.0;-0.12851969946503705;-0.014279966607226302;0.38555909839511093;0.899637896255259
39.0;43.0;49.0;28.0;-11.0;-9.0;-2.0;-6.0;0.026179938779914758;0.20943951023931928;0.5235987755982987;0.8639379797371929
4.0;17.0;33.0;9.0;-20.0;-19.0;-8.0;-4.0;-0.7557604968541484;-0.07409416635824984;0.07409416635824984;0.6668474972242484
37.0;19.0;12.0;37.0;-11.0;0.0;-13.0;-15.0;-0.4531143250369895;0.1510381083456631;0.24166097335306103;1.2385124884344376
24.0;47.0;0.0;4.0;-3.0;-7.0;-7.0;-20.0;-0.45717206526120113;-0.45717206526120113;-0.22272485230673889;-0.011722360647722918
34.0;25.0;6.0;48.0;-5.0;-7.0;-3.0;-14.0;-0.5827147663916552;-0.4053667940115862;0.20268339700579308;0.6080501910173793
42.0;6.0;7.0;31.0;-5.0;-7.0;-4.0;-4.0;-1.3944824533791427;-0.6251128239285813;-0.2724850770970739;0.43277041656594095
5.0;30.0;34.0;28.0;-19.0;-4.0;-9.0;-11.0;-0.07409416635824972;0.1926448325314496;0.7261228303108485;0.963224162657248
18.0;35.0;9.0;25.0;-3.0;-14.0;-5.0;-13.0;-0.2404280092033006;-0.08014266973443362;0.24042800920330049;0.4968845523534877
4.0;2.0;38.0;6.0;-20.0;-8.0;-9.0;-1.0;-0.6770673822391795;-0.5416539057913436;-0.13541347644783586;0.10833078115826877
38.0;29.0;48.0;36.0;-7.0;-3.0;-2.0;-3.0;0.014279966607226302;0.2713193655373003;0.38555909839511104;0.49979883125292157
16.0;12.0;17.0;9.0;-11.0;-7.0;-6.0;-15.0;0.1472621556370215;0.7363107781851077;0.9326603190344698;0.9817477042468102
36.0;48.0;8.0;36.0;-20.0;-8.0;-7.0;-11.0;-0.41579902768100196;0.16169962187594533;0.5081988116101136;0.7160983254506146
26.0;36.0;4.0;25.0;-3.0;-9.0;-17.0;-20.0;-0.028049934407051724;0.08414980322115517;0.4768488849198793;0.504898819326931
20.0;33.0;47.0;15.0;-15.0;-6.0;-14.0;-8.0;-0.4813730678887586;-0.20268339700579313;0.10134169850289654;0.45603764326303453
43.0;21.0;3.0;28.0;-14.0;-16.0;-19.0;-6.0;-0.7853981633974483;-0.10134169850289665;0.17734797238006894;0.48137306788875855
33.0;21.0;36.0;34.0;-13.0;-5.0;-17.0;-3.0;0.3408331652479495;0.6964851637675489;0.8150358299407484;0.9928618292005481
25.0;10.0;24.0;38.0;-17.0;-12.0;-2.0;-18.0;0.0;0.05609986881410345;0.05609986881410345;0.5890486225480862
36.0;36.0;2.0;32.0;-17.0;-8.0;-3.0;-12.0;-0.2222824990747494;0.19264483253144976;0.8150358299407483;0.9335864961139481
37.0;18.0;6.0;18.0;-4.0;-10.0;-15.0;-20.0;-0.45470419986168065;-0.26179938779914946;0.3720307089777385;0.5373776907456225
43.0;26.0;12.0;40.0;-1.0;-17.0;-1.0;-13.0;-0.052359877559830015;0.3665191429188088;0.392699081698724;0.7068583470577032
38.0;31.0;2.0;44.0;-7.0;-13.0;-13.0;-17.0;-0.5278905688409081;-0.1931306959174054;0.45063829047394566;0.7338966444861401
22.0;27.0;6.0;12.0;-1.0;-13.0;-1.0;-20.0;0.2840801867607794;0.35092258364566864;0.5514497743003361;0.7185557665125593
25.0;24.0;27.0;18.0;-3.0;-19.0;-5.0;-18.0;0.4097729548160597;0.4097729548160598;1.1610233719788363;1.2634666106828514
43.0;36.0;15.0;25.0;-3.0;-11.0;-4.0;-2.0;-0.029088820866572274;0.20362174606600514;0.26179938779914935;0.31997702953229357
33.0;38.0;5.0;27.0;-20.0;-18.0;-15.0;-2.0;-0.24374425760610463;0.027082695289567082;0.4062404293435078;0.9749770304244185
27.0;1.0;40.0;31.0;-14.0;-20.0;-1.0;-19.0;-0.4450589592585542;0.2094395102393194;0.2617993877991493;0.6021385919380435
28.0;47.0;30.0;30.0;-17.0;-2.0;-18.0;-11.0;-0.06041524333826531;0.3020762166913261;0.3745745086972443;0.543737190044387
17.0;29.0;6.0;25.0;-2.0;-20.0;-19.0;-11.0;0.08014266973443329;0.24042800920330018;0.2724850770970737;0.9456835028663149
26.0;15.0;34.0;40.0;-9.0;-8.0;-6.0;-1.0;-0.11219973762820712;0.14425680552198006;0.2404280092033002;0.36865628077839363
6.0;24.0;39.0;28.0;-3.0;-9.0;-19.0;-19.0;-0.1354134764478359;0.08124808586870158;0.3249923434748063;0.3791577340539407
37.0;3.0;32.0;38.0;-9.0;-1.0;-11.0;-9.0;-0.5289416202472612;-0.27248507709707415;0.625112823928581;1.0739117744414086
10.0;38.0;2.0;39.0;-20.0;-2.0;-9.0;0.0;-0.9717638292883682;0.06655916638961423;0.49253783128314554;1.2912478279585167
34.0;11.0;33.0;35.0;-13.0;0.0;-11.0;-12.0;-2.220446049250313e-16;0.03272492347489342;0.6872233929727669;1.178097245096172
33.0;18.0;42.0;43.0;-8.0;-20.0;-19.0;-14.0;0.16206628768518783;0.31166593785613017;0.5360654131125442;0.810331438425939
30.0;14.0;14.0;23.0;-16.0;-1.0;-20.0;-13.0;-0.21991148575128538;0.28274333882308145;0.40840704496667324;1.1623892818282235
46.0;43.0;18.0;4.0;-20.0;-5.0;-20.0;-2.0;0.04759988869075449;0.11899972172688611;0.1427996660722632;0.1427996660722633
0.0;33.0;49.0;9.0;-4.0;-9.0;-16.0;-4.0;-1.196221818097652;-0.2779101193560203;-0.10874743800887748;0.39874060603255046
8.0;33.0;21.0;32.0;-9.0;-14.0;-4.0;-16.0;-0.17631387341575377;0.016028533946886525;0.7533410955036748;0.7853981633974483
33.0;31.0;25.0;19.0;-10.0;-19.0;-9.0;-8.0;0.3624914600295912;0.634360055051785;0.7853981633974481;0.8156057850665807
19.0;44.0;16.0;26.0;-8.0;-4.0;-17.0;-13.0;-0.3476352526513298;0.012875379727826819;0.0643768986391351;0.4248875310182916
40.0;0.0;49.0;21.0;-3.0;-13.0;-16.0;-19.0;-0.9932976772379492;-0.2771993517873344;0.06929983794683392;0.9470977852733939
21.0;32.0;46.0;43.0;-10.0;-19.0;-18.0;-14.0;0.10874743800887743;0.39874060603255057;0.47123889803846886;0.495404995373775
16.0;43.0;4.0;28.0;-12.0;-5.0;-12.0;-8.0;-1.0995574287564276;-0.3284392319662059;-0.21419949910839503;0.47123889803846875
37.0;2.0;48.0;9.0;-10.0;-20.0;-8.0;-3.0;-0.7853981633974483;-0.3695991357164462;0.0;0.7622982174151705
9.0;26.0;6.0;33.0;-20.0;-20.0;-20.0;0.0;-0.7261228303108485;-0.2222824990747495;0.07409416635824984;1.1706878284603475
2.0;16.0;30.0;41.0;-11.0;-14.0;-12.0;-11.0;-0.556918697681827;-0.32843923196620567;-0.18563956589394237;0.15707963267948966
35.0;26.0;6.0;45.0;-8.0;-5.0;-5.0;0.0;-0.844673496484048;-0.6668474972242485;0.45938383142114914;0.5779344975943488
24.0;46.0;29.0;41.0;-6.0;-18.0;-11.0;-18.0;0.12271846303085132;0.12271846303085132;0.5399612373357459;0.662679700366597
1.0;0.0;1.0;7.0;-13.0;-16.0;-10.0;-13.0;0.17073873117335825;0.30732971611204496;0.37562520858138826;0.512216193520075
48.0;42.0;42.0;36.0;-9.0;-16.0;-1.0;-11.0;0.4663301595172351;0.4908738521234053;0.8099418560036186;0.8590292412159591
45.0;8.0;3.0;41.0;-9.0;-3.0;-11.0;-19.0;-0.9572040116406402;-0.22089323345553247;-1.1102230246251565e-16;1.0799224746714913
1.0;38.0;29.0;42.0;-10.0;-7.0;-15.0;-1.0;-0.5649355210402698;-0.12401023632591285;0.316915048388444;1.0609764663439214
1.0;7.0;3.0;11.0;-5.0;-10.0;-14.0;-19.0;0.418879020478639;0.5759586531581284;0.5759586531581287;0.7330382858376183
